chapter,verse,"text"
14,11,"E ora ei e muhé a bisa: \"Pa fabor, laga rei kòrda SEÑOR bo Dios, pa e vengadó di sanger no sigui destruí, pa nan no destruí mi yu hòmber.\" I rei a bisa: \"Manera SEÑOR ta biba, ni un drachi di kabei di bo yu hòmber lo no kai abou na suela.\""
14,12,"E ora ei e muhé a bisa: \"Pa fabor, laga bo sirbiente papia un palabra ku señor mi rei.\" I rei a bisa: \"Papia numa.\""
14,13,"I e muhé a bisa: \"Pakiko anto bo a plania un kos asina kontra e pueblo di Dios? Pasobra dor di papia e palabra aki rei ta manera un ku ta kulpabel, siendo ku rei no ta trese bèk esun ku el a deportá."
14,14,"Pasobra siguramente nos lo muri i lo ta manera awa bashá riba suela, ku no por wòrdu rekohí mas. Tòg Dios no ta kita bida, ma ta plania maneranan pa esun ku a wòrdu deportá no wòrdu tirá for di djE."
14,15,"\"Awor e motibu ku mi a bin papia e palabra aki ku señor mi rei ta pasobra e pueblo a dunami miedu; pesei bo sirbiente a bisa: 'Awor, lagami papia ku rei, podisé rei lo kumpli ku petishon di su sirbiente."
14,16,"Pasobra rei lo skucha i libra su sirbiente for di man di e hòmber ku kier destruí tantu ami komo mi yu hòmber for di e erensia di Dios.'"
14,17,"\"Anto bo sirbiente a bisa: 'Pa fabor, laga e palabra di señor mi rei ta palabra di konsuelo, pasobra manera e angel di Dios, asina señor mi rei ta pa diserní bon i malu. I ku SEÑOR bo Dios sea ku bo.'\""
14,18,"E ora ei rei a kontestá i a bisa e muhé: \"Pa fabor, no skonde nada pa mi di loke mi ta bai puntrabo.\" I e muhé a bisa: \"Pa fabor, papia señor mi rei.\""
14,19,"Asina rei a bisa: \"Man di Joab ta ku bo den tur esaki?\" I e muhé a kontestá i a bisa: \"Manera bo alma ta biba, señor mi rei, ningun hende no por bira ni na man drechi ni na man robes for di nada ku señor mi rei a papia. Di bèrdat, tabata bo sirbidó Joab ku a ordenámi, i tabata é ku a pone tur e palabranan aki den boka di bo sirbiente."
14,20,"Pa kambia aparensia di kosnan, bo sirbidó Joab a hasi e kos aki. Ma mi señor ta sabí, manera sabiduria di e angel di Dios: e sa tur loke ta sosodé riba tera.\""
14,21,"E ora ei rei a bisa Joab: \"Mira awor, siguramente lo mi hasi e kos aki; pesei bai, trese e hoben Absalon bèk.\""
14,22,"I Joab a tira su kurpa abou i a bùig ku su kara te na suela, i a bendishoná rei; anto Joab a bisa: \"Awe bo sirbidó sa ku mi a haña grasia den bo bista, O señor mi rei, dor ku rei a kumpli ku e petishon di su sirbidó.\""
14,23,"Asina Joab a lanta, a bai Gesur i a trese Absalon na Jerusalèm."
14,24,"I rei a bisa: \"Lagu'é bai su mes kas i no lagu'é mira mi kara.\" Asina Absalon a bai su mes kas i no a mira rei su kara."
14,25,"Awor den henter Israel no tabatin ningun hende ku tabata risibí tantu elogio pa su bunitesa manera Absalon; for di su plant'i pia te na korona di su kabes no tabatin ningun defekto na djé."
14,26,"I ki ora ku el a kòrta e kabei di su kabes (i tabata na fin di tur aña ku e tabata kòrt'é; pasobra e tabata pisá p'é, pesei e tabata kòrt'é), el a pisa e kabei di su kabes: dos shen siklo, segun e peso di rei."
14,27,"I pa Absalon a nase tres yu hòmber i un yu muhé, kende su nòmber tabata Tamar; e tabata un muhé masha bunita."
14,28,"Awor Absalon a biba dos aña kompleto na Jerusalèm, i no a mira rei su kara."
14,29,"E ora ei Absalon a manda yama Joab pa mand'é serka rei, ma e no kier a bin serka djé. Asina el a bolbe manda yam'é pa di dos biaha, ma e no kier a bin."
14,30,"Pesei el a bisa su sirbidónan: \"Mira, Joab su kunuku ta keda pegá ku esun di mi, i e tin puspas einan; bai send'é na kandela.\" Asina Absalon su sirbidónan a sende e kunuku na kandela."
14,31,"E ora ei Joab a lanta, a bin serka Absalon na su kas i a bis'é: \"Pakiko bo sirbidónan a sende mi kunuku na kandela?\""
14,32,"Anto Absalon a kontestá Joab: \"Mira, mi a manda yamabo, bisando: 'Bin aki, pa mi mandabo serka rei pa bisa: \"Pakiko mi a bin for di Gesur? Lo tabata mihó pa mi tabata ayanan ainda.\"' Pesei anto, lagami mira rei su kara; i si tin inikidat den mi, lagu'é matami.\""
14,33,"I ora Joab a bin serka rei i a kont'é, el a manda yama Absalon. Asina el a bin serka rei i a tira su kurpa abou ku su kara te na suela dilanti di rei; i rei a sunchi Absalon."
15,1,"Awor a sosodé ku despues di esaki Absalon a proveé pa su mes un garoshi ku kabai i sinkuenta hòmber pa kore su dilanti."
15,2,"I Absalon tabatin kustumber di lanta tempran i para banda di e kaminda ku ta bai na e porta di stat; i ki ora ku un hende tabata bin ku un keho serka rei pa wòrdu huzgá, Absalon tabata yam'é i bisa: \"Di kual stat bo ta?\" I e tabata bisa: \"Bo sirbidó ta di un di e tribunan di Israel.\""
15,3,"E ora ei Absalon tabata bis'é: \"Mira, bo asunto ta bon i hustu, ma di parti di rei ningun hende no ta skuchabo.\""
15,4,"Ademas, Absalon tabata bisa: \"O ku un hende por a ponemi komo hues den e tera, e ora ei tur hende ku tin un keho òf kaso por a bin serka mi, i ami lo a dun'é hustisia.\""
15,5,"I a sosodé ku ora un hòmber tabata yega serka pa bùig te na suela su dilanti, e tabata saka su man i koh'é tene i sunch'é."
15,6,"I di e manera aki Absalon a trata ku henter Israel ku a bin serka rei pa wòrdu huzgá; asina Absalon a hòrta kurason di e hòmbernan di Israel."
15,7,"Awor a sosodé ku na fin di kuarenta aña Absalon a bisa rei: \"Pa fabor, lagami bai Hebròn i kumpli ku mi promesa ku mi a hasi na SEÑOR."
15,8,"Pasobra bo sirbidó a hasi un promesa mientras ku mi tabata biba na Gesur den Siria, bisando: 'Si di bèrdat SEÑOR tresemi bèk na Jerusalèm, e ora ei lo mi sirbi SEÑOR.'\""
15,9,"I rei a bis'é: \"Bai na pas.\" Asina el a lanta i a bai Hebròn."
15,10,"Ma Absalon a manda spion den tur e tribunan di Israel, bisando: \"Asina boso tende e zonidu di tròmpèt, bisa: 'Absalon ta rei na Hebròn.'\""
15,11,"I dos shen hòmber for di Jerusalèm a bai ku Absalon. Nan a wòrdu invitá i a bai inosentemente, sin sa nada di e asunto."
15,12,"I Absalon a manda yama Ahitofel e gilonita, David su konsehero, for di su stat Gilo, mientras ku e tabata ofresé e sakrifisionan. I e konspirashon tabata fuerte, pasobra e pueblo ku tabata huntu ku Absalon tabata oumentá kontinuamente."
15,13,"E ora ei un mensahero a bin serka David, bisando: \"Kurason di e hòmbernan di Israel ta ku Absalon.\""
15,14,"I David a bisa tur su sirbidónan ku tabata serka djé na Jerusalèm: \"Lanta, i laga nos hui, pasobra di otro manera ningun di nos lo no skapa for di Absalon. Ban lihé, pa e no alkansá nos un djis aki i trese kalamidat riba nos, i destruí e stat ku filo di spada.\""
15,15,"E ora ei rei su sirbidónan a bisa rei: \"Mira, bo sirbidónan ta kla pa hasi tur loke señor mi rei disidí.\""
15,16,"Asina rei a sali i tur e hendenan di su kas huntu kuné. Ma rei a laga dies konkubina pa kuida kas."
15,17,"Anto rei a sali i tur e hendenan huntu kuné, i nan a keda para na e último kas."
15,18,"Awor tur su sirbidónan a pasa banda di djé, tur e kereteonan, tur e peleteonan i tur e geteonan. Seis shen hòmber ku a bin kuné for di Gat a pasa dilanti di rei."
15,19,"E ora ei rei a bisa Itai e geteo: \"Pakiko bo tambe kier bai ku nos? Bai bèk i keda serka rei, pasobra bo ta un stranhero i tambe un eksiliado; bolbe na bo mes lugá."
15,20,"Ta ayera numa bo a bin, anto awe lo mi lagabo kana dwal ku nos, mientras ku ni ami mes no sa unda mi ta bai? Bai bèk i hiba bo rumannan huntu ku bo; miserikòrdia i bèrdat sea ku bo.\""
15,21,"Ma Itai a kontestá rei i a bisa: \"Manera SEÑOR ta biba, i manera señor mi rei ta biba, na unda ku señor mi rei por ta, sea ku esaki ta nifiká morto òf bida, einan bo sirbidó tambe lo ta.\""
15,22,"Pesei David a bisa Itai: \"Bai, pasa bai.\" Asina Itai e geteo a pasa bai ku tur su hòmbernan i tur e mucha chikitunan ku tabata huntu kuné."
15,23,"Mientras ku henter e pais tabata yora na bos haltu, tur e hendenan a pasa bai. Rei tambe a pasa Roi Kedron, i tur e hendenan a pasa den direkshon di e desierto."
15,24,"Awor mira, Zadok tambe a bin, i tur e levitanan huntu kuné, kargando e arka di e aliansa di Dios. I nan a pone e arka di Dios abou, i Abiatar a bin para te ora tur e hendenan a kaba di pasa for di e stat."
15,25,"I rei a bisa Zadok: \"Hiba e arka di Dios bèk den stat. Si mi haña grasia den e bista di SEÑOR, e ora ei E lo tresemi bèk atrobe, i mustrami tantu e arka komo Su lugá di biba."
15,26,"Ma si E bisa asin'aki: 'Mi no tin delisia den bo,' at'ami aki, lagu'E hasi ku mi manera E haña ta bon.\""
15,27,"Tambe rei a bisa saserdote Zadok: \"No ta miradó bo ta? Bai bèk na pas na e stat i bo dos yu hòmbernan huntu ku bo, bo yu hòmber Ahimaas, i Jonatan, yu hòmber di Abiatar."
15,28,"Mira, mi ta bai warda na e lugánan kaminda por krusa riu den desierto, te ora ku mi haña notisia di bo pa ponemi na haltura.\""
15,29,"Pesei Zadok i Abiatar a hiba e arka di Dios bèk na Jerusalèm i a keda ayanan."
15,30,"I David a subi e subida di Seru di Oleifi, i tabata yora segun ku e tabata bai, i su kabes tabata tapá i e tabata kana pia abou. Anto tur e hendenan ku tabata huntu kuné, kada un a tapa su kabes i a subi na yoramentu segun ku nan tabata bai."
15,31,"Awor un hende a konta David, bisando: \"Ahitofel ta entre e konspiradónan huntu ku Absalon.\" I David a bisa: \"O SEÑOR, mi ta pidiBo, hasi e konseho di Ahitofel bira lokura.\""
15,32,"I a sosodé ku ora David tabata yega na kabes di e seru, kaminda hende tabata adorá Dios, ata Husai e arkita a bin kontr'é ku su paña gesker i ku tera riba su kabes."
15,33,"I David a bis'é: \"Si bo pasa bai huntu ku mi, e ora ei lo bo ta un karga pa mi."
15,34,"Ma si bo bai bèk na e stat i bisa Absalon: 'Mi kier ta bo sirbidó, O rei; manera mi tabata bo tata su sirbidó den tempunan pasá, asina mi kier ta bo sirbidó awor,' e ora ei bo por impedí e konseho di Ahitofel pa mi."
15,35,"I e saserdotenan Zadok i Abiatar no ta huntu ku bo ayanan? Asina lo ta ku kiko ku bo tende for di rei su kas, bo mester partisipá e saserdotenan Zadok i Abiatar."
15,36,"Mira, nan dos yu hòmbernan ta huntu ku nan ayanan, Ahimaas, yu hòmber di Zadok, i Jonatan, yu hòmber di Abiatar; i ku nan bo mester manda bisami tur loke bo tende.\""
15,37,"Asina Husai, David su amigu, a yega Jerusalèm, ora ku Absalon tabata drenta e stat."
16,1,"Awor ora David a pasa un poko mas leu ku kabes di e seru, ata Ziba, sirbidó di Mefi-boset, a bin kontr'é ku un par di buriku siyá, i riba nan tabatin dos shen pan, shen tròshi di rasenchi, shen fruta hechu i un saku-di-kueru ku biña aden."
16,2,"I rei a bisa Ziba: \"Pakiko tur esaki?\" I Ziba a bisa: \"E burikunan ta pa e hendenan di kas di rei kore ariba, e pan i fruta hechu ta pa e hobennan kome i e biña ta pa ken ku ta tur desmayá den desierto, bebe.\""
16,3,"E ora ei rei a bisa: \"I unda bo shon su yu hòmber ta?\" I Ziba a bisa rei: \"Mira, e ta kedando na Jerusalèm, pasobra el a bisa: 'Awe e kas di Israel lo restorá e reino di mi tata na mi.'\""
16,4,"E ora ei rei a bisa Ziba: \"Mira, tur loke ta pertenesé na Mefi-boset ta di bo.\" I Ziba a bisa: \"Mi ta bùig te na suela; lagami haña grasia den bo bista, O señor mi rei!\""
16,5,"Ora rei David a yega Bahurim, ata, a sali for di einan un hòmber di famia di e kas di Saul, kende su nòmber tabata Simei, yu hòmber di Gera; el a sali ta maldishoná kontinuamente segun ku e tabata bin."
16,6,"I el a tira David ku piedra i tur e sirbidónan di rei David; i tur e hendenan i tur e hòmbernan poderoso tabata na David su man drechi i na su man robes."
16,7,"I asina Simei a bisa ora ku e tabata maldishoná: \"Bai, bai, abo hòmber dramadó di sanger, hòmber pèrvèrso!"
16,8,"SEÑOR a trese bèk riba bo tur e dramamentu di sanger di e kas di Saul, den kende su lugá bo a reina; i SEÑOR a entregá e reino den man di bo yu hòmber Absalon. I mira, bo a wòrdu kohí den bo mes maldat, pasobra bo ta un hòmber dramadó di sanger.\""
16,9,"E ora ei Abisai, yu hòmber di Sarvia, a bisa rei: \"Pakiko e kachó morto aki ta maldishoná señor mi rei? Lagami bai na e otro banda awor i kita su kabes afó.\""
16,10,"Ma rei a bisa: \"Kiko mi tin di hasi ku boso, O yu hòmbernan di Sarvia? Si e maldishoná, i si SEÑOR a bis'é: 'Maldishoná David,' e ora ei ken por bisa: 'Pakiko bo a hasi esei?'\""
16,11,"E ora ei David a bisa Abisai i tur su sirbidónan: \"Mira, mi yu hòmber ku a sali for di mi ta buskami pa mata; awor kuantu mas e benjaminita aki? Lagu'é pa su kuenta i lagu'é maldishoná, pasobra ta SEÑOR a bis'é."
16,12,"Podisé SEÑOR lo mira riba mi aflikshon i debolbémi loke ta bon na lugá di su maldishon riba e dia aki.\""
16,13,"Asina David i su hòmbernan a sigui nan kaminda; i Simei a bai ku nan riba e subida di seru den e mesun direkshon ku David, i segun ku e tabata bai e tabata maldishoná i tira piedra, i manda tera riba djé."
16,14,"I rei, i tur e hendenan ku tabata huntu kuné, a yega morto kansá, i ayanan el a sosegá."
16,15,"E ora ei Absalon i tur e hendenan, e hòmbernan di Israel, a yega Jerusalèm, i Ahitofel huntu kuné."
16,16,"Awor a sosodé ku ora Husai e arkita, David su amigu, a yega serka Absalon, Husai a bisa Absalon: \"Biba rei! Biba rei!\""
16,17,"I Absalon a bisa Husai: \"Ta esaki ta bo fieldat pa ku bo amigu? Pakiko bo no a bai ku bo amigu?\""
16,18,"E ora ei Husai a bisa Absalon: \"Nò! Pasobra esun ku SEÑOR i e pueblo aki i tur e hòmbernan di Israel a skohe, di djé lo mi ta, i huntu kuné lo mi keda."
16,19,"I ademas, ta ken lo mi sirbi? Lo mi no sirbi den presensia di su yu hòmber? Manera mi a sirbi den bo tata su presensia, asina lo mi sirbi den bo presensia.\""
16,20,"E ora ei Absalon a bisa Ahitofel: \"Duna bo konseho. Kiko nos mester hasi?\""
16,21,"I Ahitofel a bisa Absalon: \"Bai drumi ku bo tata su konkubinanan ku el a laga pa kuida e kas; e ora ei henter Israel lo tende ku bo a hasi bo mes un abominashon pa bo tata. E mannan di tur ku ta ku bo tambe lo wòrdu fortalesí.\""
16,22,"Asina nan a arma un tènt pa Absalon riba dak, i Absalon a drumi ku e konkubinanan di su tata den bista di henter Israel."
16,23,"I e konseho di Ahitofel, ku e tabata duna den e dianan ei, tabata manera konseho di un hende ku a konsultá ku e palabra di Dios; asina tur konseho di Ahitofel tabata wòrdu konsiderá tantu dor di David komo dor di Absalon."
17,1,"Ademas, Ahitofel a bisa Absalon: \"Pa fabor, lagami skohe diesdos mil hòmber pa mi lanta i pèrsiguí David awe nochi."
17,2,"I lo mi bin riba djé ora ku e ta morto kansá i debilitá, i lo mi spant'é, asina ku tur e hendenan ku ta huntu kuné lo hui. E ora ei lo mi mata rei so,"
17,3,"i lo mi trese henter e pueblo bèk serka bo. E regreso di henter e pueblo ta dependé di e hòmber ku bo ta buska; e ora ei henter e pueblo lo ta na pas.\""
17,4,"I e plan a agradá Absalon i tur e ansianonan di Israel."
17,5,"Anto Absalon a bisa: \"Awor yama Husai e arkita tambe, i laga nos tende kiko e tin di bisa.\""
17,6,"Ora Husai a bin serka Absalon, Absalon a bis'é: \"Ahitofel a papia asin'aki. Nos mester ehekutá su plan? Si ta nò, abo papia.\""
17,7,"Asina Husai a bisa Absalon: \"E biaha aki e konseho ku Ahitofel a duna no ta bon.\""
17,8,"Ademas Husai a bisa: \"Bo konosé bo tata i su hòmbernan, ku nan ta hòmbernan poderoso i ku nan ta furioso manera un ber robá di su yunan den sabana. I bo tata ta un eksperto den asunto di guera, i lo no pasa nochi huntu ku e pueblo."
17,9,"Mira, el a skonde awor den un di e kuebanan òf den un otro lugá; i lo sosodé ku ora ku e bin riba nan den e promé atake, ken ku tende esaki lo bisa: 'Tabatin un matansa meimei di e pueblo ku ta sigui Absalon.'"
17,10,"I asta esun ku ta balente, kende su kurason ta manera kurason di leon, lo desmayá kompletamente; pasobra henter Israel sa ku bo tata ta un hòmber poderoso i ku esnan ku ta huntu kuné ta hòmbernan balente."
17,11,"\"Ma mi ta konsehá pa henter Israel reuní serka bo, for di Dan te na Beerseba, den abundansia manera e santu ku tin kantu di laman, i pa bo bai personalmente den bataya."
17,12,"Asina nos lo bin riba djé na un di e lugánan kaminda e por wòrdu hañá, i nos lo kai riba djé manera serena ta kai riba suela; i di djé i di tur e hòmbernan ku ta huntu kuné, ni sikiera ún lo resta."
17,13,"I si e retirá su mes bai den un stat, e ora ei henter Israel lo trese kabuya na e stat ei, i nos lo lastra e stat hiba den vaye te ora ni un piedra chikitu no wòrdu hañá mas ayanan.\""
17,14,"E ora ei Absalon i tur e hòmbernan di Israel a bisa: \"E konseho di Husai e arkita ta mihó ku e konseho di Ahitofel.\" Pasobra SEÑOR a ordená pa impedí e bon konseho di Ahitofel, pa SEÑOR por trese kalamidat riba Absalon."
17,15,"Anto Husai a bisa e saserdotenan Zadok i Abiatar: \"Esaki ta loke Ahitofel a konsehá Absalon i e ansianonan di Israel, i esaki ta loke ami a konsehá."
17,16,"Pesei anto, manda avisá David lihé, bisando: 'No pasa nochi na e lugánan kaminda por krusa riu den desierto, ma di tur manera krusa bai na e otro banda, pa rei i henter e pueblo ku ta huntu kuné no wòrdu destruí.'\""
17,17,"Awor Jonatan i Ahimaas tabata keda na En-rogel; i un sirbiente mester a bai hiba notisia pa nan, i nan mester a bai konta rei David, pasobra nan no por a laga mira nan ta drenta stat."
17,18,"Ma un mucha hòmber a mira nan i a bisa Absalon; asina nan dos a sali bai lihé i a yega na e kas di un hòmber na Bahurim, ku tabatin un pos den su kurá; i nan a baha den djé."
17,19,"I e muhé a kohe un ko'i tapa i a habrié riba boka di e pos i a plama mainshi riba djé, asina ku no por a ripará nada."
17,20,"E ora ei Absalon su sirbidónan a bin serka e muhé na e kas i a bisa: \"Unda Ahimaas i Jonatan ta?\" I e muhé a bisa nan: \"Nan a krusa e roi di awa.\" I ora nan a buska i no por a haña nan, nan a bai Jerusalèm bèk."
17,21,"I a sosodé ku despues ku nan a bai e hobennan a sali for di e pos i a bai duna rei David e notisia; i nan a bisa David: \"Lanta i krusa e awa lihé, pasobra tal i tal kos Ahitofel a konsehá kontra bo.\""
17,22,"E ora ei David i henter e pueblo ku tabata huntu kuné a lanta i a krusa Jordan; i ora dia tabata habri no a keda ni ún ku no a krusa Jordan."
17,23,"Awor ora Ahitofel a mira ku nan no a sigui su konseho, el a siya su buriku i a lanta bai su kas na su stat; i el a pone su kas na òrdu i a horka su kurpa. Asina el a muri i a wòrdu derá den graf di su tata."
17,24,"Anto David a yega Mahanaim. I Absalon a krusa Jordan, é ku tur e hòmbernan di Israel huntu kuné."
17,25,"I Absalon a pone Amasa na kabes di e ehérsito na lugá di Joab. Awor Amasa tabata yu hòmber di un hòmber, kende su nòmber tabata Itra, un israelita ku a drumi ku Abigail, yu muhé di Nahas, ruman muhé di Sarvia, Joab su mama."
17,26,"I Israel i Absalon a kampa na tera di Galaad."
17,27,"Awor ora David a yega Mahanaim, Sobi, yu hòmber di Nahas, for di Raba di e yu hòmbernan di Amon, i Makir, yu hòmber di Amiel, for di Lo-debar, i Barzilai e galaadita for di Rogelim,"
17,28,"a trese kama, kòmchi, wea di klei, trigo, puspas, hariña, mainshi tostá, bonchi, lenteha, simia tostá,"
17,29,"miel, lechi kuahá, karné, i keshi di lechi di baka, pa David i pa e pueblo ku tabata huntu kuné, pa nan kome; pasobra nan a bisa: \"E pueblo tin hamber i ta morto kansá i tin set den desierto.\""
18,1,"E ora ei David a konta e pueblo ku tabata huntu kuné i a pone riba nan komandantenan di milnan i komandantenan di shennan."
18,2,"I David a manda e pueblo bai, un di tres parti bou di komando di Joab, un di tres parti bou di komando di Abisai, yu hòmber di Sarvia, Joab su ruman hòmber, i un di tres parti bou di komando di Itai e geteo. I rei a bisa e pueblo: \"Siguramente ami mes tambe lo bai ku boso.\""
18,3,"Ma e pueblo a bisa: \"Abo no mester bai, pasobra si nos hui, nan lo no preokupá pa nos; maske mitar di nos muri, nan lo no preokupá pa nos. Ma abo ta bal pa dies mil di nos; pesei anto, ta mihó bo yuda nos for di stat.\""
18,4,"Anto rei a bisa nan: \"Loke boso ta haña mihó, esei lo mi hasi.\" Asina rei a bai para banda di e porta di stat, i henter e pueblo a sali na trupanan di shennan i di milnan."
18,5,"I rei a duna òrdu na Joab, Abisai i Itai, bisando: \"Trata e hoben Absalon ku suavidat pa mi kousa.\" I henter e pueblo a tende ora rei a enkargá tur e komandantenan tokante di Absalon."
18,6,"E ora ei e pueblo a sali bai den sabana kontra Israel, i e bataya a tuma lugá den e mondi-será di Efrain."
18,7,"I e pueblo di Israel a wòrdu derotá ayanan dilanti di e sirbidónan di David, i e matansa e dia ei tabata grandi, binti mil hòmber."
18,8,"Pasobra e bataya einan a plama den henter e region, i e mondi-será a devorá mas hende e dia ei ku spada a devorá."
18,9,"Awor Absalon a topa ku e sirbidónan di David. I Absalon tabata kore riba su mula; i ora ku e mula a pasa bou di e ramanan diki di un palu grandi di eik, su kabes a keda pegá den e palu di eik, asina ku el a keda kologá entre shelu i tera, mientras ku e mula ku tabata bou di djé a sigui bai."
18,10,"I un hòmber a mira esaki i el a bai konta Joab i a bisa: \"Ata, mi a mira Absalon ta kologá den un palu di eik.\""
18,11,"Anto Joab a bisa e hòmber ku a bin kont'é: \"Awor si bo a mir'é, pakiko bo no a dal é abou ei mes? I lo mi a dunabo dies pida plata i un faha.\""
18,12,"I e hòmber a bisa Joab: \"Ni maske mi risibí mil pida plata den mi man, lo mi no lanta mi man kontra rei su yu hòmber; pasobra nos a tende rei duna abo, Abisai i Itai e òrdu, bisando: 'Protehá e hoben Absalon pa mi!'"
18,13,"Of, si mi a trata ku traishon kontra su bida (i no tin nada skondí pa rei), e ora ei abo mes lo a distansiá bo mes di mi.\""
18,14,"E ora ei Joab a bisa: \"Mi no ta pèrdè tempu ku bo akinan.\" Asina el a kohe tres lansa den su man i a hinka nan den kurason di Absalon, mientras ku Absalon tabata bibu ainda den e palu di eik."
18,15,"I dies hoben ku tabata karga Joab su armanan a rondon'é i a dal Absalon mata."
18,16,"E ora ei Joab a supla tròmpèt i e pueblo a bolbe despues di a pèrsiguí Israel, pasobra Joab a wanta e pueblo."
18,17,"I nan a kohe Absalon i a tir'é den un pos hundu den e mondi-será, i a lanta un monton masha grandi di piedra riba djé. I henter Israel a hui, kada un pa su tènt."
18,18,"Awor durante di su bida Absalon a traha pa su mes un pilar ku ta keda den e Vaye di Rei, pasobra el a bisa: \"Mi no tin yu hòmber pa preservá mi nòmber.\" Pesei el a duna e pilar su mes nòmber, i e ta wòrdu yamá monumento di Absalon te dia djawe."
18,19,"E ora ei Ahimaas, yu hòmber di Zadok, a bisa: \"Pa fabor, lagami kore bai hiba notisia pa rei, ku SEÑOR a libr'é for di man di su enemigunan.\""
18,20,"Ma Joab a bis'é: \"Abo no ta e hòmber pa hiba notisia awe, abo mag hiba notisia un otro dia; ma bo no mag hiba notisia awe, pasobra rei su yu hòmber a muri.\""
18,21,"Anto Joab a bisa un kusita: \"Bai abo, konta rei loke bo a mira.\" Asina e kusita a bùig pa Joab i a kore bai."
18,22,"Awor Ahimaas, yu hòmber di Zadok, a bolbe bisa Joab: \"Maske kiko pasa, pa fabor, laga ami tambe kore bai tras di e kusita.\" I Joab a bisa: \"Pakiko bo ta kore, mi yu? Bo no tin notisia pa kual bo lo haña algu rekompensa?\""
18,23,"El a bisa: \"Maske kiko pasa, mi kier kore.\" Asina Joab a bis'é: \"Kore.\" Anto Ahimaas a kore i a tuma e kaminda di sabana i a pasa e kusita."
18,24,"Awor David tabata sintá meimei di e dos portanan; i e guardia a subi bai riba dak di e porta den e muraya, i a hisa su kara wak, i el a mira un hòmber ku ta kore su so."
18,25,"I e guardia a yama i a konta rei. I rei a bisa: \"Si e ta su so, e tin bon notisia.\" I e tabata yega mas i mas serka."
18,26,"E ora ei e guardia a mira un otro hòmber ta kore bin; i e guardia a yama e wardadó-di-porta i a bisa: \"At'un otro hòmber ku ta kore su so.\" I rei a bisa: \"Esaki tambe ta trese bon notisia.\""
18,27,"I e guardia a bisa: \"Ta parsemi ku esun promé ta kore meskos ku Ahimaas, yu hòmber di Zadok.\" I rei a bisa: \"Esaki ta un bon hòmber i ta bin ku bon notisia.\""
18,28,"I Ahimaas a yama i a bisa rei: \"Tur kos ta bon.\" I el a bùig dilanti di rei ku su kara te na suela. I el a bisa: \"Bendishoná ta SEÑOR bo Dios, Kende a entregá e hòmbernan ku a lanta nan man kontra señor mi rei.\""
18,29,"I rei a bisa: \"E hoben Absalon ta bon?\" I Ahimaas a kontestá: \"Ora Joab a manda rei su sirbidó, i bo sirbidó, mi a mira un gran konfushon, ma mi no tabata sa kiko esei tabata.\""
18,30,"E ora ei rei a bisa: \"Hala un banda i para aki.\" Asina el a hala un banda i a keda para."
18,31,"I at'e kusita a yega, i e kusita a bisa: \"Laga señor mi rei risibí bon notisia, pasobra SEÑOR a librabo e dia aki for di man di tur esnan ku a lanta kontra bo.\""
18,32,"Anto rei a bisa e kusita: \"E hoben Absalon ta bon?\" I e kusita a kontestá: \"Laga e enemigunan di señor mi rei, i tur ku lanta kontra bo pa maldat, sea manera e hoben ei!\""
18,33,"I rei a keda masha konmoví i a subi bai den e kamber riba e porta i a yora. I asina el a bisa, mientras ku e tabata kana: \"O mi yu Absalon, mi yu, mi yu Absalon! Mihó ta ami a muri na bo lugá, O Absalon, mi yu, mi yu!\""
19,1,"E ora ei nan a bisa Joab: \"Ata rei ta yora i ta lamentá pa Absalon.\""
19,2,"I e viktoria e dia ei a kambia den lamento pa henter e pueblo, pasobra e pueblo a tende nan bisa e dia ei: \"Rei ta tristu pa motibu di su yu hòmber.\""
19,3,"Pesei e pueblo a drenta e stat ketu-ketu e dia ei, manera hende ku tin bèrguensa ta bai ketu-ketu ora nan ta hui for di den bataya."
19,4,"I rei a tapa su kara i a grita na bos haltu: \"O mi yu Absalon, O Absalon, mi yu, mi yu!\""
19,5,"E ora ei Joab a drenta kas serka rei i a bisa: \"Awe bo a pone bèrguensa na kara di tur bo sirbidónan, ku awe a salba bo bida i bida di bo yu hòmbernan i yu muhénan, bida di bo esposanan i bida di bo konkubinanan,"
19,6,"dor di stima esnan ku ta odiabo i dor di odia esnan ku ta stimabo. Pasobra awe bo a demostrá ku prensnan i sirbidónan no ta nifiká nada pa bo; pasobra awe mi a komprendé ku si Absalon tabata na bida i nos tur tabata morto, anto lo bo a keda kontentu."
19,7,"Pesei anto, lanta bai pafó i enkurashá bo sirbidónan, pasobra mi ta hura na SEÑOR, si bo no bai pafó, siguramente ni un hende lo no pasa nochi serka bo. I esaki lo ta pió pa bo ku tur e maldat ku a bin riba bo for di bo hubentut te awor.\""
19,8,"Asina rei a lanta i a sinta den e porta di stat. Ora nan a konta henter e pueblo, bisando: \"Mira, rei ta sintá den e porta di stat,\" e ora ei tur e hendenan a bin dilanti di rei. Awor Israel a hui, kada un pa su tènt. Awor Israel a hui, kada un na su tènt."
19,9,"I henter e pueblo tabata pleita den tur e tribunan di Israel, bisando: \"Rei a libra nos for di man di nos enemigunan i a salba nos for di man di e filisteonan, ma awor el a hui bai for di e tera pa motibu di Absalon."
