chapter,verse,"text"
14,2,"\"Bisa e yunan di Israel pa bai bèk i kampa dilanti di Pi-hahirot, entre Migdol i laman; boso mester kampa dilanti di Baal-zefon, enfrente di djé, pegá ku laman."
14,3,"Pasobra Farao lo bisa di e yunan di Israel: 'Nan ta kana dwal sin destino den e tera; desierto a sera nan aden.'"
14,4,"Asina lo Mi hasi Farao su kurason duru, i e lo pèrsiguí nan; i Ami lo wòrdu onrá atraves di Farao i henter su ehérsito, i e egipsionan lo sa ku ta Ami ta SEÑOR.\" I asina nan a hasi."
14,5,"Ora nan a bisa rei di Egipto ku e pueblo a hui, kurason di Farao i di su sirbidónan a kambia pa ku e pueblo, i nan a bisa: \"Ta kiko e kos ku nos a hasi aki, ku nos a laga Israel bai, asina ku nan no ta sirbi nos mas?\""
14,6,"Anto el a prepará su garoshi i a hiba su pueblo huntu kuné;"
14,7,"i el a hiba seis shen di e garoshinan di mas mihó, i tur e otro garoshinan di Egipto, ku ofisialnan pa manda riba nan tur."
14,8,"I SEÑOR a hasi Farao, rei di Egipto, su kurason duru, i el a pèrsiguí e yunan di Israel, kendenan tabata sali bai ku tur konfiansa."
14,9,"E ora ei e egipsionan a pèrsiguí nan ku tur e kabainan i garoshinan di Farao, ku su koredónan di kabai i su ehérsito, i nan a alkansá nan kaminda nan tabata kampa, pegá ku laman, banda di Pi-hahirot, dilanti di Baal-zefon."
14,10,"I ora Farao a yega serka, e yunan di Israel a hisa kara wak, i mira, e egipsionan tabata marcha bin nan tras, i nan a spanta mashá, i e yunan di Israel a sklama na SEÑOR."
14,11,"Anto nan a bisa Moisés: \"Ta graf no tabatin na Egipto ku bo a saka nos pa bin muri den desierto? Pakiko bo a trata asin'aki ku nos i a saka nos for di Egipto?"
14,12,"No ta esaki ta e palabra ku nos a papia ku boso na Egipto, bisando: 'Laga nos na pas i laga nos sirbi e egipsionan'? Pasobra mihó nos sirbi e egipsionan ku muri den desierto.\""
14,13,"Ma Moisés a bisa e pueblo: \"No tene miedu! Para firme i mira e salbashon di SEÑOR ku E lo prepará pa boso awe; pasobra e egipsionan ku boso a mira awe, hamas i nunka boso lo bolbe mira nan."
14,14,"SEÑOR lo bringa pa boso i boso lo keda ketu.\""
14,15,"E ora ei SEÑOR a bisa Moisés: \"Pakiko bo ta sklama na Mi? Bisa e yunan di Israel pa sigui dilanti."
14,16,"I pa loke t'abo, lanta bo bara i ekstendé bo man ofer di e laman i dividié, i e yunan di Israel lo pasa meimei di e laman riba tera seku."
14,17,"I Ami, mira, lo Mi hasi e egipsionan su kurason duru, asina ku nan lo drenta nan tras; i lo Mi wòrdu onrá atraves di Farao i henter su ehérsito, atraves di su garoshinan i su koredónan di kabai."
14,18,"E ora ei e egipsionan lo sa ku ta Ami ta SEÑOR, ora Mi wòrdu onrá atraves di Farao, atraves di su garoshinan i su koredónan di kabai.\""
14,19,"I e Angel di Dios, Kende tabata bai dilanti di e kampamentu di Israel, a kita bai nan tras; i e pilar di nubia a kita for di nan dilanti i a bai para nan tras."
14,20,"Asina e pilar di nubia a keda entre e kampamentu di Egipto i e kampamentu di Israel; i tabatin un nubia huntu ku e skuridat, tòg el a duna klaridat anochi. Asina ku esun no a yega serka e otro henter anochi."
14,21,"E ora ei Moisés a ekstendé su man ofer di e laman; i henter anochi SEÑOR a hasi e laman retirá pa medio di un bientu fuerte di pariba, i a hasi e laman bira tera seku. Asina e awanan a keda dividí."
14,22,"I e yunan di Israel a pasa meimei di e laman riba tera seku, i e awanan tabata pa nan manera un muraya na nan man drechi i na nan man robes."
14,23,"Anto e egipsionan a pèrsiguí nan, i tur Farao su kabainan, su garoshinan i su koredónan di kabai a drenta nan tras te meimei di laman."
14,24,"I a sosodé ku, na ora di vigilia di mainta, SEÑOR a wak e ehérsito di e egipsionan for di e pilar di kandela i nubia, i El a trese konfushon den e ehérsito di e egipsionan."
14,25,"I El a hasi nan wil di garoshi slep, i El a hasi ku nan tabata kore ku difikultat; pesei e egipsionan a bisa: \"Laga nos hui pa Israel, pasobra SEÑOR ta bringa pa nan kontra e egipsionan.\""
14,26,"E ora ei SEÑOR a bisa Moisés: \"Ekstendé bo man ofer di e laman, pa e awanan bin bèk riba e egipsionan, riba nan garoshinan i riba nan koredónan di kabai.\""
14,27,"Asina Moisés a ekstendé su man ofer di e laman i ora dia tabata habri e laman a bolbe na su estado normal, mientras ku e egipsionan tabata hui bai stret den djé; e ora ei SEÑOR a derotá e egipsionan meimei di laman."
14,28,"I e awanan a bolbe i a tapa e garoshinan i e koredónan di kabai, i tambe henter Farao su ehérsito ku a bai den laman nan tras; ni ún di nan no a skapa."
14,29,"Ma e yunan di Israel a kana riba tera seku meimei di laman, i e awanan tabata pa nan manera un muraya na nan man drechi i na nan man robes."
14,30,"Asina SEÑOR a salba Israel e dia ei for di man di e egipsionan, i Israel a mira e egipsionan morto kantu di laman."
14,31,"I ora ku Israel a mira e poder grandi ku Dios a uza kontra e egipsionan, e pueblo a teme SEÑOR, i nan a kere den SEÑOR i den Su sirbidó Moisés."
15,1,"E ora ei Moisés i e yunan di Israel a kanta e kantika aki na SEÑOR i a bisa: \"Lo mi kanta na SEÑOR, pasobra E ta grandemente halsá. E kabai i su koredó El a tira den laman."
15,2,"SEÑOR ta mi fortalesa i mi kantika, i El a bira mi salbashon; E ta mi Dios, i lo mi alab'E, e Dios di mi tata, i lo mi glorifik'E."
15,3,"SEÑOR ta un guerero; SEÑOR ta Su nòmber."
15,4,"Farao su garoshinan i su ehérsito El a benta den laman; i su mihó kapitannan a wòrdu hogá den Laman Kòrá."
15,5,"E abismonan ta tapa nan; nan a senk bai den e profundidatnan manera piedra."
15,6,"\"Bo man drechi, O SEÑOR, ta mahestuoso den poder. Bo man drechi, O SEÑOR, ta kibra e enemigu na pida-pida."
15,7,"I den e grandesa di Bo ekselensia Bo ta derotá esnan ku lanta kontra Bo; Bo ta manda Bo rabia ardiente, i esei ta kaba ku nan manera bagas."
15,8,"I dor di e rosea di Bo nanishi e awanan a wòrdu montoná, e koridanan di awa a lanta para manera un monton; e abismonan a kuaha den kurason di laman."
15,9,"\"E enemigu a bisa: 'Lo mi pèrsiguí, lo mi alkansá, lo mi parti e botín; mi deseo lo ta kumplí kontra nan. Lo mi saka mi spada, mi man lo destruí nan.'"
15,10,"Bo a supla ku Bo bientu, laman a tapa nan; nan a senk manera chumbu den e awanan poderoso."
15,11,"\"Ken ta manera Bo entre e diosnan, O SEÑOR? Ken ta manera Bo, mahestuoso den santidat, temibel den gloria, obrando maraviyanan?"
15,12,"Bo a saka Bo man drechi, tera a traga nan."
15,13,"\"Den Bo miserikòrdia Bo a guia e pueblo ku Bo a redimí; den Bo fortalesa Bo a guia nan na Bo habitashon santu."
15,14,"E pueblonan a tende, nan ta tembla; ansha a gara e habitantenan di Filistea."
15,15,"E ora ei e hefenan di Edòm a desmayá; e lidernan di Moab, temblamentu ta gara nan; tur e habitantenan di Kanaan a dirti bai."
15,16,"Teror i spantu ta kai riba nan; dor di e grandesa di Bo brasa nan ta ketu manera piedra, te ora Bo pueblo a pasa, O SEÑOR, te ora ku e pueblo ku Bo a kumpra a pasa."
15,17,"Abo lo hiba nan i planta nan den e seru di Bo erensia, e lugá, O SEÑOR, ku Abo a traha komo Bo lugá di biba, e santuario, O SEÑOR, ku Bo mannan a stablesé."
15,18,"SEÑOR lo reina pa semper i semper.\""
15,19,"Ora ku e kabainan di Farao ku su garoshinan i su koredónan di kabai a bai den laman, SEÑOR a hasi e awanan di laman bin bèk riba nan; ma e yunan di Israel a kana riba tera seku pasa meimei di laman."
15,20,"E ora ei Miriam e profeta, Aaron su ruman muhé, a kohe un tamburein den su man, i tur e muhénan a sali su tras ku tamburein i ku baliamentu."
15,21,"I Miriam a kontestá nan: \"Kanta na SEÑOR, pasobra E ta grandemente halsá; e kabai ku su koredó El a tira den laman.\""
15,22,"E ora ei Moisés a hiba Israel for di Laman Kòrá i nan a sali bai den e desierto di Shur; i nan a kana tres dia den desierto sin haña awa."
15,23,"I ora nan a yega Mara, nan no por a bebe e awanan di Mara, pasobra nan tabata marga; pesei nan a yama e lugá ei Mara."
15,24,"I e pueblo tabata murmurá kontra Moisés, bisando: \"Kiko nos mester bebe?\""
15,25,"E ora ei Moisés a sklama na SEÑOR, i SEÑOR a mustr'é un palu; i Moisés a tira esaki den e awanan, i e awanan a bira dushi. Ayanan SEÑOR a duna nan un statuto i un ordenansa, i ayanan SEÑOR a pone nan na prueba."
15,26,"I El a bisa: \"Si bo skucha atentamente na e bos di SEÑOR bo Dios, i hasi loke ta korekto den Su bista, i duna oído na Su mandamentunan, i warda tur Su statutonan, ningun di e malesanan ku Mi a pone riba e egipsionan lo Mi no pone riba bo; pasobra Ami, SEÑOR, ta bo Sanador.\""
15,27,"Despues nan a yega Elim kaminda tabatin diesdos fuente di awa i setenta palu di dadel, i nan a kampa ayanan kantu di awa."
16,1,"Despues nan a sali for di Elim, i henter e kongregashon di e yunan di Israel a yega na e desierto di Sin, ku ta keda meimei di Elim i Sinaí, riba e di diesinku dia di e di dos luna despues ku nan a sali for di tera di Egipto."
16,2,"I henter e kongregashon di e yunan di Israel tabata murmurá den desierto kontra Moisés i Aaron."
16,3,"I e yunan di Israel a bisa nan: \"Mihó nos a muri na man di SEÑOR na tera di Egipto, tempu ku nos tabata sinta banda di e weanan di karni, tempu ku nos tabata kome pan yena nos barika; pasobra boso a saka nos trese nos den e desierto aki pa laga henter e asamblea muri di hamber.\""
16,4,"E ora ei SEÑOR a bisa Moisés; \"Mira, lo Mi laga pan yobe for di shelu pa boso; i tur dia e pueblo mester sali rekohé e porshon pa un dia, pa Mi pone nan na prueba, si nan ta kana den Mi lei, sí òf nò."
16,5,"I lo sosodé ku riba e di seis dia, ora nan ta prepará loke nan ta hiba paden, esaki lo ta dos biaha mas tantu ku loke nan ta rekohé tur otro dia.\""
16,6,"Asina Moisés i Aaron a bisa tur e yunan di Israel: \"Atardi boso lo sa ku ta SEÑOR a saka boso for di tera di Egipto;"
16,7,"i mainta boso lo mira e gloria di SEÑOR, pasobra E ta tende boso murmurashon kontra SEÑOR; i ta kiko nos ta, ku boso ta murmurá kontra nos?\""
16,8,"I Moisés a bisa: \"Esaki lo sosodé ora SEÑOR duna boso karni pa kome na ora di atardi i pan pa yena boso barika mainta; pasobra SEÑOR ta tende boso murmurashon ku kual boso ta murmurá kontra djE. I ta kiko nos ta? Boso murmurashon no ta kontra nos, sino kontra SEÑOR.\""
16,9,"E ora ei Moisés a bisa Aaron: \"Bisa henter e kongregashon di e yunan di Israel: 'Hala serka bin dilanti di SEÑOR, pasobra El a tende boso murmurashon.'\""
16,10,"I a sosodé ku ora Aaron tabata papia ku henter e kongregashon di e yunan di Israel, nan a wak den direkshon di e desierto, i mira, e gloria di SEÑOR a paresé den e nubia."
16,11,"I SEÑOR a papia ku Moisés, bisando:"
16,12,"\"Mi a tende e murmurashon di e yunan di Israel. Papia ku nan i bisa: 'Ora nochi ta sera boso lo kome karni i mainta boso lo yena boso barika ku pan; i boso lo sa ku ta Ami ta SEÑOR boso Dios.'\""
16,13,"Asina a sosodé ku atardi a bin patrishi, i nan a tapa e kampamentu, i mainta tabatin un lag di serena tur rònt di e kampamentu."
16,14,"Ora ku e lag di serena a verdamp, mira, riba superfisio di e desierto tabatin un kos fini manera skama, fini manera fròst riba suela."
16,15,"Ora ku e yunan di Israel a mira esaki, nan a bisa otro: \"Kiko esaki ta?\" Pasobra nan no tabata sa kiko e tabata. I Moisés a bisa nan: \"Ta e pan ku SEÑOR a duna boso pa kome."
16,16,"Esaki ta loke SEÑOR a ordená: 'Rekohé di djé, tur hende segun su nesesidat; boso mester kohe un omer pa kada persona, segun e kantidat di persona ku kada un di boso tin den su tènt.'\""
16,17,"I e yunan di Israel a hasi asina, i algun a rekohé hopi i algun poko."
16,18,"Ora nan a midié ku un omer, esun ku a rekohé hopi no tabatin di mas, i esun ku a rekohé poko no tabata falta nada; tur hende a rekohé segun nesesidat di kada un."
16,19,"Anto Moisés a bisa nan: \"Ningun hende no laga nada di djé te su manisé.\""
16,20,"Ma nan no a skucha Moisés i algun a laga parti di djé te su manisé, i esei a kria bichi i a bomba; i Moisés a rabia ku nan."
16,21,"I tur mainta nan tabata rekohé esaki, tur hende segun su nesesidat; ma ora solo tabata kuminsá bira kayente, e tabata dirti."
16,22,"Awor a sosodé ku riba e di seis dia nan a rekohé dos bes mas tantu pan, dos omer pa kada un. Ora tur e lidernan di e kongregashon a bin konta Moisés esaki,"
16,23,"el a bisa nan: \"Esaki ta loke SEÑOR tabata kier men: Mañan ta dia di warda sabat, un sabat santu na SEÑOR. Hòrna loke boso kier hòrna i herebé loke boso kier herebé, i tur loke sobra, pone esei un banda pa ward'é te su manisé.\""
16,24,"Asina nan a pon'é un banda te su manisé, manera Moisés a ordená, i e no a bomba, ni e no a kria bichi tampoko."
16,25,"I Moisés a bisa: \"Kom'é awe, pasobra awe ta un sabat pa SEÑOR; awe boso lo no hañ'é pafó den sabana."
16,26,"Seis dia boso mester rekoh'é, ma e di shete dia, ku ta dia di sabat, lo no tin nada.\""
16,27,"I a sosodé ku riba e di shete dia algun hende di e pueblo a sali pa rekohé, ma nan no a haña nada."
16,28,"E ora ei SEÑOR a bisa Moisés: \"Kuantu tempu mas boso ta nenga di warda Mi mandamentunan i Mi leinan?"
16,29,"Mira, SEÑOR a duna boso sabat; pesei riba e di seis dia E ta duna boso pan pa dos dia. Tur hende keda na su lugá; no laga ningun hende sali bai for di su lugá riba e di shete dia.\""
16,30,"Asina e pueblo a sosegá riba e di shete dia."
16,31,"I kas di Israel a yam'é mana. E tabata blanku manera simia di koriander, i e tabata smak manera oblea ku miel."
16,32,"E ora ei Moisés a bisa: \"Esaki ta loke SEÑOR a ordená: 'Yena un omer ku e mana pa e keda wardá durante di tur boso generashonnan, pa nan mira e pan ku Mi a duna boso di kome den desierto, tempu ku Mi a saka boso for di tera di Egipto.'\""
16,33,"I Moisés a bisa Aaron: \"Kohe un butishi i pone un omer di mana aden, i pone esaki dilanti di SEÑOR, pa e keda wardá durante di tur boso generashonnan.\""
16,34,"Manera SEÑOR a ordená Moisés, asina Aaron a pon'é dilanti di e Testimonio, pa e keda wardá."
16,35,"I kuarenta aña e yunan di Israel a kome mana, te ora nan a yega na un tera habitá; nan a kome mana te ora nan a yega na e frontera di tera di Kanaan."
16,36,"Awor un omer ta un désimo parti di un efa."
17,1,"E ora ei henter e kongregashon di e yunan di Israel a sigui biaha di un lugá pa otro bai for di e desierto di Sin, segun e òrdu di SEÑOR, i nan a kampa na Refidim; ma no tabatin awa pa e pueblo bebe."
17,2,"Pesei e pueblo a pleita ku Moisés i a bisa: \"Duna nos awa pa nos bebe.\" I Moisés a bisa nan: \"Pakiko boso ta pleita ku mi? Pakiko boso ta pone SEÑOR na prueba?\""
17,3,"Ma ayanan e pueblo tabatin set di awa; i nan a murmurá kontra Moisés i a bisa: \"Awor, pakiko bo a saka nos for di Egipto pa mata nos, nos yunan i nos bestianan ku set?\""
17,4,"Pesei Moisés a sklama na SEÑOR, bisando: \"Kiko lo mi hasi ku e pueblo aki? Djis aki nan ta piedrami.\""
17,5,"E ora ei SEÑOR a bisa Moisés: \"Pasa bai dilanti di e pueblo i hiba algun di e ansianonan di Israel huntu ku bo; i kohe den bo man e bara ku bo a dal riba Neil kuné, i bai."
17,6,"Mira, lo Mi para bo dilanti aya riba e baranka na Horèb; i lo bo dal riba e baranka, i awa lo sali for di djé pa e pueblo bebe.\" I asina Moisés a hasi den bista di e ansianonan di Israel."
17,7,"I el a yama e lugá Masa i Meriba pa motibu di e pleitu di e yunan di Israel, i pasobra nan a pone SEÑOR na prueba, bisando: \"SEÑOR ta meimei di nos, sí òf nò?\""
17,8,"E ora ei Amalek a bin bringa kontra Israel na Refidim."
17,9,"I Moisés a bisa Josué: \"Skohe hòmbernan pa nos i sali bai bringa kontra Amalek. Mañan lo mi bai para riba kabes di e seru ku e bara di Dios den mi man.\""
17,10,"Asina Josué a hasi manera Moisés a bis'é, i a bringa kontra Amalek; i Moisés, Aaron i Hur a subi bai na kabes di e seru."
17,11,"Asina a sosodé ku ora Moisés tabata tene su man na laira, Israel tabata prevalesé, ma ora ku e tabata laga su man baha, Amalek tabata prevalesé."
17,12,"Ma Moisés su mannan tabata bira pisá. E ora ei nan a kohe un piedra pon'é bou di djé, i el a kai sinta riba esei; i Aaron ku Hur tabata sostené su mannan, esun na un banda i e otro na e otro banda. Asina su mannan a keda firme te ora solo a baha."
17,13,"Asina Josué a derotá Amalek i su pueblo ku filo di spada."
17,14,"E ora ei SEÑOR a bisa Moisés: \"Skirbi esaki den un buki komo un konmemorashon, i pèrkurá pa Josué tend'é, ku Ami lo kita e rekuèrdo di Amalek kompletamente for di bou di shelu.\""
17,15,"I Moisés a traha un altar i a yam'é: SEÑOR ta Mi Bandera;"
17,16,"i el a bisa: \"SEÑOR a hura; SEÑOR lo tin guera kontra Amalek di generashon pa generashon.\""
18,1,"Awor Jetro, saserdote di Madian, Moisés su suegro, a tende di tur loke Dios a hasi pa Moisés i pa Su pueblo Israel, kon SEÑOR a saka Israel for di Egipto."
18,2,"I despues ku Moisés a manda Séfora bai, Jetro, Moisés su suegro, a tuma Séfora, esposa di Moisés,"
18,3,"i Séfora su dos yu hòmbernan. Un di e yu hòmbernan tabata yama Gerson, pasobra Moisés a bisa: \"Mi tabata un stranhero na un tera straño.\""
18,4,"I e otro tabata yama Eliezer, pasobra el a bisa: \"E Dios di mi tata tabata mi yudansa i a librami di spada di Farao.\""
18,5,"Anto Jetro, Moisés su suegro, a bin ku e yu hòmbernan i ku e esposa di Moisés serka djé den desierto, kaminda e tabata kampa, na e seru di Dios."
18,6,"I el a manda bisa Moisés: \"Ami, bo suegro Jetro, ta bin serka bo ku bo esposa i su dos yu hòmbernan.\""
18,7,"E ora ei Moisés a sali pa kontra ku su suegro, i Moisés a bùig te na suela i a sunch'é; i nan a puntra otro kon ta bai i a bai den tènt."
18,8,"I Moisés a konta su suegro tur loke SEÑOR a hasi ku Farao i ku e egipsionan pa kousa di Israel, tur e kontratiempo ku nan a pasa durante di e biahe, i kon SEÑOR a libra nan."
18,9,"I Jetro a gosa di tende di tur e bondat ku SEÑOR a hasi pa Israel dor di libra nan for di man di e egipsionan."
18,10,"I Jetro a bisa: \"Bendishoná sea SEÑOR, Kende a libra boso for di man di e egipsionan i for di man di Farao, i Kende a libra e pueblo for di man di e egipsionan."
18,11,"Awor mi sa ku SEÑOR ta mas grandi ku tur e diosnan; esaki a keda probá dia nan a trata orguyosamente kontra e pueblo.\""
18,12,"E ora ei Jetro, Moisés su suegro, a kohe un ofrenda kimá i sakrifisionan pa Dios, i Aaron a bin ku tur e ansianonan di Israel pa kome un kuminda huntu ku Moisés su suegro dilanti di Dios."
18,13,"I a sosodé ku su manisé Moisés a sinta pa huzga e pueblo, i e pueblo tabata pará rònt di Moisés for di mainta te atardi."
18,14,"Awor ora Moisés su suegro a mira tur loke Moisés tabata hasi ku e pueblo, el a bisa: \"Ta kiko e kos aki ku bo ta hasi ku e pueblo? Pakiko ta abo so ta sinta komo hues i henter e pueblo ta para rònt di bo for di mainta te atardi?\""
18,15,"I Moisés a bisa su suegro: \"Pasobra e pueblo ta bin serka mi pa konsultá ku Dios."
18,16,"Ora nan tin un asunto, nan ta bin serka mi, i ami ta huzga entre esun i e otro, i ta hasi nan konosé e statutonan di Dios i Su leinan.\""
18,17,"Ma Moisés su suegro a bis'é: \"E kos ei ku bo ta hasi no ta bon."
18,18,"Sigur-sigur bo ta bai keda morto kansá, tantu abo komo e pueblo aki ku ta huntu ku bo, pasobra e tarea ta muchu pisá pa bo; abo so no por hasié."
18,19,"Awor skuchami: lo mi dunabo konseho, i Dios sea ku bo. Abo sea e pueblo su representante dilanti di Dios i hiba e asuntonan serka Dios."
18,20,"Anto siña nan e statutonan i leinan, i mustra nan e kaminda ku nan mester kana i e trabou ku nan mester hasi."
18,21,"Ademas, skohe for di den henter e pueblo hòmbernan kapas ku ta teme Dios, hòmbernan konfiabel, esnan ku ta odia ganashi desonesto; i pone esakinan riba nan komo lidernan di milnan, di shennan, di sinkuentanan i di diesnan."
18,22,"I laga nan huzga e pueblo tur ora; i laga nan hiba tur asunto difisil serka bo, ma tur asunto simpel nan mes mester huzga. Asina lo ta mas fasil pa bo, i nan mester karga e peso huntu ku bo."
18,23,"Si bo hasi e kos aki i Dios ordenábo asina, e ora ei lo bo por keda para, i henter e pueblo aki tambe lo bai nan lugá na pas.\""
18,24,"Asina Moisés a skucha na su suegro i a hasi tur loke ku el a bisa."
18,25,"Anto Moisés a skohe hòmbernan kapas for di den henter Israel i a hasi nan kabesantenan di e pueblo, lidernan di milnan, di shennan, di sinkuentanan i di diesnan."
18,26,"I nan tabata huzga e pueblo tur ora; e asuntonan difisil nan tabata hiba pa Moisés, ma tur asunto simpel nan mes tabata huzga."
18,27,"E ora ei Moisés a tuma despedida di su suegro, i esaki a bai su mes tera."
19,1,"Den e di tres luna despues ku e yunan di Israel a sali for di tera di Egipto, riba e mesun dia ei, nan a yega na e desierto di Sinaí."
19,2,"Despues ku nan a sali for di Refidim, nan a yega na e desierto di Sinaí i a kampa den e desierto; i ayanan Israel a kampa dilanti di e seru."
19,3,"Anto Moisés a subi bai serka Dios, i for di e seru SEÑOR a yam'é, bisando: \"Asina bo mester bisa kas di Jakòb i konta e yunan di Israel:"
19,4,"'Boso mes a mira kiko Mi a hasi ku e egipsionan, i kon Mi a karga boso riba hala di águila hiba boso serka Mi."
19,5,"Awor anto, si di bèrdat boso kier obedesé Mi bos i warda Mi aliansa, e ora ei boso lo ta un tesoro pekuliar riba tur pueblo, pasobra henter tera ta di Mi;"
19,6,"i boso lo ta pa Mi un reino di saserdotenan i un nashon santu.' Esakinan ta e palabranan ku bo mester papia ku e yunan di Israel.\""
19,7,"Asina Moisés a bin i a yama e ansianonan di e pueblo i a pone nan dilanti tur e palabranan aki ku SEÑOR a orden'é."
19,8,"E ora ei henter e pueblo a kontestá pareu i a bisa: \"Tur loke SEÑOR a bisa, nos lo hasi!\" I Moisés a hiba kontesta di e pueblo bèk pa SEÑOR."
19,9,"Anto SEÑOR a bisa Moisés: \"Mira, lo Mi bin serka bo den un nubia diki, pa e pueblo tende ora Mi ta papia ku bo, i tambe kere den bo pa semper.\" E ora ei Moisés a konta SEÑOR loke e pueblo a bisa."
19,10,"Tambe SEÑOR a bisa Moisés: \"Bai serka e pueblo i konsagrá nan awe i mañan, i laga nan laba nan pañanan;"
19,11,"i laga nan ta kla pa e di tres dia, pasobra riba e di tres dia SEÑOR lo baha riba Seru Sinaí den bista di henter e pueblo."
19,12,"I pone límitenan tur rònt pa e pueblo, bisando: 'Pèrkurá pa boso no subi e seru ni yega na su pia; ken ku yega na e seru mester wòrdu matá sigur."
19,13,"Ningun man no mag mishi ku e persona ei, ma sigur-sigur e mester wòrdu piedrá òf traspasá ku flecha; sea bestia òf hende, e no mester keda na bida.' Te ora nan supla kachu di karné chubatu ku un zonidu largu e pueblo mag subi e seru.\""
19,14,"Asina Moisés a baha for di e seru bai serka e pueblo i a konsagrá e pueblo, i nan a laba nan pañanan."
19,15,"I el a bisa e pueblo: \"Pèrkurá pa boso ta kla pa e di tres dia; no aserká boso esposanan.\""
19,16,"Asina a sosodé ku riba e di tres dia, ora ku a bira mainta, tabatin strena i lamper i un nubia diki riba e seru i un zonidu masha duru mes di tròmpèt, asina ku henter e pueblo ku tabata den e kampamentu tabata tembla."
19,17,"I Moisés a saka e pueblo for di e kampamentu pa kontra ku Dios, i nan tabata pará na pia di e seru."
19,18,"Awor Seru Sinaí tabata tur na huma, pasobra SEÑOR a baha riba djé den kandela; i su huma tabata subi manera huma di fòrnu, i henter e seru tabata sakudí masha duru mes."
19,19,"Ora ku e zonidu di tròmpèt a bira mas i mas duru, Moisés a papia i Dios a kontest'é ku strena."
19,20,"I SEÑOR a baha riba Seru Sinaí, riba kabes di e seru, i SEÑOR a yama Moisés bin riba kabes di e seru, i Moisés a subi bai."
19,21,"E ora ei SEÑOR a bisa Moisés: \"Baha, spièrta e pueblo pa nan no kibra pasa bin serka SEÑOR pa nan mira SEÑOR, i hopi di nan peresé."
19,22,"I tambe, laga e saserdotenan ku ta aserká SEÑOR konsagrá nan mes, pa SEÑOR no kibra sali kontra nan.\""
19,23,"I Moisés a bisa SEÑOR: \"E pueblo no por subi bin riba Seru Sinaí, pasobra Bo a spièrta nos, bisando: 'Pone límitenan rònt di e seru i konsagr'é.'\""
19,24,"E ora ei SEÑOR a bis'é: \"Baha i bolbe subi, abo i Aaron huntu ku bo; ma no laga e saserdotenan i e pueblo kibra pasa bin serka SEÑOR, pa E no kibra sali kontra nan.\""
19,25,"Asina Moisés a baha bai serka e pueblo i a bisa nan esaki."
20,1,"E ora ei Dios a papia tur e palabranan aki, bisando:"
20,2,"\"Ami ta SEÑOR bo Dios, Kende a sakabo for di tera di Egipto, for di e kas di sklabitut."
20,3,"\"Bo no mag tin otro dios Mi dilanti."
20,4,"\"No traha ningun imagen grabá pa bo mes, ni nada semehante na loke tin ariba den shelu, ni abou riba tera, ni den e awa bou di tera."
20,5,"No adorá nan ni sirbi nan, pasobra Ami, SEÑOR bo Dios, ta un Dios yalurs, Kende ta bishitá e inikidat di e tatanan riba e yunan, riba e di tres i e di kuater generashon di esnan ku ta odiaMi,"
20,6,"ma Kende ta mustra miserikòrdia na milnan, na esnan ku ta stimaMi i ta warda Mi mandamentunan."
20,7,"\"No uza e nòmber di SEÑOR bo Dios en bano, pasobra SEÑOR no ta keda sin kastigá esun ku uza Su nòmber en bano."
20,8,"\"Kòrda dia di sabat, pa santifik'é."
20,9,"Seis dia bo mag traha i hasi tur bo trabou,"
20,10,"ma e di shete dia ta sabat di SEÑOR bo Dios; riba e dia ei bo no mag hasi ningun trabou, ni abo ni bo yu hòmber ni bo yu muhé, ni bo sirbidó hòmber ni bo sirbidó muhé, ni bo bakanan, ni esun ku ta keda biba pa un tempu serka bo."
20,11,"Pasobra den seis dia SEÑOR a traha shelunan i tera, laman i tur loke tin den nan, i a sosegá riba e di shete dia; pesei SEÑOR a bendishoná dia di sabat i a santifik'é."
20,12,"\"Onra bo tata i bo mama, pa bo dianan wòrdu prolongá den e tera ku SEÑOR bo Dios ta dunabo."
20,13,"\"No mata."
20,14,"\"No kometé adulterio."
20,15,"\"No hòrta."
20,16,"\"No lanta testimonio falsu kontra bo próhimo."
20,17,"\"No kudishá kas di bo próhimo; no kudishá esposa di bo próhimo, ni su sirbidó hòmber, ni su sirbidó muhé, ni su buey, ni su buriku, ni nada ku ta pertenesé na bo próhimo.\""
20,18,"I henter e pueblo tabata opservá e strena, e lamper, e zonidu di tròmpèt i e seru ku tabata huma; i ora ku e pueblo a mira esaki, nan tabata tembla i a keda para na un distansia."
20,19,"E ora ei nan a bisa Moisés: \"Abo mes papia ku nos i nos lo skucha; ma no laga Dios papia ku nos, pa nos no muri.\""
20,20,"I Moisés a bisa e pueblo: \"No tene miedu, pasobra Dios a bin pa pone boso na prueba, i pa e temor di djE keda den boso, pa boso no peka.\""
20,21,"Asina e pueblo a keda para na un distansia, mientras ku Moisés tabata aserká e nubia diki kaminda Dios tabata."
20,22,"E ora ei SEÑOR a bisa Moisés: \"Asina bo mester bisa e yunan di Israel: 'Boso mes a mira ku Mi a papia ku boso for di shelu."
20,23,"No traha otro diosnan fuera di Mi; no traha pa boso mes diosnan di plata ni diosnan di oro."
20,24,"'Traha un altar di tera pa Mi i ofresé bo ofrendanan kimá i bo ofrendanan di pas riba djé, bo karnénan i bo bueynan; tur kaminda ku Mi hasi ku Mi nòmber ta wòrdu rekòrdá, lo Mi bin serka bo i bendishonábo."
