chapter,verse,"text"
21,11,"Asina nan a duna nan Kiriat-arba, Arba tabata tata di Anak (esta, Hebròn), den e serunan di Juda, ku su lugánan di yerba bèrdè rònt di djé."
21,12,"Ma e kunukunan di e stat i su pueblitonan nan a duna Kalèb, yu hòmber di Jefone, komo su propiedat."
21,13,"Asina nan a duna e yu hòmbernan di saserdote Aaron, Hebròn, e stat di refugio pa e matadó, ku su lugánan di yerba bèrdè, i Libna ku su lugánan di yerba bèrdè,"
21,14,"i Jatir ku su lugánan di yerba bèrdè i Estemoa ku su lugánan di yerba bèrdè,"
21,15,"i Holon ku su lugánan di yerba bèrdè i Debir ku su lugánan di yerba bèrdè,"
21,16,"i Ain ku su lugánan di yerba bèrdè, i Juta ku su lugánan di yerba bèrdè i Bèt-semes ku su lugánan di yerba bèrdè; nuebe stat for di e dos tribunan aki."
21,17,"I for di e tribu di Benjamin: Gabaon ku su lugánan di yerba bèrdè, Geba ku su lugánan di yerba bèrdè,"
21,18,"Anatot ku su lugánan di yerba bèrdè i Almon ku su lugánan di yerba bèrdè; kuater stat."
21,19,"Tur e statnan di e yu hòmbernan di Aaron, e saserdotenan, tabata diestres stat ku nan lugánan di yerba bèrdè."
21,20,"Despues, pa medio di lòt, e statnan for di e tribu di Efrain a wòrdu partí entre e famianan di e yu hòmbernan di Koat, e levitanan, esta entre e restu di e yu hòmbernan di Koat."
21,21,"I nan a duna nan Sikem, e stat di refugio pa e matadó, ku su lugánan di yerba bèrdè, den e serunan di Efrain, i Gezer ku su lugánan di yerba bèrdè,"
21,22,"i Kibsaim ku su lugánan di yerba bèrdè, i Bèt-horon ku su lugánan di yerba bèrdè; kuater stat."
21,23,"I for di e tribu di Dan: Elteke ku su lugánan di yerba bèrdè, Gibeton ku su lugánan di yerba bèrdè,"
21,24,"Ajalon ku su lugánan di yerba bèrdè, Gat-rimon ku su lugánan di yerba bèrdè; kuater stat."
21,25,"I for di e mitar tribu di Manasés nan a duna Taanak ku su lugánan di yerba bèrdè i Gat-rimon ku su lugánan di yerba bèrdè; dos stat."
21,26,"Tur e statnan ku nan lugánan di yerba bèrdè pa e famianan di e restu di e yu hòmbernan di Koat tabata dies."
21,27,"I e yu hòmbernan di Gerson, un di e famianan di e levitanan, nan a duna for di e mitar tribu di Manasés: Golan na Basan, e stat di refugio pa e matadó, ku su lugánan di yerba bèrdè, i Beestera ku su lugánan di yerba bèrdè; dos stat."
21,28,"I for di e tribu di Isakar: Kison ku su lugánan di yerba bèrdè, Daberat ku su lugánan di yerba bèrdè,"
21,29,"Jarmut ku su lugánan di yerba bèrdè, En-ganim ku su lugánan di yerba bèrdè; kuater stat."
21,30,"I for di e tribu di Aser: Miseal ku su lugánan di yerba bèrdè, Abdon ku su lugánan di yerba bèrdè,"
21,31,"Helkat ku su lugánan di yerba bèrdè, i Rehob ku su lugánan di yerba bèrdè; kuater stat."
21,32,"I for di e tribu di Nèftalí: Kedes na Galilea, e stat di refugio pa e matadó, ku su lugánan di yerba bèrdè i Hamot-dor ku su lugánan di yerba bèrdè i Kartan ku su lugánan di yerba bèrdè; tres stat."
21,33,"Tur e statnan di e gersonitanan, segun nan famianan, tabata diestres stat ku nan lugánan di yerba bèrdè."
21,34,"I na e famianan di e yu hòmbernan di Merari, e restu di e levitanan, nan a duna for di e tribu di Zabulon: Jokneam ku su lugánan di yerba bèrdè i Karta ku su lugánan di yerba bèrdè,"
21,35,"Dimna ku su lugánan di yerba bèrdè, Naalal ku su lugánan di yerba bèrdè; kuater stat."
21,36,"I for di e tribu di Ruben: Beser ku su lugánan di yerba bèrdè i Jahaza ku su lugánan di yerba bèrdè,"
21,37,"Kademot ku su lugánan di yerba bèrdè i Mefaat ku su lugánan di yerba bèrdè; kuater stat."
21,38,"I for di e tribu di Gad: Ramot na Galaad, e stat di refugio pa e matadó, ku su lugánan di yerba bèrdè, Mahanaim ku su lugánan di yerba bèrdè,"
21,39,"Hesbon ku su lugánan di yerba bèrdè, Jazer ku su lugánan di yerba bèrdè; kuater stat na tur."
21,40,"Tur esakinan tabata e statnan di e yu hòmbernan di Merari segun nan famianan, e restu di e famianan di e levitanan, i nan lòt tabata diesdos stat."
21,41,"Tur e statnan di e levitanan meimei di e propiedat di e yunan di Israel tabata kuarent'i ocho stat ku nan lugánan di yerba bèrdè."
21,42,"Kada un di e statnan aki tabatin su lugánan di yerba bèrdè rònt di djé; asina tabata ku tur e statnan aki."
21,43,"Asina SEÑOR a duna Israel henter e tera ku El a hura di duna nan tatanan, i nan a poderá di djé i a biba den djé."
21,44,"I SEÑOR a duna nan sosiegu na tur banda, konforme tur loke El a hura na nan tatanan i ni un di tur nan enemigunan no por a para nan dilanti; SEÑOR a entregá tur nan enemigunan den nan man."
21,45,"Ni un di e bon promesanan ku SEÑOR a hasi na e kas di Israel no a faya; tur a keda kumplí."
22,1,"E ora ei Josué a manda yama e rubenitanan i e gaditanan i e mitar tribu di Manasés,"
22,2,"i a bisa nan: \"Boso a kumpli ku tur loke Moisés, e sirbidó di SEÑOR, a ordená boso, i a skucha mi bos den tur kos ku mi a ordená boso."
22,3,"Boso no a bandoná boso rumannan durante di e tempu largu aki te dia djawe, ma a kumpli ku e mandamentu di SEÑOR boso Dios."
22,4,"I awor SEÑOR boso Dios a duna boso rumannan sosiegu, manera El a bisa nan; pesei, bolbe awor i bai na boso tèntnan, na e tera ku ta boso propiedat, ku Moisés, e sirbidó di SEÑOR, a duna boso na e otro banda di Jordan."
22,5,"Solamente, tene hopi kuidou pa kumpli ku e mandamentu i e lei ku Moisés, e sirbidó di SEÑOR, a ordená boso, di stima SEÑOR boso Dios i kana den tur Su kamindanan i warda Su mandamentunan i tene duru na djE, i sirbiE ku henter boso kurason i ku henter boso alma.\""
22,6,"Asina Josué a bendishoná nan i a manda nan bai, i nan a bai na nan tèntnan."
22,7,"Awor na esun mitar tribu di Manasés Moisés a duna un propiedat na Basan, ma na e otro mitar Josué a duna un propiedat meimei di nan rumannan, parti pabou na e otro banda di Jordan. Asina ta ku ora Josué a manda nan bai na nan tèntnan, el a bendishoná nan,"
22,8,"i a bisa nan: \"Bolbe na boso tèntnan ku gran rikesa i ku masha hopi bestia di kria, ku plata, oro, bròns, heru, i ku masha hopi paña; parti e botín di boso enemigunan ku boso rumannan.\""
22,9,"I e yu hòmbernan di Ruben i e yu hòmbernan di Gad i e mitar tribu di Manasés a bolbe kas i a bai for di e yunan di Israel na Silo ku ta keda na tera di Kanaan, pa bai tera di Galaad, e tera ku nan a haña komo nan propiedat, kual nan a poderá di djé, konforme e òrdu di SEÑOR pa medio di Moisés."
22,10,"I ora nan a yega na e region di Jordan ku ta keda na tera di Kanaan, e yu hòmbernan di Ruben i e yu hòmbernan di Gad i e mitar tribu di Manasés a traha un altar ayanan, banda di Jordan, un altar grandi, impreshonante."
22,11,"I e yunan di Israel a tende nan bisa: \"Mira, e yu hòmbernan di Ruben i e yu hòmbernan di Gad i e mitar tribu di Manasés a traha un altar na frontera di tera di Kanaan, den e region di Jordan, na e parti ku ta pertenesé na e yunan di Israel.\""
22,12,"I ora ku e yunan di Israel a tende esaki, henter e kongregashon di e yunan di Israel a reuní na Silo pa bai bringa kontra nan."
22,13,"E ora ei e yunan di Israel a manda Finees, yu hòmber di saserdote Eleazar, serka e yu hòmbernan di Ruben i e yu hòmbernan di Gad i e mitar tribu di Manasés, na tera di Galaad,"
22,14,"i huntu kuné dies hefe, un hefe pa kada kas di famia di kada un di e tribunan di Israel; i kada un di nan tabata kabes di kas di su tata meimei di e milnan di Israel."
22,15,"I nan a bin serka e yu hòmbernan di Ruben i serka e yu hòmbernan di Gad i serka e mitar tribu di Manasés, na tera di Galaad, i nan a papia ku nan, bisando:"
22,16,"\"Asina henter e kongregashon di SEÑOR ta bisa: 'Ta kiko e akto infiel aki ta ku boso a kometé kontra e Dios di Israel, ku awe boso a bira bai i a stòp di sigui SEÑOR dor di traha pa boso mes un altar, pa rebeldiá awe kontra SEÑOR?"
22,17,"E inikidat di Peor no ta basta pa nos, di kual nos no a limpia nos mes te dia djawe, i pa motibu di kual un plaga a bin riba e kongregashon di SEÑOR,"
22,18,"ku awe boso mester bira bai i stòp di sigui SEÑOR? 'I lo sosodé ku si boso rebeldiá kontra SEÑOR awe, mañan E lo rabia ku henter e kongregashon di Israel."
22,19,"Sinembargo, si e tera ku ta boso propiedat ta impuru, anto krusa bin na e tera ku ta propiedat di SEÑOR, kaminda e tabernakel di SEÑOR ta keda, i tuma propiedat meimei di nos. Solamente, no rebeldiá kontra SEÑOR, ni rebeldiá kontra nos dor di traha un altar pa boso mes, fuera di e altar di SEÑOR nos Dios."
22,20,"No t'asina ku Akan, yu hòmber di Zera, a aktua infielmente pa ku e kosnan bou di maldishon, i ku furia a baha riba henter e kongregashon di Israel? I e hòmber ei no a peresé su so den su inikidat.'\""
22,21,"E ora ei e yu hòmbernan di Ruben i e yu hòmbernan di Gad i e mitar tribu di Manasés a kontestá i a papia ku e kabesnan di e famianan di Israel:"
22,22,"\"Esun Poderoso, Dios, e SEÑOR, Esun Poderoso, Dios, e SEÑOR! E sa, i mara Israel por sa. Si tabata den rebeldia òf den un akto infiel kontra SEÑOR, Abo SEÑOR, no salba nos awe!"
22,23,"Si nos a traha pa nos mes un altar pa bira lomba pa e kaminda di SEÑOR, òf pa ofresé riba djé un ofrenda kimá òf un ofrenda di mainshi, òf pa ofresé sakrifisionan di ofrendanan di pas riba djé, ku SEÑOR mes pidi nos kuenta di esaki."
22,24,"\"Ma mas bien nos a hasi esaki dor di preokupashon, pa un motibu, i nos a bisa: 'Den futuro boso yu hòmbernan por bisa nos yu hòmbernan: \"Kiko boso tin di aber ku SEÑOR, e Dios di Israel?"
22,25,"Pasobra SEÑOR a hasi Jordan un frontera entre nos i boso, yu hòmbernan di Ruben i yu hòmbernan di Gad; boso no tin porshon den SEÑOR.\" Asina boso yu hòmbernan por pone nos yu hòmbernan stòp di teme SEÑOR.'"
22,26,"\"Pesei nos a bisa: 'Laga nos traha un altar, no pa ofrenda kimá, ni pa sakrifisio;"
22,27,"mas bien e lo ta un testigu entre nos i boso i entre nos generashonnan despues di nos, pa nos por hasi e sirbishi di SEÑOR dilanti di djE ku nos ofrendanan kimá, i ku nos sakrifisionan i ku nos ofrendanan di pas, pa boso yu hòmbernan no por bisa nos yu hòmbernan den futuro: \"Boso no tin porshon den SEÑOR.\"'"
22,28,"\"Pesei nos a bisa: 'Lo sosodé tambe ku si den futuro nan bisa nos òf nos generashonnan esaki, e ora ei nos lo bisa: \"Mira e kopia di e altar di SEÑOR ku nos tatanan a traha, no pa ofrenda kimá ni pa sakrifisio; mas bien e ta un testigu entre nos i boso.\"'"
22,29,"\"Leu sea di nos di rebeldiá kontra SEÑOR i bira bai i stòp di sigui SEÑOR awe dor di traha un altar pa ofrenda kimá, pa ofrenda di mainshi òf pa sakrifisio, fuera di e altar di SEÑOR nos Dios ku ta keda dilanti di Su tabernakel.\""
22,30,"Ora saserdote Finees, e lidernan di e kongregashon i e kabesnan di e famianan di Israel ku tabata huntu kuné, a tende e palabranan ku e yu hòmbernan di Ruben, e yu hòmbernan di Gad i e yu hòmbernan di Manasés a papia, esaki a agradá nan."
22,31,"I Finees, yu hòmber di saserdote Eleazar, a bisa e yu hòmbernan di Ruben, e yu hòmbernan di Gad i e yu hòmbernan di Manasés: \"Awe nos sa ku SEÑOR ta meimei di nos, pasobra boso no a kometé e akto infiel aki kontra SEÑOR; awor boso a libra e yunan di Israel for di e man di SEÑOR.\""
22,32,"E ora ei Finees, yu hòmber di saserdote Eleazar, i e lidernan a bai bèk for di e yu hòmbernan di Ruben i for di e yu hòmbernan di Gad, for di tera di Galaad, na tera di Kanaan, serka e yunan di Israel, i a hiba rospondi pa nan."
22,33,"I e rospondi a agradá e yunan di Israel, i e yunan di Israel a bendishoná Dios; i nan no a papia mas di bai bringa kontra nan, pa destruí e tera kaminda e yu hòmbernan di Ruben i e yu hòmbernan di Gad tabata biba."
22,34,"I e yu hòmbernan di Ruben i e yu hòmbernan di Gad a yama e altar Testigu; \"Pasobra,\" nan a bisa, \"e ta un testigu entre nos, ku SEÑOR ta Dios.\""
23,1,"Awor a sosodé ku despues di hopi dia, ora SEÑOR a duna Israel sosiegu di tur nan enemigunan rònt di nan, i Josué tabata bieu i di edat avansá,"
23,2,"Josué a manda yama henter Israel, nan ansianonan, nan kabesantenan, nan huesnan i nan ofisialnan, i a bisa nan: \"Mi ta bieu, di edat avansá."
23,3,"I boso a mira tur loke SEÑOR boso Dios a hasi ku tur e nashonnan aki pa boso motibu, pasobra SEÑOR boso Dios ta Esun ku tabata bringa pa boso."
23,4,"Mira, mi a parti pa boso e nashonnan aki ku a resta komo un erensia pa boso tribunan, huntu ku tur e nashonnan ku mi a destruí, for di Jordan te na Laman Grandi den direkshon di kaminda solo ta baha."
23,5,"I SEÑOR boso Dios, E lo saka nan for di boso dilanti, i kore ku nan for di boso dilanti; i boso lo poderá di nan tera, meskos ku SEÑOR boso Dios a primintí boso."
23,6,"\"Sea masha firme anto pa warda i hasi tur loke ta pará skirbí den e buki di lei di Moisés, pa boso no bira bai for di djé ni na man drechi ni na man robes,"
23,7,"pa boso no asosiá ku e nashonnan aki ku ainda ta meimei di boso, ni menshoná nòmber di nan diosnan, ni laga ningun hende hura den nan nòmber, ni sirbi nan, ni bùig pa nan."
23,8,"Ma boso mester pega na SEÑOR boso Dios, manera boso a hasi te dia djawe."
23,9,"\"Pasobra SEÑOR a kore ku nashonnan grandi i poderoso for di boso dilanti; i pa loke ta boso, ningun hende no a keda para boso dilanti te dia djawe."
23,10,"Un di boso hòmbernan ta pone mil hui, pasobra SEÑOR boso Dios ta Esun ku ta bringa pa boso, meskos ku El a primintí boso."
23,11,"Pesei, pèrkurá bon pa boso stima SEÑOR boso Dios."
23,12,"\"Pasobra si un dia boso bai bèk i pega na e restu di e nashonnan aki, ku ainda ta meimei di boso, i emparentá ku nan, asina ku boso ta asosiá ku nan i nan ku boso,"
23,13,"sabi ku siguransa ku SEÑOR boso Dios lo no sigui kore ku e nashonnan aki for di boso dilanti; ma nan lo ta un laso i un trampa pa boso, i un zwip na boso kustia i sumpiña den boso wowo, te ora boso peresé for di riba e bon tera aki ku SEÑOR boso Dios a duna boso."
23,14,"\"Awor mira, awe mi ta bai e kaminda di henter mundu, i boso sa di henter boso kurason i di henter boso alma ku ni un palabra di tur e bon palabranan ku SEÑOR boso Dios a papia tokante di boso no a faya; tur a keda kumplí pa boso, ni un di nan no a faya."
23,15,"I lo sosodé ku meskos ku tur e bon palabranan ku SEÑOR boso Dios a papia ku boso a bin riba boso, asina SEÑOR lo trese riba boso tur e amenasanan, te ora ku El a destruí boso for di riba e bon tera aki ku SEÑOR boso Dios a duna boso."
23,16,"Ora boso transgresá e aliansa di SEÑOR boso Dios ku El a ordená boso, i bai sirbi otro diosnan i bùig pa nan, e ora ei e rabia di SEÑOR lo kima kontra boso, i boso lo peresé mesora for di riba e bon tera ku El a duna boso.\""
24,1,"E ora ei Josué a reuní tur e tribunan di Israel na Sikem, i a manda yama e ansianonan di Israel, nan kabesantenan, nan huesnan i nan ofisialnan; i nan a presentá nan mes dilanti di Dios."
24,2,"I Josué a bisa henter e pueblo: \"Asina SEÑOR, e Dios di Israel, ta bisa: 'For di tempunan antiguo boso tatanan tabata biba na e otro banda di Riu Eufrates, esta, Taré, tata di Abraham i tata di Nakor, i nan tabata sirbi otro diosnan."
24,3,"Anto Mi a saka boso tata Abraham for di e otro banda di Riu Eufrates, i a gui'é dor di henter tera di Kanaan, i a multipliká su desendientenan i a dun'é Isaak."
24,4,"I na Isaak Mi a duna Jakòb ku Esau, i na Esau Mi a duna Seru Seir pa poderá di djé; ma Jakòb i su yu hòmbernan a baha bai Egipto."
24,5,"'E ora ei Mi a manda Moisés ku Aaron, i Mi a afligí Egipto dor di loke Mi a hasi meimei di djé; i despues Mi a saka boso for di einan."
24,6,"I Mi a saka boso tatanan for di Egipto, i boso a yega na laman; i Egipto a pèrsiguí boso tatanan ku garoshi i koredó di kabai te na Laman Kòrá."
24,7,"Ma ora nan a sklama na SEÑOR, El a pone skuridat entre boso i e egipsionan, i a laga laman pasa riba nan, ku a tapa nan; i boso mes wowo a mira kiko Mi a hasi na Egipto. I boso a biba hopi tempu den desierto."
24,8,"'Despues Mi a trese boso den e tera di e amoreonan, kendenan tabata biba na e otro banda di Jordan, i nan a bringa kontra boso; i Mi a entregá nan den boso man, i boso a poderá di nan tera ora Mi a destruí nan boso dilanti."
24,9,"E ora ei Balak, yu hòmber di Zipor, rei di Moab, a lanta i a bringa kontra Israel, i el a manda yama Balaam, yu hòmber di Beor, pa maldishoná boso."
24,10,"Ma Mi no tabata kier a skucha Balaam. Pesei e mester a bendishoná boso, i Mi a libra boso for di su man."
24,11,"'I boso a krusa Jordan i a yega Jeriko; i e siudadanonan di Jeriko a bringa kontra boso, meskos ku e amoreo, e ferezeo, e kananeo, e heteo, e gergeseo, e heveo i e jebuseo tambe a hasi. Asina Mi a entregá nan den boso man."
24,12,"Despues Mi a manda e maribomba boso dilanti i esaki a kore ku e dos reinan di e amoreonan for di boso dilanti, ma no pa medio di boso spada ni boso bog."
24,13,"I Mi a duna boso un tera ku boso no a kultivá, i statnan ku boso no a traha, i boso a biba den nan; boso ta kome di kunukunan di wendrùif i di hòfinan di oleifi ku boso no a planta.'"
24,14,"\"Pesei anto, teme SEÑOR i sirbiE ku sinseridat i den bèrdat; i pone un banda e diosnan ku boso tatanan tabata sirbi na e otro banda di Riu Eufrates i na Egipto, i sirbi SEÑOR."
24,15,"I si ta desagradabel den boso bista pa sirbi SEÑOR, skohe pa boso mes awe kende boso lo sirbi: sea e diosnan ku boso tatanan tabata sirbi, kualnan tabata na e otro banda di Riu Eufrates, òf e diosnan di e amoreonan, den kende nan tera boso ta biba; ma pa loke ta ami i mi kas, nos lo sirbi SEÑOR.\""
24,16,"I e pueblo a kontestá i a bisa: \"Leu sea di nos di bandoná SEÑOR pa sirbi otro diosnan;"
24,17,"pasobra ta SEÑOR nos Dios ta Esun ku a saka nos i nos tatanan for di tera di Egipto, for di e kas di sklabitut, i ku a hasi e señalnan grandi aki den nos bista, i a preservá nos durante henter e kaminda ku nos a pasa i den tur e pueblonan meimei di kualnan nos a pasa."
24,18,"I SEÑOR a kore ku tur e pueblonan for di nos dilanti, i ku e amoreonan ku tabata biba den e tera. Nos tambe lo sirbi SEÑOR, pasobra E ta nos Dios.\""
24,19,"E ora ei Josué a bisa e pueblo: \"Boso lo no por sirbi SEÑOR, pasobra E ta un Dios santu. E ta un Dios yalurs; E lo no pordoná boso transgreshon ni boso pikánan."
24,20,"Si boso bandoná SEÑOR i sirbi diosnan stranhero, e ora ei E lo bira i hasi boso daño i kaba ku boso despues ku El a hasi bon na boso.\""
24,21,"I e pueblo a bisa Josué: \"Nò, ma nos lo sirbi SEÑOR.\""
24,22,"I Josué a bisa e pueblo: \"Boso ta testigu kontra boso mes ku boso a skohe pa boso mes e SEÑOR, pa sirbiE.\" I nan a bisa: \"Nos ta testigu.\""
24,23,"\"Pesei anto, kita e diosnan stranhero ku tin meimei di boso, i inkliná boso kurason na SEÑOR, e Dios di Israel.\""
24,24,"I e pueblo a bisa Josué: \"Nos lo sirbi SEÑOR nos Dios i nos lo obedesé Su bos.\""
24,25,"Asina Josué a sera un aliansa ku e pueblo e dia ei, i a traha un statuto i un ordenansa pa nan na Sikem."
24,26,"I Josué a skirbi e palabranan aki den e buki di lei di Dios; i el a kohe un piedra grandi i a pon'é para ayanan bou di e palu di eik ku tabata keda banda di e santuario di SEÑOR."
24,27,"I Josué a bisa henter e pueblo: \"Mira, e piedra aki lo ta un testigu kontra nos, pasobra el a tende tur e palabranan di SEÑOR ku El a papia ku nos; asina e lo ta un testigu kontra boso, pa boso no nenga boso Dios.\""
24,28,"E ora ei Josué a laga e pueblo bai, kada un na su erensia."
24,29,"I a sosodé ku despues di e kosnan aki Josué, yu hòmber di Nun, e sirbidó di SEÑOR, a muri na edat di shent'i dies aña."
24,30,"I nan a der'é den e teritorio di su erensia na Timnat-sera ku ta keda den e serunan di Efrain, panòrt di Seru Gaas."
24,31,"I Israel a sirbi SEÑOR tur e dianan di Josué i tur e dianan di e ansianonan, kendenan a biba mas ku Josué, i kendenan tabata konosé tur e echonan di SEÑOR ku El a hasi pa Israel."
24,32,"Awor nan a dera e wesunan di Jose, ku e yunan di Israel a trese for di Egipto, na Sikem, den e pida tereno ku Jakòb a kumpra serka e yu hòmbernan di Hamor, tata di Sikem, pa shen pida plaka; i esaki a bira erensia di Jose su yu hòmbernan."
24,33,"I Eleazar, yu hòmber di Aaron, a muri; i nan a der'é na Gibea di su yu hòmber Finees, kual nan a dun'é den e serunan di Efrain."
