chapter,verse,"text"
11,20,"Ma Sehon no tabata konfia Israel pa pasa dor di su teritorio; pesei Sehon a reuní tur su hendenan i a kampa na Jahaza, i a bringa kontra Israel."
11,21,"'I SEÑOR, e Dios di Israel, a entregá Sehon i henter su pueblo den man di Israel, i nan a derotá nan; asina Israel a poderá di henter e tera di e amoreonan, e habitantenan di e pais ei."
11,22,"Asina nan a poderá di henter e teritorio di e amoreonan, for di Arnon te na Jabòk, i for di desierto te na Jordan."
11,23,"'Siendo ku SEÑOR, e Dios di Israel, a kore ku e amoreonan for di dilanti di Su pueblo Israel, ta ki derecho abo tin awor pa poderá di djé?"
11,24,"No t'asina ku bo ta poderá di loke bo dios Kemos ta dunabo pa bo poderá di djé? Na mes manera anto, tur loke SEÑOR nos Dios ta poderá di djé nos dilanti, nos lo poderá di djé."
11,25,"I awor, akaso bo ta mihó ku Balak, yu hòmber di Zipor, rei di Moab? El a yega di tin desunion ku Israel, òf el a yega di bringa kontra nan?"
11,26,"Tres shen aña largu Israel tabata biba na Hesbon ku su pueblitonan i na Aroer ku su pueblitonan, i den tur e statnan ku ta keda na e oriyanan di Arnon. Pakiko bo no a rekobrá nan durante di e tempu ei?"
11,27,"Pesei ami no a peka kontra bo, ma abo ta hasi malu ku mi dor di bringa kontra mi; ku SEÑOR, e Hues, huzga awe entre e yunan di Israel i e yu hòmbernan di Amon.'\""
11,28,"Ma e rei di e yu hòmbernan di Amon no a hasi kaso di e mensahe ku Jefte a manda p'é."
11,29,"Awor e Spiritu di SEÑOR a bin riba Jefte, asina ku el a pasa dor di Galaad i Manasés; despues el a pasa dor di Mizpa di Galaad, i for di Mizpa di Galaad el a sigui bai serka e yu hòmbernan di Amon."
11,30,"I Jefte a hasi un promesa na SEÑOR i a bisa: \"Si di bèrdat Bo entregá e yu hòmbernan di Amon den mi man,"
11,31,"e ora ei kiko ku sali for di e portanan di mi kas pa kontrami ora mi bolbe na pas for di e yu hòmbernan di Amon, lo ta di SEÑOR, i lo mi ofresé esaki komo un ofrenda kimá.\""
11,32,"Asina Jefte a krusa bai serka e yu hòmbernan di Amon pa bringa kontra nan, i SEÑOR a entregá nan den su man."
11,33,"I el a derotá nan den un matansa masha grandi mes for di Aroer te na entrada di Minit, binti stat, i te na Abel-keramin. Asina e yu hòmbernan di Amon a keda sometí na e yunan di Israel."
11,34,"Ora Jefte a yega su kas na Mizpa, ata su yu muhé a sali pa kontr'é ku tamburein i ku baliamentu. Awor e tabata su úniko yu; fuera di djé e no tabatin ni yu hòmber ni yu muhé."
11,35,"I a sosodé ku ora ku el a mir'é, el a sker su pañanan i a bisa: \"Ai, mi yu! Bo a kibra mi kurason, i bo ta entre esnan ku ta hinkami den problema; pasobra mi a duna SEÑOR mi palabra, i mi no por hala esaki atras.\""
11,36,"Anto el a bis'é: \"Mi tata, bo a duna SEÑOR bo palabra; hasi ku mi manera bo a bisa, komo ku SEÑOR a tuma vengansa riba bo enemigunan, e yu hòmbernan di Amon.\""
11,37,"I el a bisa su tata: \"Hasi e kos aki pa mi; lagami dos luna mi so, pa mi bai den e serunan i yora pa motibu di mi birginidat, ami ku mi kompañeranan.\""
11,38,"E ora ei su tata a bisa: \"Bai numa.\" Asina el a mand'é bai pa dos luna; i el a bai ku su kompañeranan, i a yora den e serunan pa motibu di su birginidat."
11,39,"I a sosodé ku despues di dos luna el a bolbe serka su tata, kende a hasi kuné konforme e promesa ku el a hasi; i nunka e no tabatin relashon ku hòmber. Asina esaki a bira un kustumber na Israel,"
11,40,"ku tur aña e yu muhénan di Israel tabata bai pa rekòrdá yu muhé di Jefte e galaadita pa kuater dia."
12,1,"E ora ei e hòmbernan di Efrain a wòrdu yamá huntu, i nan a krusa bai Zefon i a bisa Jefte: \"Pakiko bo a krusa bai bringa kontra e yu hòmbernan di Amon sin yama nos pa bai ku bo? Nos lo kima bo kas ku bo aden.\""
12,2,"I Jefte a bisa nan: \"Ami ku mi pueblo tabatin un konflikto grandi ku e yu hòmbernan di Amon; ora mi a yama boso, boso no a librami for di nan man."
12,3,"I ora mi a mira ku boso lo no a librami, mi a riska mi bida i a krusa bai kontra e yu hòmbernan di Amon, i SEÑOR a entregá nan den mi man. Pakiko anto boso a bin awe serka mi pa bringa kontra mi?\""
12,4,"E ora ei Jefte a reuní tur e hòmbernan di Galaad i a bringa kontra Efrain; i e hòmbernan di Galaad a derotá Efrain, pasobra nan a bisa: \"Boso ta fugitivo di Efrain, O galaaditanan, meimei di Efrain i meimei di Manasés.\""
12,5,"I e galaaditanan a kapturá e vadonan di Jordan enfrente di Efrain. I a sosodé ku ki ora ku kualkier di e fugitivonan di Efrain bisa: \"Lagami krusa,\" e hòmbernan di Galaad tabata bis'é: \"Bo ta un efrateo?\" Si e bisa: \"Nò,\""
12,6,"e ora ei nan tabata bis'é: \"Bisa 'Shibolet' anto.\" I si e bisa \"Sibolet\", pasobra e no por a pronunsi'é korektamente, e ora ei nan tabata gar'é i mat'é na e vadonan di Jordan. Asina kuarent'i dos mil hòmber di Efrain a muri e tempu ei."
12,7,"I Jefte a huzga Israel seis aña. Anto Jefte e galaadita a muri i a wòrdu derá den un di e statnan di Galaad."
12,8,"Awor despues di djé Ibzan di Bètlehèm a huzga Israel."
12,9,"I e tabatin trinta yu hòmber, i trinta yu muhé ku el a kasa fuera di su famia, i el a trese trinta yu muhé di otro lugá pa su yu hòmbernan. I el a huzga Israel shete aña."
12,10,"Anto Ibzan a muri i a wòrdu derá na Bètlehèm."
12,11,"Awor Elon e zabulonita a huzga Israel despues di djé; i el a huzga Israel dies aña."
12,12,"Anto Elon e zabulonita a muri i a wòrdu derá na Ajalon na tera di Zabulon."
12,13,"Awor Abdon, yu hòmber di Hilel e piratonita, a huzga Israel despues di djé."
12,14,"I e tabatin kuarenta yu hòmber i trinta nietu, kendenan tabata kore riba setenta buriku; i el a huzga Israel ocho aña."
12,15,"Anto Abdon, yu hòmber di Hilel e piratonita, a muri i a wòrdu derá na Piraton na tera di Efrain, den e serunan di e amalekitanan."
13,1,"Awor e yunan di Israel a bolbe hasi maldat den bista di SEÑOR, asina ku SEÑOR a entregá nan den man di e filisteonan pa kuarenta aña."
13,2,"I tabatin un hòmber di Zora, di e famia di e danitanan, ku tabata yama Manoa; i su esposa tabata steril i no a haña yu."
13,3,"Anto e Angel di SEÑOR a paresé na e muhé, i a bis'é: \"Mir'aki, bo ta steril i no a haña yu, ma lo bo konsebí i duna lus na un yu hòmber."
13,4,"Pesei anto, tene kuidou pa bo no bebe biña ni bibida stèrki, ni kome nada impuru."
13,5,"Pasobra mira, lo bo konsebí i duna lus na un yu hòmber, i nabaha lo no pasa riba su kabes, pasobra e mucha lo ta un nazareo pa Dios for di den barika di su mama; i e lo kuminsá libra Israel for di man di e filisteonan.\""
13,6,"E ora ei e muhé a bin i a konta su esposo, bisando: \"Un Hòmber di Dios a bin serka mi i Su aparensia tabata manera aparensia di e Angel di Dios, masha temibel. I mi no a puntr'E di unda El a bin, ni E no a bisami Su nòmber."
13,7,"Ma El a bisami: 'Mira, lo bo konsebí i duna lus na un yu hòmber, i pesei lo bo no bebe biña ni bibida stèrki, ni kome nada impuru, pasobra e mucha lo ta un nazareo pa Dios for di den barika di su mama te na e dia di su morto.'\""
13,8,"Anto Manoa a supliká SEÑOR i a bisa: \"O SEÑOR, pa fabor, laga e Hòmber di Dios ku Bo a manda bin serka nos atrobe, pa E siña nos kiko nos mester hasi pa e mucha ku mester nase.\""
13,9,"I Dios a skucha bos di Manoa; i e Angel di Dios a bolbe bin serka e muhé ora ku e tabata sintá den kunuku, ma su esposo Manoa no tabata huntu kuné."
13,10,"Asina e muhé a kore bai lihé i a bisa su esposo: \"Mira, e Hòmber ku a bin poko dia ei a paresé na mi.\""
13,11,"E ora ei Manoa a lanta i a sigui su esposa, i ora ku el a yega serka e Hòmber, el a bis'E: \"Ta Abo ta e Hòmber ku a papia ku e muhé?\" I El a bisa: \"Sí, ta Ami.\""
13,12,"I Manoa a bisa: \"Awor ora Bo palabranan wòrdu kumplí, kon e mucha su manera di biba i su vokashon mester ta?\""
13,13,"Asina e Angel di SEÑOR a bisa Manoa: \"Laga e muhé paga atenshon na tur loke Mi a bisa."
13,14,"E no mester kome nada ku ta bin di mata di wendrùif ni bebe biña ni bibida stèrki, ni kome nada impuru; lagu'é hasi tur loke Mi a ordená.\""
13,15,"E ora ei Manoa a bisa e Angel di SEÑOR: \"Pa fabor, pèrmití nos teneBo poko mas pa nos por prepará un yu di kabritu pa Bo.\""
13,16,"I e Angel di SEÑOR a bisa Manoa: \"Maske bo teneMi poko mas, lo Mi no kome bo kuminda. Ma si bo prepará un ofrenda kimá, bo mester ofresé esei na SEÑOR.\" Pasobra Manoa no tabata sa ku E tabata e Angel di SEÑOR."
13,17,"I Manoa a bisa e Angel di SEÑOR: \"Kon Bo nòmber ta, pa ora Bo palabranan wòrdu kumplí nos por dunaBo onor?\""
13,18,"Ma e Angel di SEÑOR a bis'é: \"Pakiko bo ta puntra Mi nòmber, siendo ku esaki ta maraviyoso?\""
13,19,"Asina Manoa a kohe e yu di kabritu ku e ofrenda di mainshi i riba e baranka el a ofresé esaki na SEÑOR; i El a hasi maraviyanan, mientras ku Manoa i su esposa tabata para wak."
13,20,"Pasobra a sosodé ku ora ku e flam a subi bai laira for di e altar, e Angel di SEÑOR a subi bai den e flam di e altar. Ora Manoa i su esposa a mira esaki, nan a tira nan kurpa abou ku nan kara te na suela."
13,21,"Awor e Angel di SEÑOR no a paresé mas na Manoa ni na su esposa. E ora ei Manoa a bin komprendé ku E tabata e Angel di SEÑOR."
13,22,"Pesei Manoa a bisa su esposa: \"Nos lo muri sigur, pasobra nos a mira Dios.\""
13,23,"Ma su esposa a bis'é: \"Si SEÑOR kier a mata nos, E lo no a aseptá un ofrenda kimá i un ofrenda di mainshi for di nos man, ni E lo no a mustra nos tur e kosnan aki, ni E lo no a laga nos tende kosnan asina awor aki.\""
13,24,"Asina e muhé a duna lus na un yu hòmber i a yam'é Samson; i e mucha a bira grandi i SEÑOR a bendishon'é."
13,25,"I e Spiritu di SEÑOR a kuminsá mov'é na Mahaneh-dan, entre Zora i Estaol."
14,1,"Awor Samson a baha bai Timna i a mira un muhé na Timna, un di e yu muhénan di e filisteonan."
14,2,"Anto el a bin bèk i a konta su tata i su mama: \"Mi a mira un muhé na Timna, un di e yu muhénan di e filisteonan; pesei awor, busk'é pa mi komo esposa.\""
14,3,"E ora ei su tata i su mama a bis'é: \"Ta ningun muhé no tin entre e yu muhénan di bo famianan, òf entre henter nos pueblo, ku bo ta bai buska un esposa serka e filisteonan insirkumsidá?\" Ma Samson a bisa su tata: \"Busk'é pa mi, pasobra t'é mi ta gusta.\""
14,4,"Ma su tata i mama no tabata sa ku esaki tabata di SEÑOR, pasobra E tabata buska un oportunidat kontra e filisteonan. Awor e tempu ei e filisteonan tabata goberná Israel."
14,5,"Anto Samson a baha bai Timna ku su tata i mama i a yega te na e kunukunan di wendrùif di Timna; i mira, un leon chikitu a bin kontra djé ta gruña."
14,6,"I e Spiritu di SEÑOR a bin riba djé ku poder, asina ku el a sker e leon manera hende ta sker un yu di kabritu, ounke ku e no tabatin nada den su man; ma e no a konta su tata ni su mama kiko el a hasi."
14,7,"Anto el a baha bai papia ku e muhé; i Samson a gust'é."
14,8,"Ora ku el a bai bèk despues pa tum'é, el a kita for di kaminda pa wak e kadaver di e leon; i mira, tabatin un neishi di abeha i miel den kurpa di e leon."
14,9,"Asina el a raspa e miel tum'é den su man i a sigui bai, mientras ku e tabata kome. Ora ku el a yega serka su tata i mama, el a duna nan un tiki, i nan a kome; ma e no a bisa nan ku el a raspa e miel sak'é for di den kurpa di e leon."
14,10,"Despues su tata a bai serka e muhé; i Samson a pone un fiesta ayanan, pasobra e yònkumannan tabatin kustumber di hasi esaki."
14,11,"I a sosodé ku ora nan a mir'é, nan a trese trinta kompañero pa keda serka djé."
14,12,"Anto Samson a bisa nan: \"Awor lagami duna boso un charada; si di bèrdat boso saka e charada denter di e shete dianan di fiesta, i haña sa kiko e ta, e ora ei lo mi duna boso trinta paña-djabou di lino i trinta sèt di paña-pa-kambia."
14,13,"Ma si boso no por bisami, e ora ei boso mester dunami trinta paña-djabou di lino i trinta sèt di paña-pa-kambia.\" I nan a bis'é: \"Tira bo charada pa nos tende.\""
14,14,"Asina el a bisa nan: \"For di e komedó a sali algu pa kome, i for di esun fuerte a sali algu dushi.\" Ma nan no por a saka e charada den tres dia."
14,15,"E ora ei a sosodé ku riba e di kuater dia nan a bisa Samson su esposa: \"Papia dushi-dushi ku bo esposo, lòk é pa e bisa nos e charada, pa nos no kima abo i e kas di bo tata ku kandela. Ta pa hasi nos bira pober bo a invitá nos, sí òf nò?\""
14,16,"I Samson su esposa a yora su dilanti i a bisa: \"Ta odia so bo ta odiami, i bo no ta stimami; bo a duna e yunan di mi pueblo un charada i bo no a kontami kiko e ta.\" I el a bis'é: \"Mira, mi no a konta ni mi tata ni mi mama, anto mi mester konta abo?\""
14,17,"Ma Samson su esposa a yora shete dia su dilanti, mientras ku nan fiesta tabata dura. I a sosodé ku riba e di shete dia Samson a kont'é, pasobra el a pone asina tantu preshon riba djé. E ora ei el a konta e yu hòmbernan di su pueblo e charada."
14,18,"Asina e hòmbernan di e stat a bisa Samson riba e di shete dia, promé ku solo a baha: \"Kiko ta mas dushi ku miel? I kiko tin mas forsa ku un leon?\" I el a bisa nan: \"Si boso no a plug ku mi bishé, boso lo no a haña sa mi charada.\""
14,19,"E ora ei e Spiritu di SEÑOR a bin riba djé ku poder, i el a baha bai Askalon, i a mata trinta di nan hòmbernan i a kohe nan botín, i a duna e sètnan di paña-pa-kambia na esnan ku a saka e charada. I su rabia a sende, i el a bai kas di su tata."
14,20,"Ma Samson su esposa a wòrdu duná na su kompañero ku tabata su amigu."
15,1,"Ma despues di poko tempu, den tempu di kosecha di trigo, a sosodé ku Samson a bai bishitá su esposa ku un yu di kabritu, i a bisa: \"Lo mi bai serka mi esposa den su kamber.\" Ma tata di su esposa no a lagu'é drenta."
15,2,"I su tata a bisa: \"Mi a kere ku bèrdaderamente bo tabata odi'é masha hopi mes, pesei mi a dun'é na bo kompañero. Su ruman muhé mas chikitu no ta mas bunita kuné? Pa fabor, tum'é na su lugá.\""
15,3,"E ora ei Samson a bisa nan: \"E biaha aki lo mi ta sin kulpa dilanti di e filisteonan, ora mi hasi nan daño.\""
15,4,"I Samson a bai i a kohe tres shen zoro; i el a kohe flambeu i a mara e zoronan na nan rabu, dos-dos huntu, i a pone un flambeu meimei di dos rabu."
15,5,"Ora ku el a pega e flambeunan na kandela, el a lòs e zoronan den e kunuku di trigo di e filisteonan, i asina a kima tantu e bohínan komo e trigo ku tabata den kunuku, huntu ku e kunukunan di wendrùif i e hòfinan di oleifi."
15,6,"E ora ei e filisteonan a bisa: \"Ta ken a hasi esaki?\" I nan a bisa: \"Ta Samson, yerno di e timnateo, pasobra el a kohe su esposa dun'é na su kompañero.\" Asina e filisteonan a bin i a kima tantu é komo su tata ku kandela."
15,7,"I Samson a bisa nan: \"Komo ku boso ta hasi asina, siguramente lo mi tuma vengansa riba boso, ma despues di esei lo mi stòp.\""
15,8,"I el a mata nan sin miserikòrdia den un gran matansa; i el a bai biba den e spleit di e baranka di Etam."
15,9,"Anto e filisteonan a bai i a kampa na Juda, i a plama tur kaminda na Lehí."
15,10,"I e hòmbernan di Juda a bisa: \"Pakiko boso a bin kontra nos?\" I nan a bisa: \"Nos a bin pa mara Samson, pa hasi kuné manera el a hasi ku nos.\""
15,11,"E ora ei tres mil hòmber di Juda a baha bai na e spleit di e baranka di Etam i a bisa Samson: \"Bo no sa ku ta e filisteonan ta goberná riba nos? Ta kiko esaki ta anto ku bo a hasi ku nos?\" I el a bisa nan: \"Manera nan a hasi ku mi, asina mi a hasi ku nan.\""
15,12,"I nan a bis'é: \"Nos a bin pa marabo, pa nos entregábo den man di e filisteonan.\" I Samson a bisa nan: \"Hurami ku boso lo no matami.\""
15,13,"Asina nan a bis'é: \"Nò, nos lo marabo i entregábo den nan man sí; ma sigur-sigur nos lo no matabo.\" E ora ei nan a mar'é ku dos kabuya nobo i a sak'é for di e baranka."
15,14,"Ora ku el a yega Lehí, e filisteonan a bin kontr'é na gritamentu. I e Spiritu di SEÑOR a bin riba djé ku poder, asina ku e kabuyanan ku tabatin na su brasanan a bira manera lino kimá ku kandela, i su kabuyanan a kai for di su mannan."
15,15,"I el a haña un kakumbein di buriku, ku no a seka ainda, i el a rèk su man koh'é i a mata mil hòmber kuné."
15,16,"E ora ei Samson a bisa: \"Ku kakumbein di un buriku, monton riba monton, ku kakumbein di un buriku mi a mata mil hòmber.\""
15,17,"I a sosodé ku ora el a kaba di papia, el a tira e kakumbein afó; i el a yama e lugá ei Ramat-lehí."
15,18,"Anto el a haña hopi set, i el a sklama na SEÑOR i a bisa: \"Bo a duna e gran liberashon aki pa medio di man di Bo sirbidó, i awor mi mester muri di set i kai den man di hendenan insirkumsidá?\""
15,19,"Ma Dios a spleit e spelònk ku ta keda na Lehí, asina ku a sali awa for di djé. Ora ku el a bebe, su forsa a bolbe i el a rebibá. Pesei el a yam'é En-hakore, ku ta keda na Lehí te dia djawe."
15,20,"Asina el a huzga Israel binti aña den e dianan di e filisteonan."
16,1,"Awor Samson a bai Gaza i a mira un prostituta ayanan, i a drumi kuné."
16,2,"Ora nan a konta e gazeonan, bisando: \"Samson a bin aki,\" nan a rondoná e lugá i a skonde ward'é henter anochi na e porta di stat. I nan a keda ketu henter anochi, bisando: \"Laga nos warda te ora dia habri; e ora ei nos lo mat'é.\""
16,3,"Awor Samson a drumi te mei anochi, i mei anochi el a lanta i a kohe e portanan di stat i e dos balkinan tene, i a ranka nan saka nan ku tranka ku tur; anto el a pone nan riba su skouder i a karga nan hiba riba kabes di e seru ku ta keda enfrente di Hebròn."
16,4,"Despues di esaki a sosodé ku el a stima un muhé den e vaye di Sorek, kende su nòmber tabata Dalila."
16,5,"I e prensnan di e filisteonan a bin serka djé i a bis'é: \"Papia dushi-dushi ku Samson, i mira unda su forsa grandi ta sinta, i kon nos por poderá di djé pa nos mar'é pa domin'é. E ora ei kada un di nos lo dunabo mil un shen pida plata.\""
16,6,"Asina Dalila a bisa Samson: \"Pa fabor, kontami unda bo forsa grandi ta sinta, i kon bo por wòrdu mará pa dominábo.\""
16,7,"I Samson a bis'é: \"Si nan marami ku shete rama bèrdè, ku no a seka ainda, e ora ei lo mi bira debil i lo ta manera kualkier otro hòmber.\""
16,8,"E ora ei e prensnan di e filisteonan a trese shete rama bèrdè p'é, ku no a seka ainda, i el a mar'é ku nan."
16,9,"Awor e tabatin hòmbernan skondí ta warda den un kamber paden. I el a bis'é: \"E filisteonan ta riba bo, Samson!\" Ma Samson a kibra e ramanan manera un drachi di hilu séliga ta kibra ora ku e bin den kontakto ku kandela. Asina su forsa no a wòrdu deskubrí."
16,10,"E ora ei Dalila a bisa Samson: \"Mira, ta gaña bo a gañami i ta mentira bo a kontami; awor, pa fabor, kontami kon bo por wòrdu mará.\""
16,11,"I Samson a bis'é: \"Si nan marami duru ku kabuya nobo, ku no a wòrdu uzá ainda, e ora ei lo mi bira debil i lo mi ta manera kualkier otro hòmber.\""
16,12,"Asina Dalila a kohe kabuya nobo i a mar'é ku nan i a bis'é: \"E filisteonan ta riba bo, Samson!\" Pasobra e hòmbernan tabata skonde warda den e kamber paden. Ma el a kibra e kabuyanan kita nan for di su brasanan manera ta kibra hilu."
16,13,"E ora ei Dalila a bisa Samson: \"Te awor aki ta gaña bo a gañami i ta mentira bo a kontami; awor kontami kon bo por wòrdu mará.\" I Samson a bis'é: \"Si bo wef e shete lòknan di mi kabei huntu ku e tela, i ten'é ku un speilu, e ora ei lo mi bira debil i lo mi ta manera kualkier otro hòmber.\""
16,14,"Asina, mientras ku e tabata drumi, Dalila a kohe e shete lòknan di su kabei i a wef nan den e tela. I el a ten'é ku e speilu i a bis'é: \"E filisteonan ta riba bo, Samson!\" Ma el a lanta for di soño i a ranka e speilu di e aparato-pa-wef-tela sak'é huntu ku e tela."
16,15,"E ora ei Dalila a bis'é: \"Kon bo por bisa: 'Mi ta stimabo,' mientras ku bo kurason no ta ku mi? Ta gaña bo a gañami tur e tres biahanan aki, i bo no a kontami unda bo forsa grandi ta sinta.\""
16,16,"I a sosodé ku dor ku Dalila tabata pone preshon riba djé tur dia ku su palabranan i tabata rogu'é, Samson a fada pa muri."
16,17,"Asina Samson a kont'é tur loke tabata riba su kurason i a bis'é: \"Nunka nabaha no a pasa riba mi kabes, pasobra mi tabata un nazareo pa Dios for di den barika di mi mama. Si mi wòrdu feitá, e ora ei mi forsa lo bai lagami i lo mi bira debil i lo ta meskos ku kualkier otro hòmber.\""
16,18,"Ora Dalila a mira ku el a kont'é tur loke tabata riba su kurason, el a manda yama e prensnan di e filisteonan, bisando: \"Bin un biaha mas, pasobra el a kontami tur loke ta riba su kurason.\" Anto e prensnan di e filisteonan a bin serka djé, i a trese e plaka den nan man."
16,19,"I Dalila a hasié drumi riba su rudianan, i a manda yama un hòmber i a lagu'é feita e shete lòknan di su kabei kit'afó. E ora ei Dalila a kuminsá domin'é, i Samson su forsa a bai lagu'é."
16,20,"I Dalila a bisa: \"E filisteonan ta riba bo, Samson!\" I el a lanta for di soño i a bisa: \"Lo mi sali bai manera otro biahanan, i libra mi mes.\" Ma e no tabata sa ku SEÑOR a bai for di djé."
16,21,"E ora ei e filisteonan a gar'é i a saka su wowonan; i nan a hib'é Gaza i a mar'é ku kadenanan di bròns, i e tabata muladó di mainshi den prizon."
16,22,"I e kabei di su kabes a kuminsá krese atrobe despues ku esaki a wòrdu feitá."
16,23,"Awor e prensnan di e filisteonan a reuní pa ofresé un gran sakrifisio na nan dios Dagon, i pa regosihá, pasobra nan a bisa: \"Nos dios a entregá Samson, nos enemigu, den nos man.\""
16,24,"Ora ku e hendenan a mir'é, nan a alabá nan dios, pasobra nan a bisa: \"Nos dios a entregá nos enemigu den nos man, e destruktor di nos pais, kende a mata hopi di nos.\""
16,25,"I a sosodé ku ora nan kurason tabata kontentu, nan a bisa: \"Yama Samson, pa e dibertí nos.\" Asina nan a manda yama Samson for di prizon, i el a dibertí nan. I nan a pon'é para meimei di e pilarnan."
16,26,"E ora ei Samson a bisa e mucha hòmber ku tabata tene su man: \"Lagami fula e pilarnan ku ta sostené e kas, pa mi lèn kontra nan.\""
16,27,"Awor e kas tabata yen di hòmber i muhé, i tur e prensnan di e filisteonan tabat'ei. I mas o menos tres mil hòmber i muhé tabata riba dak ta wak, mientras ku Samson tabata dibertí nan."
16,28,"Anto Samson a sklama na SEÑOR i a bisa: \"O Señor DIOS, pa fabor, kòrda riba mi i pa fabor, dunami forsa e biaha aki so, O Dios, pa mi tuma vengansa awor mes riba e filisteonan pa mi dos wowonan.\""
16,29,"I Samson a kohe e dos pilarnan di meimei, ku ta sostené e kas, tene, i el a pusha su kurpa kontra nan, esun ku su man drechi i e otro ku su man robes."
16,30,"I Samson a bisa: \"Lagami muri huntu ku e filisteonan!\" I el a dobla su kurpa ku tur su forsa, asina ku e kas a bash'abou riba e prensnan i riba henter e pueblo ku tabata den djé. Asina esnan ku el a mata na su morto tabata mas ku esnan ku el a mata durante di su bida."
16,31,"E ora ei su ruman hòmbernan i henter e kas di su tata a bin, a koh'é bai kuné, i a der'é entre Zora i Estaol den e tumba di su tata Manoa. Asina el a huzga Israel binti aña."
17,1,"Awor tabatin un hòmber di e serunan di Efrain, kende su nòmber tabata Mikaia."
17,2,"I el a bisa su mama: \"E mil un shen pida plata ku a wòrdu hòrtá for di bo, i tokante di kual mi a tendebo ta pronunsiá un maldishon, mira, t'ami tin e plata; ta ami a koh'é.\" I su mama a bisa: \"Ku SEÑOR bendishonábo, mi yu.\""
17,3,"E ora ei el a debolbé su mama e mil un shen pida plata, i su mama a bisa: \"Mi ta dediká kompletamente e plata for di mi man na SEÑOR, pa mi yu traha un imagen grabá i un imagen bashá; pesei, mi ta debolbébo nan.\""
17,4,"Asina ta ku ora el a debolbé su mama e plata, su mama a kohe dos shen pida plata i a duna esakinan na un platé, kende a traha un imagen grabá i un imagen bashá ku nan, i nan tabata den kas di Mikaia."
17,5,"I e hòmber Mikaia tabatin un kas pa diosnan i el a traha un efòd i terafinnan, i a konsagrá un di su yu hòmbernan pa bira su saserdote."
17,6,"Den e dianan ei no tabatin rei na Israel; kada hende tabata hasi loke tabata bon den su mes bista."
17,7,"Awor tabatin un hoben for di Bètlehèm na Juda, di e famia di Juda, kende tabata un levita; i e tabata keda ayanan komo stranhero."
17,8,"Anto e hòmber a bai for di e stat, for di Bètlehèm na Juda, pa keda kaminda e por haña un lugá; i riba su biahe el a yega na e serunan di Efrain na kas di Mikaia."
17,9,"Anto Mikaia a bis'é: \"For di unda bo ta bin?\" I el a bis'é: \"Mi ta un levita for di Bètlehèm na Juda, i mi ta bai keda kaminda mi haña un lugá.\""
17,10,"E ora ei Mikaia a bis'é: \"Keda biba serka mi i sea un tata i un saserdote pa mi, i lo mi dunabo dies pida plata pa aña, un sèt di paña, i bo manteneshon.\" Asina e levita a keda."
17,11,"I e levita a bai di akuèrdo pa keda biba serka e hòmber; i e hoben a bira p'é manera un di su yu hòmbernan."
17,12,"Asina Mikaia a konsagrá e levita, i e hoben a bira su saserdote i a keda biba den e kas di Mikaia."
17,13,"Anto Mikaia a bisa: \"Awor mi sa ku SEÑOR lo prosperámi, mirando ku mi tin un levita komo saserdote.\""
18,1,"Den e dianan ei no tabatin rei na Israel; i den e dianan ei e tribu di e danitanan tabata buska un erensia pa nan mes pa biba aden, pasobra te na e dia ei un erensia no a wòrdu duná na nan pa medio di lòt komo un poseshon meimei di e tribunan di Israel."
18,2,"Asina e yu hòmbernan di Dan a manda di nan famia sinku hòmber for di nan teritorio, hòmbernan balente for di Zora i Estaol, pa spioná e tera i pa investigu'é; i nan a bisa nan: \"Bai investigá e tera.\" I nan a yega na e serunan di Efrain, na e kas di Mikaia, i a hospedá ayanan."
18,3,"Ora nan tabata serka di e kas di Mikaia, nan a rekonosé bos di e hoben levita; i nan a bira bai ayanan i a bis'é: \"Ta ken a tresebo akinan? I ta kiko bo ta hasi na e lugá aki? I ta kiko bo tin aki?\""
18,4,"I el a bisa nan: \"Tal i tal kos Mikaia a hasi pa mi, i el a kontratámi, i mi a bira su saserdote.\""
18,5,"I nan a bis'é: \"Pa fabor, puntra Dios, pa nos sa si e kaminda ku nos ta kana aki lo trese prosperidat.\""
18,6,"I e saserdote a bisa nan: \"Bai na pas; e kaminda ku boso ta sigui tin SEÑOR Su aprobashon.\""
18,7,"E ora ei e sinku hòmbernan a bai i a yega Lais i a mira ku e pueblo ku tabata ayanan tabata biba den siguridat, segun e kustumber di e sidonionan, ketu i masha trankil; pasobra no tabatin gobernante ta umiyá nan ku nada den e tera, i nan tabata leu for di e sidonionan i nan no tabatin nada di hasi ku ningun hende."
18,8,"Ora nan a bolbe serka nan ruman hòmbernan na Zora i Estaol, nan ruman hòmbernan a bisa nan: \"Ki notisia boso tin?\""
18,9,"I nan a bisa: \"Lanta i laga nos ban kontra nan; pasobra nos a mira e tera, i at'é ta hopi bon. I boso ta sinta ketu? No tarda pa bai, pa drenta poderá di e tera."
18,10,"Ora boso drenta, boso lo haña un pueblo masha trankil ku un tera espasioso; pasobra Dios a entregá esaki den boso man, un lugá kaminda no tin falta di nada ku tin riba mundu.\""
18,11,"Anto for di e famia di e danitanan, for di Zora i for di Estaol, a sali seis shen hòmber, armá ku armanan di guera."
18,12,"I nan a bai i a kampa na Kiriat-jearim na Juda. Pesei nan ta yama e lugá ei Mahaneh-dan te dia djawe; mira, e ta keda pabou di Kiriat-jearim."
