chapter,verse,"text"
10,14,"\"Ami ta e bon wardadó; i Mi konosé esnan ku ta di Mi, i esnan ku ta di Mi, konoséMi,"
10,15,"meskos ku e Tata konoséMi i Ami konosé e Tata; i Mi ta duna Mi bida pa e karnénan."
10,16,"I Mi tin otro karnénan ku no ta di e kurá aki; nan tambe Mi mester trese, i nan lo tende Mi bos; i nan lo bira ún tou ku ún wardadó."
10,17,"Pa e motibu aki e Tata ta stimaMi, pasobra Mi ta duna Mi bida pa Mi bolbe tum'é."
10,18,"Ni un hende no ta kit'é for di Mi, ma di Mi mes Mi ta entregu'é. Mi tin outoridat pa dun'é i Mi tin outoridat pa bolbe tum'é. E mandamentu aki Mi a risibí di Mi Tata.\""
10,19,"A bolbe bin divishon entre e hudiunan pa motibu di e palabranan aki."
10,20,"I hopi di nan tabata bisa: \"E tin un demoño i E ta loko. Pakiko boso ta skuch'E?\""
10,21,"Otronan tabata bisa: \"Esakinan no ta palabranan di un hende poseí pa demoño. Un demoño por habri wowo di hende siegu anto?\""
10,22,"Na e tempu ei e Fiesta di Dedikashon a tuma lugá na Jerusalèm;"
10,23,"tabata wenter, i Jesus tabata kana den tèmpel, den e veranda-di-pilar di Salomon."
10,24,"E hudiunan anto a bin para rònt di djE i tabata puntr'E: \"Kuantu tempu mas Bo ta tene nos na duda? Si Bo ta e Cristo, bisa nos frankamente.\""
10,25,"Jesus a kontestá nan: \"Mi a bisa boso, i boso no ta kere; e obranan ku Mi ta hasi den e nòmber di Mi Tata, ta esakinan ta duna testimonio di Mi."
10,26,"Ma boso no ta kere, pasobra boso no ta pertenesé na Mi karnénan."
10,27,"Mi karnénan ta tende Mi bos, i Mi konosé nan, i nan ta siguiMi;"
10,28,"i Mi ta duna nan bida etèrno, i nan lo no peresé nunka; i ni un hende lo no ranka nan for di Mi man."
10,29,"Mi Tata, Kende a dunaMi nan, ta mas grandi ku tur; i ni un hende no por ranka nan for di man di Mi Tata."
10,30,"Ami i e Tata ta ún.\""
10,31,"E hudiunan a bolbe kohe piedra pa piedr'E."
10,32,"Jesus a kontestá nan: \"Mi a mustra boso hopi bon obra di Mi Tata; pa kual di nan boso ta piedraMi?\""
10,33,"E hudiunan a kontest'E: \"Pa un bon obra nos no ta piedraBo, ma pa blasfemia; i pasobra Abo, siendo hende, ta hasi Bo mes Dios.\""
10,34,"Jesus a kontestá nan: \"No a wòrdu skirbí den boso Lei: 'Mi a bisa: Boso ta diosnan'?"
10,35,"Si el a yama nan 'diosnan', na kendenan e palabra di Dios a bin (i e Skritura no por wòrdu kibrá),"
10,36,"boso ta bisa di Esun, Kende e Tata a santifiká i a manda den mundu: 'Bo ta blasfemá,' pasobra Mi a bisa: 'Ami ta e Yu di Dios'?"
10,37,"Si Mi no ta hasi e obranan di Mi Tata, no kereMi;"
10,38,"ma si Mi ta hasi nan, maske boso no ta kereMi, kere e obranan, pa boso por sa i komprendé ku e Tata ta den Mi i Ami den e Tata.\""
10,39,"E ora ei nan a bolbe buska pa gar'E, ma El a skapa for di nan man."
10,40,"I El a bai atrobe na e otro banda di Jordan, na e lugá kaminda ku Juan tabata batisá promé, i El a keda ayanan."
10,41,"I hopi a bin serka djE i a bisa: \"Juan no a hasi ningun milager, ma tur e kosnan ku Juan a bisa di e Hòmber aki tabata bèrdat.\""
10,42,"I einan hopi a kere den djE."
11,1,"Awor tabatin un hòmber malu, Lázaro di Betania, di e pueblito di Maria i su ruman muhé Marta."
11,2,"I tabata e Maria ei ku a hunta pia di Señor ku perfume i a seka Su pianan ku su kabei, kende su ruman hòmber Lázaro tabata malu."
11,3,"Pesei e ruman muhénan a manda bis'E: \"Señor, ata esun ku Bo ta stima ta malu.\""
11,4,"Ma ora Jesus a tende esaki, El a bisa: \"E malesa aki no ta pa morto, ma pa e gloria di Dios, pa e Yu di Dios por wòrdu glorifiká dor di djé.\""
11,5,"Awor Jesus tabata stima Marta i su ruman muhé i Lázaro."
11,6,"Anto ora ku El a tende ku Lázaro tabata malu, El a keda dos dia mas na e lugá ku E tabata."
11,7,"Anto despues El a bisa Su disipelnan: \"Laga nos bai Judea atrobe.\""
11,8,"E disipelnan a bis'E: \"Rabi, poko dia pasá e hudiunan tabata buska pa piedraBo, i Bo ta bai ayanan atrobe?\""
11,9,"Jesus a kontestá: \"No ta diesdos ora e dia tin? Si un hende kana di dia, e no ta trompeká, pasobra e ta mira e lus di e mundu aki."
11,10,"Ma si un hende kana anochi, e ta trompeká, pasobra e lus no ta den djé.\""
11,11,"Esaki El a papia i despues El a bisa nan: \"Nos amigu Lázaro a pega soño, ma Ami ta bai pa Mi lant'é for di soño.\""
11,12,"Anto e disipelnan a bis'E: \"Señor, si el a pega soño, e lo bira bon.\""
11,13,"Awor Jesus tabata papia di su morto, ma nan a kere ku E tabata papia di e sosiegu di soño."
11,14,"E ora ei Jesus a bisa nan bon kla: \"Lázaro a muri,"
11,15,"i pa boso motibu Mi ta kontentu ku Mi no tabata ayanan, pa boso por kere; ma laga nos bai serka djé.\""
11,16,"E ora ei Tomas, kende ta wòrdu yamá Dídimo, a bisa e otro disipelnan: \"Laga nos tambe bai, pa nos muri huntu kunE.\""
11,17,"Pues, ora Jesus a yega El a haña ku Lázaro tabatin kuater dia kaba den tumba."
11,18,"Awor Betania tabata serka di Jerusalèm, na mas o menos tres kilometer di distansia;"
11,19,"i hopi di e hudiunan a bin serka Marta i Maria pa konsolá nan enkuanto nan ruman hòmber."
11,20,"Awor Marta, ora ku el a tende ku Jesus tabata biniendo, a sali kontr'E; ma Maria a keda sinta den kas."
11,21,"Anto Marta a bisa Jesus: \"Señor, si Bo tabata akinan, mi ruman hòmber lo no a muri."
11,22,"Awor mi sa tambe ku tur loke Bo pidi Dios, Dios lo dunaBo.\""
11,23,"Jesus a bis'é: \"Bo ruman hòmber lo lanta.\""
11,24,"Marta a bis'E: \"Mi sa ku e lo lanta den e resurekshon riba e último dia.\""
11,25,"Jesus a bis'é: \"Ami ta e resurekshon i e bida; esun ku kere den Mi lo biba, maske e muri,"
11,26,"i tur esnan ku ta biba i ta kere den Mi lo no muri nunka. Bo ta kere esaki?\""
11,27,"El a bis'E: \"Sí, Señor, mi a kere ku Bo ta e Cristo, e Yu di Dios, Esun ku mester bin den mundu.\""
11,28,"I ora ku Marta a kaba di bisa esaki, el a bai i a yama su ruman Maria, i a bis'é ketu-ketu: \"E Maestro t'aki, i E ta yamabo.\""
11,29,"I ora Maria a tende esaki, el a lanta mesora, i a bai serka djE."
11,30,"Awor Jesus no a yega na e pueblito ainda, ma tabata na e lugá ainda kaminda Marta a topa kunE."
11,31,"E ora ei e hudiunan ku tabata den kas serka Maria i ku tabata konsol'é, ora nan a mir'é bula lanta i sali bai, nan a siguié, keriendo ku e tabata bai na e tumba pa yora ayanan."
11,32,"Ora Maria a yega kaminda Jesus tabata, i a mir'E, el a tira su kurpa abou na Su pia i a bis'E: \"Señor, si Bo tabata akinan, mi ruman hòmber lo no a muri.\""
11,33,"Anto ora Jesus a mir'é ta yora, i e hudiunan ku a bin huntu kuné tambe ta yora, El a bira profundamente konmoví den spiritu i masha emoshoná,"
11,34,"i a bisa: \"Unda boso a pon'é?\" Nan a bis'E: \"Señor, bin mira.\""
11,35,"Jesus a yora."
11,36,"I pesei e hudiunan tabata bisa: \"Mira kon E tabata stim'é!\""
11,37,"Ma algun di nan a bisa: \"E Hòmber aki ku a habri wowo di esun ku tabata siegu, no por a hasi tambe ku e hòmber aki no a muri?\""
11,38,"E ora ei Jesus, profundamente konmoví atrobe, a yega na e tumba. Awor esaki tabata un kueba i tabatin un piedra poní na su entrada."
11,39,"Jesus a bisa: \"Kita e piedra.\" Marta, ruman muhé di esun ku a muri, a bis'E: \"Señor, ya e mester ta hole malu kaba, pasobra e tin kuater dia morto.\""
11,40,"Jesus a bis'é: \"Mi no a bisabo, si bo kere, lo bo mira e gloria di Dios?\""
11,41,"Anto nan a kita e piedra. I Jesus a hisa kara wak ariba i a bisa: \"Tata, Mi ta gradisíBo ku Bo a tendeMi."
11,42,"I Mi tabata sa ku Bo ta tendeMi semper; ma pa motibu di e pueblo ku ta pará rònt di Mi, Mi a bisa esaki, pa nan kere ku ta Abo a mandaMi.\""
11,43,"I despues ku El a bisa e kosnan aki, El a yama na bos haltu: \"Lázaro, bin pafó!\""
11,44,"I esun ku a muri a bin pafó, ku su mannan i pianan lorá den paña di graf, i tabatin un lensu lorá rònt di su kara. Jesus a bisa nan: \"Lòs é i lagu'é bai.\""
11,45,"Pesei hopi di e hudiunan, ku a bin serka Maria i ku a mira loke El a hasi, a kere den djE."
11,46,"Ma algun di nan a bai serka e fariseonan i a konta nan e kosnan ku Jesus a hasi."
11,47,"Pesei, e saserdotenan prinsipal i e fariseonan a konvoká un konsilio, i tabata bisa: \"Kiko nos ta hasi? Pasobra e hòmber aki ta hasi hopi milager."
11,48,"Si nos lagu'E sigui asina, tur hende lo kere den djE, i e romanonan lo bin i kita tantu nos lugá komo nos nashon.\""
11,49,"Ma ún di nan, Kaifas, kende tabata sumosaserdote e aña ei, a bisa nan: \"Boso no sa nada,"
11,50,"ni boso no ta realisá ku ta kumbiní boso pa ún hende muri pa e pueblo, i no ku henter e nashon peresé.\""
11,51,"Ma esaki e no a bisa di su mes, ma siendo sumosaserdote e aña ei, el a profetisá ku Jesus tabata bai muri pa e nashon,"
11,52,"i no pa e nashon so, ma tambe pa E por reuní e yunan di Dios ku ta plamá tur parti, hasi nan ún."
11,53,"Pesei for di e dia ei nan tabata plania huntu pa mat'E."
11,54,"Jesus anto no a kana públikamente mas meimei di e hudiunan, ma a bai for di einan na e region pegá ku e desierto, na un stat ku yama Efrain; i El a keda ayanan ku e disipelnan."
11,55,"Awor Pasku di e hudiunan tabata serka, i hopi hende di e pais a bai Jerusalèm promé ku Pasku, pa purifiká nan mes."
11,56,"Anto nan tabata buska Jesus i, pará den tèmpel, nan tabata bisa otro: \"Kiko boso ta pensa? E lo bin e Fiesta, sí òf nò?\""
11,57,"Awor e saserdotenan prinsipal i e fariseonan a duna òrdu ku si tin un hende ku sa unda E tabata, e mester reportá esaki, pa nan por gar'E."
12,1,"Jesus anto, seis dia promé ku Pasku, a bin Betania kaminda Lázaro tabata, kende Jesus a lanta for di e mortonan."
12,2,"Aya nan a prepará un sena p'E; i Marta tabata sirbi; i Lázaro tabata un di esnan ku tabata sintá na mesa huntu kunE."
12,3,"Anto Maria a kohe un liber di perfume di nardo puru di hopi balor, i a hunta pia di Jesus i a seka Su pianan ku su kabei. I e kas a yena ku e fragansia di e perfume."
12,4,"Ma Judas Iskariot, un di Su disipelnan, kende tabatin intenshon di traishon'E, a bisa:"
12,5,"\"Pakiko e perfume aki no a wòrdu bendí pa tres shen denario i duná na hende pober?\""
12,6,"Awor el a bisa esaki, no pasobra hende pober tabata import'é, ma pasobra e tabata un ladron, i komo ku e tabatin e kaha di plaka, e tabatin kustumber di kohe di loke tabata wòrdu tirá aden."
12,7,"Anto Jesus a bisa: \"Lagu'é; el a warda esaki pa e dia di Mi deramentu."
12,8,"Pasobra e pobernan boso tin semper serka boso, ma Ami boso no tin semper.\""
12,9,"Anto e multitut grandi di e hudiunan a haña sa ku E tabata ayanan; i nan a bin, no solamente pa motibu di Jesus, ma pa nan por a mira Lázaro tambe, kende El a lanta for di e mortonan."
12,10,"Ma e saserdotenan prinsipal a konsultá ku otro pa mata Lázaro tambe,"
12,11,"pasobra pa su motibu hopi di e hudiunan tabata bai for di nan i tabata kere den Jesus."
12,12,"E dia siguiente, ora ku e multitut grandi ku a bin e Fiesta a tende ku Jesus tabata bin Jerusalèm,"
12,13,"nan a kohe ramanan di palma, i a sali bai kontr'E, i a kuminsá grita: \"Hosana!\" \"Bendishoná ta Esun ku ta bin den e nòmber di SEÑOR, e Rei di Israel!\""
12,14,"I Jesus a haña un buriku yòn i a sinta riba djé, manera ta pará skirbí:"
12,15,"\"No tene miedu, yu muhé di Sion; ata bo Rei ta bin, sintá riba un yu di buriku.\""
12,16,"E kosnan aki Su disipelnan no a komprendé na prinsipio; ma ora Jesus a wòrdu glorifiká, e ora ei nan a kòrda ku e kosnan aki tabata pará skirbí tokante di djE, i ku nan a hasi e kosnan aki kunE."
12,17,"I asina e multitut, ku tabata huntu kunE ora ku El a yama Lázaro sali for di e tumba i a lant'é for di e mortonan, tabata duna testimonio di djE."
12,18,"Pa e motibu aki tambe e multitut a bai kontr'E, pasobra nan a tende ku El a hasi e milager aki."
12,19,"E fariseonan anto tabata bisa otro: \"Boso ta mira ku boso no ta logra nada. Mira, mundu ta bai Su tras.\""
12,20,"Awor tabatin algun griego entre esnan ku tabata bai pa adorá na e Fiesta;"
12,21,"esakinan anto a bin serka Felipe, kende tabata di Bètsaida di Galilea, i a puntr'é, bisando: \"Señor, nos kier mira Jesus.\""
12,22,"Felipe a bin i a bisa Andres; Andres i Felipe a bin, i nan a bisa Jesus."
12,23,"I Jesus a kontestá nan, bisando: \"E ora a yega pa e Yu di Hende wòrdu glorifiká."
12,24,"Di bèrdat, di bèrdat, Mi ta bisa boso, si un pipita di trigo no kai den tera i muri, e ta keda su so; ma si e muri, e ta duna hopi fruta."
12,25,"Esun ku stima su bida ta pèrd'é, i esun ku odia su bida den e mundu aki lo ward'é pa bida etèrno."
12,26,"Si un hende ta sirbiMi, lagu'é siguiMi; i kaminda Ami ta, einan Mi sirbidó tambe lo ta; si un hende ta sirbiMi, e Tata lo onr'é."
12,27,"\"Awor Mi alma a bira intrankil, i kiko lo Mi bisa: 'Tata, libraMi di e ora aki'? Ma ta pa e propósito aki Mi a bin na e ora aki."
12,28,"Tata, glorifiká Bo nòmber.\" E ora ei a bin un bos for di shelu, bisando: \"Ya Mi a glorifik'é, i lo Mi bolbe glorifik'é.\""
12,29,"Awor e multitut, ku tabata pará einan i a tende esei, a bisa ku ta strena a zona; otronan a bisa: \"Un angel a papia kunE.\""
12,30,"Jesus a kontestá i a bisa: \"No ta pa Mi motibu e bos aki a bin, sino pa boso motibu."
12,31,"Awor ta bin huisio riba e mundu aki; awor e prens di e mundu aki lo wòrdu tirá pafó."
12,32,"I Ami, si Mi wòrdu halsá for di tera, lo Mi hala tur hende serka Mi.\""
12,33,"I ta pa indiká e sorto di morto ku E tabata bai muri E tabata bisa esaki."
12,34,"Anto e multitut a kontest'E: \"For di e Lei nos a tende ku e Cristo lo permanesé pa semper; kon anto Bo por bisa: 'E Yu di Hende mester wòrdu halsá'? Ta ken e Yu di Hende aki ta?\""
12,35,"E ora ei Jesus a kontestá nan: \"Pa un poko tempu mas e lus ta meimei di boso. Kana mientras ku boso tin e lus, pa skuridat no sorprendé boso; esun ku ta kana den skuridat no sa unda e ta bai."
12,36,"Mientras ku boso tin e lus, kere den e lus, pa boso por bira yunan di lus.\" E kosnan aki Jesus a papia i El a bai i a skonde Su mes pa nan."
12,37,"Ma apesar ku El a hasi asina tantu milager nan dilanti, tòg nan no tabata kere den djE,"
12,38,"pa e palabra di profeta Isaias por a keda kumplí, ku el a papia: \"SEÑOR, ken a kere nos mensahe? I na ken e brasa di SEÑOR a wòrdu revelá?\""
12,39,"Pa e motibu aki nan no por a kere, pasobra Isaias a bisa tambe:"
12,40,"\"El a siega nan wowo i a hasi nan kurason duru, pa nan no mira ku nan wowo, komprendé ku nan kurason, repentí, i Ami kura nan.\""
12,41,"E kosnan aki Isaias a bisa, pasobra el a mira Su gloria, i el a papia di djE."
12,42,"Sinembargo, asta di e gobernantenan hopi a kere den djE, ma pa motibu di e fariseonan nan no tabata konfesá esaki, pa nan no wòrdu saká for di snoa;"
12,43,"pasobra nan tabata gusta e aprobashon di hende mas ku e aprobashon di Dios."
12,44,"I Jesus a bisa na bos haltu: \"Esun ku kere den Mi, no ta den Mi e ta kere, sino den Esun ku a mandaMi."
12,45,"I esun ku miraMi ta mira Esun ku a mandaMi."
12,46,"Mi a bin komo lus den mundu, pa tur esnan ku kere den Mi no keda den skuridat."
12,47,"\"I si un hende tende Mi palabranan i no kumpli ku nan, Mi no ta huzgu'é, pasobra Mi no a bin pa huzga mundu, ma pa salba mundu."
12,48,"Esun ku rechasáMi i no risibí Mi palabranan, tin ún ku ta huzgu'é; e palabra ku Mi a papia, esei lo huzgu'é den e último dia."
12,49,"Pasobra no ta ku Mi mes outoridat Mi a papia, ma e Tata ku a mandaMi a dunaMi mandamentu, kiko pa bisa i kiko pa papia."
12,50,"I Mi sa ku Su mandamentu ta bida etèrno; pesei e kosnan ku Mi ta papia, Mi ta papia presis manera e Tata a bisaMi.\""
13,1,"Awor promé ku e Fiesta di Pasku, Jesus, sabiendo ku Su ora a yega ku E mester a laga e mundu aki i bai serka e Tata, a mustra esnan di djE ku tabata den mundu ku El a stima nan te na fin."
13,2,"I durante di e sena, ora diabel ya kaba a hinka den kurason di Judas Iskariot, yu hòmber di Simon, pa traishon'E,"
13,3,"Jesus, sabiendo ku e Tata a dun'E tur kos den Su man, i ku El a bin for di Dios, i tabata bai bèk serka Dios,"
13,4,"a lanta for di sena, i a pone Su paña djariba un banda, i a kohe un sèrbètè i a mar'é na Su sintura."
13,5,"Despues El a basha awa den un punchero, i a kuminsá laba pia di Su disipelnan, i seka nan ku e sèrbètè ku E tabatin mará na Su sintura."
13,6,"Asina El a yega serka Simon Pedro. I Pedro a bis'E: \"Señor, Abo ta laba mi pia?\""
13,7,"Jesus a kontestá i a bis'é: \"Loke Mi ta hasi bo no ta komprendé awor, ma despues lo bo komprendé.\""
13,8,"Pedro a bis'E: \"Hamas lo Bo no laba mi pia!\" Jesus a kontest'é: \"Si Mi no lababo, bo no tin parti ku Mi.\""
13,9,"Simon Pedro a bis'E: \"Señor, no mi pianan so, ma tambe mi mannan i mi kabes!\""
13,10,"Jesus a bis'é: \"Esun ku a baña mester laba su pia so, pasobra e ta kompletamente limpi; i boso ta limpi, ounke no tur.\""
13,11,"Pasobra E tabata sa ta ken tabata bai traishon'E; pa e motibu aki El a bisa: \"No ta boso tur ta limpi.\""
13,12,"I asina, ora ku El a kaba di laba nan pia i a bisti Su paña, i a bolbe sinta na mesa, El a bisa nan: \"Boso sa kiko Mi a hasi ku boso?"
13,13,"Boso ta yamaMi Maestro i Señor; i boso tin rason, pasobra esei Mi ta."
13,14,"Si Ami anto, e Señor i Maestro, a laba boso pia, boso tambe mester laba pia di otro."
13,15,"Pasobra Mi a duna boso un ehèmpel, pa boso tambe hasi manera Ami a hasi ku boso."
13,16,"Di bèrdat, di bèrdat, Mi ta bisa boso, un esklabu no ta mas ku su shon; ni esun ku a wòrdu mandá no ta mas ku esun ku a mand'é."
13,17,"Si boso sa e kosnan aki, boso ta bendishoná si boso hasi nan."
13,18,"\"Mi no ta papia di boso tur. Mi konosé esnan ku Mi a skohe; ma ta pa e Skritura wòrdu kumplí: 'Esun ku ta kome Mi pan a lanta su hilchi kontra Mi.'"
13,19,"\"For di awor kaba Mi ta bisa boso promé ku e sosodé, pa ora ku e sosodé, boso por kere ku ta Ami t'E."
13,20,"Di bèrdat, di bèrdat, Mi ta bisa boso, ken ku risibí esun ku Mi manda, ta Ami e ta risibí; i ken ku risibíMi ta risibí Esun ku a mandaMi.\""
13,21,"Despues ku Jesus a kaba di bisa esaki, El a bira intrankil den spiritu i a duna testimonio, bisando: \"Di bèrdat, di bèrdat, Mi ta bisa boso, ku un di boso lo traishonáMi.\""
13,22,"E disipelnan a kuminsá wak otro, sin por a sak'afó ta di kual di nan E tabata papia."
13,23,"Anto un di Su disipelnan, esun ku Jesus tabata stima, tabata lèn na Jesus Su pechu."
13,24,"Pesei Simon Pedro a hasi seña kuné i a bis'é: \"Bisa nos ta ken t'esun ku E ta papia di djé.\""
13,25,"Esaki a bolbe lèn na Jesus Su pechu i a puntr'E: \"Señor, ta ken e ta?\""
13,26,"E ora ei Jesus a kontestá: \"Esun ku Mi duna e pida pan ku Mi dòp, esei t'é.\" Asina anto, ora ku El a dòp e pida pan, El a koh'é duna Judas, yu hòmber di Simon Iskariot."
13,27,"I despues ku Judas a tuma e pida pan, Satanás a drenta den djé. Anto Jesus a bis'é: \"Loke bo tin di hasi, hasié lihé.\""
13,28,"Ma ni un di esnan sintá na mesa no a komprendé pakiko El a bis'é esei."
13,29,"Pasobra algun di nan tabata suponé ku ta pasobra Judas tabatin e kaha di plaka, Jesus a bis'é: \"Kumpra loke nos tin mester pa e Fiesta\", òf ku e mester a duna algu na e pobernan."
13,30,"I asina, despues di a tuma e pida pan, el a sali bai mesora; i tabata nochi."
13,31,"Anto ora ku el a sali, Jesus a bisa: \"Awor e Yu di Hende ta glorifiká, i Dios ta glorifiká den djE;"
13,32,"si Dios ta glorifiká den djE, Dios tambe lo glorifik'E den Su mes, i lo glorifik'E mesora."
13,33,"\"Mucha chikitunan, un poko tempu mas Mi ta serka boso. Boso lo buskaMi; i manera Mi a bisa e hudiunan, Mi ta bisa boso awor tambe: 'Kaminda Ami ta bai, boso no por bin.'"
13,34,"\"Un mandamentu nobo Mi ta duna boso, pa boso stima otro, i meskos ku Ami a stima boso, pa boso tambe stima otro."
13,35,"Na esaki tur hende lo sa ku boso ta Mi disipel, si boso tin amor un pa otro.\""
13,36,"Simon Pedro a bis'E: \"Señor, unda Bo ta bai?\" Jesus a kontestá: \"Kaminda Ami ta bai, bo no por siguiMi awor; ma lo bo sigui despues.\""
13,37,"Pedro a puntr'E: \"Señor, pakiko mi no por siguiBo awor aki mes? Lo mi duna mi bida pa Bo.\""
13,38,"Jesus a kontestá: \"Lo bo duna bo bida pa Mi? Di bèrdat, di bèrdat, Mi ta bisabo, gai lo no kanta promé ku bo a nengaMi tres biaha."
14,1,"\"No laga boso kurason bira intrankil; kere den Dios, kere tambe den Mi."
14,2,"Den kas di Mi Tata tin hopi lugá-di-biba; si no tabata asina, lo Mi a bisa boso; pasobra Mi ta bai pa prepará un lugá pa boso."
14,3,"I ora Mi bai i prepará un lugá pa boso, lo Mi bin atrobe i risibí boso serka Mi, pa kaminda Ami ta, boso tambe por ta."
14,4,"I boso sa unda Mi ta bai, i e kaminda boso sa.\""
14,5,"Tomas a bis'E: \"Señor, nos no sa unda Bo ta bai; kon nos por sa e kaminda?\""
14,6,"Jesus a bis'é: \"Ami ta e kaminda, i e bèrdat, i e bida; ni un hende no ta bin serka e Tata, sino pa medio di Mi."
14,7,"Si boso tabata konoséMi, boso lo a konosé Mi Tata tambe; i for di awor padilanti boso konos'E i a mir'E.\""
14,8,"Felipe a bis'E: \"Señor, mustra nos e Tata i esei ta basta pa nos.\""
14,9,"Jesus a bis'é: \"Asina tantu tempu Mi tabata serka boso, i ainda bo no konoséMi, Felipe? Esun ku a miraMi a mira e Tata; kon bo ta bisa: 'Mustra nos e Tata'?"
14,10,"Bo no ta kere ku Mi ta den e Tata, i ku e Tata ta den Mi? E palabranan ku Mi ta bisa boso Mi no ta papia di Mi mes, ma e Tata ku ta biba den Mi ta hasi Su obranan."
14,11,"KereMi ku Mi ta den e Tata, i e Tata den Mi; sino, kere pa motibu di e obranan mes."
14,12,"Di bèrdat, di bèrdat, Mi ta bisa boso, esun ku kere den Mi, e obranan ku Mi ta hasi e tambe lo hasi; i obranan mas grandi ku esakinan e lo hasi, pasobra Mi ta bai serka e Tata."
14,13,"I tur loke boso pidi den Mi nòmber, esei lo Mi hasi, pa e Tata wòrdu glorifiká den e Yu."
14,14,"Si boso pidi algu den Mi nòmber, lo Mi hasié."
14,15,"\"Si boso ta stimaMi, boso lo warda Mi mandamentunan."
14,16,"I lo Mi pidi e Tata, i E lo duna boso un otro Konsolador, pa E keda serka boso pa semper,"
14,17,"esta, e Spiritu di bèrdat, Kende e mundu no por risibí, pasobra e no ta mir'E ni konos'E, ma boso konos'E pasobra E ta biba serka boso i lo ta den boso."
14,18,"Lo Mi no laga boso manera wérfano; lo Mi bin serka boso."
14,19,"Despues di un poko tempu mundu lo no miraMi mas, ma boso lo miraMi; pasobra Ami ta biba, boso tambe lo biba."
14,20,"Riba e dia ei boso lo sa ku Ami ta den Mi Tata, i boso den Mi, i Ami den boso."
14,21,"Esun ku tin Mi mandamentunan i ta warda nan, esei ta esun ku ta stimaMi; i esun ku ta stimaMi lo wòrdu stimá dor di Mi Tata, i Ami lo stim'é i lo manifestá Mi mes na djé.\""
14,22,"Judas (no Iskariot) a bis'E: \"Señor, di kon anto Bo ta bai manifestá Bo mes na nos i no na e mundu?\""
14,23,"Jesus a kontestá i a bis'é: \"Si un hende ta stimaMi, e lo warda Mi palabra; i Mi Tata lo stim'é, i Nos lo bin serka djé i biba serka djé."
14,24,"Esun ku no ta stimaMi no ta warda Mi palabranan; i e palabra ku boso ta tende no ta di Mi, ma di e Tata ku a mandaMi."
14,25,"\"E kosnan aki Mi a papia ku boso, mientras ku Mi ta serka boso ainda."
14,26,"Ma e Konsolador, Spiritu Santu, Kende e Tata lo manda den Mi nòmber, E lo siña boso tur kos i hasi boso rekòrdá tur loke Mi a bisa boso."
14,27,"Pas Mi ta laga pa boso; Mi pas Mi ta duna boso; no manera mundu ta duna, Mi ta duna boso. No laga boso kurason bira intrankil, ni lagu'é tene miedu."
14,28,"\"Boso a tende ku Mi a bisa boso: 'Mi ta bai i lo Mi bolbe serka boso.' Si boso tabata stimaMi, boso lo a regosihá, pasobra Mi ta bai serka e Tata; pasobra e Tata ta mas ku Mi."
14,29,"I awor Mi a bisa boso promé ku esaki sosodé, pa ora ku e sosodé, boso por kere."
14,30,"Ami lo no papia muchu mas ku boso, pasobra e prens di e mundu aki ta bin, i e no tin nada di aber ku Mi;"
14,31,"ma pa mundu por sa ku Mi ta stima e Tata, i manera e Tata a ordenáMi, asina Mi ta hasi. Lanta, laga nos bai for di akinan."
15,1,"\"Ami ta e bèrdadero mata di wendrùif, i Mi Tata ta e kunukero."
15,2,"Tur rama den Mi ku no ta karga fruta, E ta kita, i tur rama ku ta karga fruta, E ta snui, pa esaki duna mas fruta."
15,3,"Boso ta limpi kaba pa motibu di e palabra ku Mi a papia ku boso."
15,4,"Keda den Mi, i Ami den boso. Meskos ku e rama no por karga fruta di su mes, si e no keda den e mata di wendrùif, asina boso tampoko, si boso no keda den Mi."
15,5,"\"Ami ta e mata di wendrùif, boso ta e ramanan; esun ku keda den Mi, i Ami den djé, esei ta duna hopi fruta, pasobra separá di Mi boso no por hasi nada."
15,6,"Si un hende no keda den Mi, e ta wòrdu tirá afó manera un rama i ta seka; i hende ta rekohé nan i ta tira nan den kandela, i nan ta wòrdu kimá."
15,7,"Si boso keda den Mi, i Mi palabranan keda den boso, pidi tur loke boso kier, i esaki lo wòrdu hasí pa boso."
15,8,"Den esaki Mi Tata ta wòrdu glorifiká, ku boso ta karga hopi fruta i asina ta demostrá di ta Mi disipelnan."
15,9,"\"Meskos ku e Tata a stimaMi, Ami tambe a stima boso; keda den Mi amor."
15,10,"Si boso warda Mi mandamentunan, boso lo keda den Mi amor; meskos ku Mi a warda e mandamentunan di Mi Tata, i ta keda den Su amor."
15,11,"E kosnan aki Mi a papia ku boso, pa Mi goso por ta den boso, i boso goso por ta kompleto."
15,12,"Esaki ta Mi mandamentu, ku boso stima otro meskos ku Ami a stima boso."
15,13,"Ni un hende no tin amor mas grandi ku esaki, ku un hende ta duna su bida pa su amigunan."
15,14,"Boso ta Mi amigu, si boso hasi loke Mi ta ordená boso."
15,15,"Mi no ta yama boso esklabu mas, pasobra e esklabu no sa kiko su shon ta hasi; ma Mi a yama boso amigu, pasobra tur kos ku Mi a tende di Mi Tata, Mi a partisipá na boso."
15,16,"Boso no a skoheMi, ma Ami a skohe boso i a nombra boso, pa boso bai i duna fruta, i ku boso fruta lo keda, pa tur loke boso pidi e Tata den Mi nòmber, E duna boso."
15,17,"Esaki Mi ta ordená boso, pa boso stima otro."
15,18,"\"Si mundu odia boso, sa anto ku el a odia Ami promé ku boso."
