chapter,verse,"text"
14,25,"I henter e pueblo di e tera a drenta e mondi-será; i tabatin miel abou na suela."
14,26,"Ora ku e pueblo a drenta e mondi-será, mira, tabatin miel ta kore; ma ningun hòmber no a hiba su man na su boka, pasobra e pueblo tabata teme e huramentu."
14,27,"Ma Jonatan no a tende ku su tata a pone e pueblo bou di huramentu; pesei el a saka punta di e bara ku e tabatin den su man i a dòp é den e panal di miel, i a hiba su man na su boka, i su wowonan a klaria."
14,28,"E ora ei un di e hendenan di e pueblo a bis'é: \"Bo tata a pone e pueblo bou di un huramentu strikto, bisando: 'Maldishoná sea e hòmber ku kome kuminda awe.'\" Pesei e pueblo tabata kansá."
14,29,"E ora ei Jonatan a bisa: \"Mi tata a trese problema den e tera. Mira awor kon mi wowonan a klaria, pasobra mi a purba un tiki di e miel aki."
14,30,"Kuantu mas mihó lo tabata si e pueblo lo a kome libremente awe di e botín ku nan a kohe di nan enemigunan! Pasobra awor e matansa entre e filisteonan no ta grandi.\""
14,31,"I riba e dia ei nan a derotá e filisteonan for di Mikmas te na Ajalon. I e pueblo tabata morto kansá."
14,32,"I e pueblo a basha bai riba e botín, i a kohe karné, buey i bishé i a mata nan riba suela; i e pueblo a kome e bestianan ku sanger ku tur."
14,33,"E ora ei nan a konta Saul, bisando: \"Mira, e pueblo ta peka kontra SEÑOR dor di kome karni ku sanger ku tur.\" I el a bisa: \"Boso a aktua ku traishon; lora un piedra grandi trese serka mi awe.\""
14,34,"I Saul a bisa: \"Boso plama meimei di e pueblo i bisa nan: 'Kada un di boso trese su buey òf su karné pa mi, i mat'é aki i kome; i no peka kontra SEÑOR dor di kome karni ku sanger ku tur.'\" Asina e anochi ei kada un di e pueblo a trese su buey huntu kuné i a mat'é einan."
14,35,"I Saul a traha un altar na SEÑOR; esaki tabata e promé altar ku el a traha na SEÑOR."
14,36,"E ora ei Saul a bisa: \"Laga nos bai tras di e filisteonan den anochi i kohe botín for di nan te ora dia habri, i no laga ni un hende di nan keda na bida.\" I nan a bisa: \"Hasi tur loke ta parsebo bon.\" Pesei e saserdote a bisa: \"Laga nos hala serka di Dios akinan.\""
14,37,"I Saul a konsultá ku Dios: \"Bo kier mi baha bai tras di e filisteonan? Lo Bo entregá nan den man di Israel?\" Ma Dios no a kontestá Saul riba e dia ei."
14,38,"I Saul a bisa: \"Hala serka aki, boso tur ku ta kabesante di e pueblo, i investigá i mira kon e piká aki a sosodé awe."
14,39,"Pasobra manera SEÑOR, Kende ta libra Israel, ta biba, asta si ta den mi yu Jonatan e piká ta, e mester muri sigur.\" Ma ningun hende di henter e pueblo no a kontest'é."
14,40,"E ora ei el a bisa henter Israel: \"Boso lo ta na un banda, i ami ku mi yu Jonatan lo ta na e otro banda.\" I e pueblo a bisa Saul: \"Hasi loke ta parsebo bon.\""
14,41,"Pesei Saul a bisa SEÑOR, e Dios di Israel: \"Duna un lòt perfekto.\" I e lòt a kai riba Saul i Jonatan, ma e pueblo a sali liber."
14,42,"I Saul a bisa: \"Tira lòt entre ami i mi yu Jonatan.\" I e lòt a kai riba Jonatan."
14,43,"E ora ei Saul a bisa Jonatan: \"Bisami kiko bo a hasi.\" E ora ei Jonatan a kont'é i a bisa: \"Di bèrdat, mi a purba un tiki miel na punta di e bara ku mi tabatin den mi man. At'ami aki, ta ami mester muri!\""
14,44,"I Saul a bisa: \"Ku Dios hasi asina ku mi i pió ainda, pasobra sigur-sigur bo ta bai muri, Jonatan.\""
14,45,"Ma e pueblo a bisa Saul: \"Jonatan, kende a logra e gran liberashon aki den Israel, mester muri? Di ningun manera! Manera SEÑOR ta biba, ni un drachi di su kabei lo no kai na suela, pasobra awe el a traha huntu ku Dios.\" Asina e pueblo a reskatá Jonatan, i e no a muri."
14,46,"Despues Saul a stòp di pèrsiguí e filisteonan, i e filisteonan a bai nan mes lugá."
14,47,"Awor despues ku Saul a kaba di tuma reinado di Israel pa su mes, el a bringa kontra tur su enemigunan na tur banda: kontra Moab, e yu hòmbernan di Amon, Edòm, e reinan di Soba i e filisteonan; i unda ku el a bira, el a kastigá nan."
14,48,"I el a aktua ku kurashi i a derotá e amalekitanan, i a libra Israel for di man di esnan ku a plùnder nan."
14,49,"Awor e yu hòmbernan di Saul tabata Jonatan, Isúi i Malkisúa; i nòmber di su dos yu muhénan tabata esakinan: nòmber di e mayó Merab i nòmber di esun mas chikitu Mikal."
14,50,"I nòmber di Saul su esposa tabata Ahinoam, yu muhé di Ahimaas. I nòmber di e kapitan di su ehérsito tabata Abner, yu hòmber di Ner, Saul su tio."
14,51,"I Kis tabata tata di Saul, i Ner, tata di Abner, tabata yu hòmber di Abiel."
14,52,"Awor e guera kontra e filisteonan tabata severo durante di tur e dianan di Saul; i ki ora ku Saul a mira un hòmber fuerte òf un hòmber balente, el a tuma esaki pa su ehérsito."
15,1,"Samuel a bisa Saul: \"SEÑOR a mandami pa ungibo komo rei riba Su pueblo, riba Israel; pesei awor, skucha e palabranan di SEÑOR."
15,2,"Asina e SEÑOR di ehérsitonan ta bisa: 'Lo Mi kastigá Amalek pa loke el a hasi ku Israel, kon el a pone su mes den su kaminda ora ku Israel tabata sali for di Egipto."
15,3,"Awor bai i mata Amalek, i destruí tur loke e tin kompletamente, i no spar é; ma mata tantu hòmber komo muhé, mucha i bebi, buey i karné, kamel i buriku.'\""
15,4,"E ora ei Saul a manda yama e pueblo i a konta nan na Telaim, dos shen mil sòldá-na-pia i dies mil hòmber di Juda."
15,5,"Anto Saul a yega na e stat di Amalek, i den e vaye el a skonde pa ataká."
15,6,"Anto Saul a bisa e keneonan: \"Bai, sali bai, sali for di meimei di e amalekitanan, pa mi no destruí boso huntu ku nan; pasobra boso a mustra kariño na tur e yunan di Israel tempu ku nan a bin for di Egipto.\" Asina e keneonan a sali bai for di meimei di e amalekitanan."
15,7,"Asina Saul a derotá e amalekitanan, for di Havila te yega Shur, ku ta keda pariba di Egipto."
15,8,"I Agag, rei di e amalekitanan, el a kapturá bibu, i a destruí henter e pueblo kompletamente ku filo di spada."
15,9,"Ma Saul i e pueblo a spar Agag i e mihónan di e karnénan, e bueynan, e bestianan gòrdá, e lamchinan i tur loke tabata bon, i nan no tabata kier a destruí nan kompletamente; ma tur loke tabata despresiabel i sin balor, eseinan sí nan a destruí kompletamente."
15,10,"E ora ei e palabra di SEÑOR a yega na Samuel, bisando:"
15,11,"\"Ta duel Mi ku Mi a hasi Saul rei, pasobra el a bolbe bira bai i a stòp di siguiMi, i no a kumpli ku Mi mandamentunan.\" I Samuel a keda mashá angustiá i el a sklama na SEÑOR henter anochi."
15,12,"I Samuel a lanta mainta tempran pa topa ku Saul, i a wòrdu anunsiá na Samuel, bisando: \"Saul a bin Karmel, i mira, el a lanta un monumento pa su mes; despues el a bira i a sigui su kaminda baha pa Gilgal.\""
15,13,"I Samuel a bin serka Saul, i Saul a bis'é: \"Ku SEÑOR bendishonábo! Mi a kumpli ku e òrdu di SEÑOR.\""
15,14,"Ma Samuel a bisa: \"Kiko e gritamentu di karné aki ta anto ku ta zona den mi orea, i e gritamentu di buey ku mi ta tende?\""
15,15,"I Saul a bisa: \"E pueblo a trese nan for di e amalekitanan, pasobra e pueblo a spar e mihó di e karnénan i bueynan pa ofresé sakrifisio na SEÑOR bo Dios; ma e restu nos a destruí kompletamente.\""
15,16,"E ora ei Samuel a bisa Saul: \"Warda, i lagami kontabo kiko SEÑOR a bisami ayera nochi.\" I el a bis'é: \"Papia numa!\""
15,17,"I Samuel a bisa: \"No t'asina ku ounke bo tabata chikitu den bo mes bista, bo a wòrdu hasí kabesante di e tribunan di Israel? I SEÑOR a ungibo komo rei riba Israel,"
15,18,"i SEÑOR a mandabo ku un mishon, i a bisa: 'Bai i destruí e pekadónan, e amalekitanan, kompletamente, i bringa kontra nan te ora bo kaba ku nan.'"
15,19,"Pakiko anto bo no a obedesé e bos di SEÑOR, ma a basha bai riba e botín i a hasi malu den bista di SEÑOR?\""
15,20,"E ora ei Saul a bisa Samuel: \"Mi a obedesé e bos di SEÑOR i a bai ku e mishon ku SEÑOR a mandami; i mi a trese Agag, rei di Amalek, bèk, i a destruí e amalekitanan kompletamente."
15,21,"Ma e pueblo a kohe algu di e botín, karné i buey, e mihó di e kosnan ku a wòrdu apartá pa destrukshon, pa ofresé sakrifisio na SEÑOR bo Dios na Gilgal.\""
15,22,"I Samuel a bisa: \"Akaso SEÑOR tin mes tantu delisia den ofrendanan kimá i sakrifisionan ku den obedensia na e bos di SEÑOR? Mira, obedesé ta mihó ku sakrifisio, i skucha ta mihó ku vèt di karné chubatu."
15,23,"Pasobra rebeldia ta manera e piká di bruheria, i kapricho ta manera inikidat i idolatria. Pasobra bo a rechasá e palabra di SEÑOR, E tambe a rechasábo komo rei.\""
15,24,"E ora ei Saul a bisa Samuel: \"Mi a peka; di bèrdat mi a transgresá e mandamentu di SEÑOR i bo palabranan, pasobra mi tabatin miedu di e pueblo i a skucha nan bos."
15,25,"Pesei anto, pa fabor, pordoná mi piká, i bolbe ku mi pa mi adorá SEÑOR.\""
15,26,"Ma Samuel a bisa Saul: \"Mi no ta bolbe ku bo, pasobra bo a rechasá e palabra di SEÑOR, i SEÑOR a rechasábo komo rei riba Israel.\""
15,27,"I ora Samuel a bira pa bai, Saul a gara rant di su mantel, i esaki a sker."
15,28,"Anto Samuel a bis'é: \"Awe SEÑOR a sker e reinado di Israel kit'é for di bo, i a duna esaki na bo próhimo, kende ta mihó ku bo."
15,29,"I tambe e Gloria di Israel no ta gaña ni ta kambia Su idea; pasobra E no ta hende ku E lo a kambia Su idea.\""
15,30,"Anto Saul a bisa: \"Mi a peka; ma pa fabor, onrami awor dilanti di e ansianonan di mi pueblo i dilanti di Israel, i ban bèk ku mi pa mi adorá SEÑOR bo Dios.\""
15,31,"Asina Samuel a bai bèk tras di Saul, i Saul a adorá SEÑOR."
15,32,"E ora ei Samuel a bisa: \"Trese Agag, rei di e amalekitanan, serka mi.\" Anto Agag a bin serka djé kontentu asina. I Agag a bisa: \"Siguramente e amargura di morto a pasa.\""
15,33,"Ma Samuel a bisa: \"Manera bo spada a laga muhénan keda sin yu, asina bo mama tambe lo keda sin yu entre muhénan.\" Anto Samuel a kap Agag na pida-pida dilanti di SEÑOR na Gilgal."
15,34,"Despues Samuel a bai Rama, ma Saul a bai su kas na Gabaa di Saul."
15,35,"I Samuel no a mira Saul mas te e dia di su morto; sinembargo, Samuel a yora Saul. I a duel SEÑOR ku El a hasi Saul rei riba Israel."
16,1,"Awor SEÑOR a bisa Samuel: \"Te ki dia bo ta keda yora Saul, siendo ku Mi a rechas'é komo rei riba Israel? Yena bo kachu ku zeta i bai; lo Mi mandabo serka Isaí e bètlehemita, pasobra Mi a skohe un rei pa Mi mes for di su yu hòmbernan.\""
16,2,"Ma Samuel a bisa: \"Kon mi ta hasi bai? Ora Saul tende di esaki, e lo matami.\" I SEÑOR a bisa: \"Hiba un bishé muhé ku bo i bisa: 'Mi a bin pa ofresé sakrifisio na SEÑOR.'"
16,3,"I invitá Isaí pa e sakrifisio, i lo Mi mustrabo kiko pa hasi. I bo mester ungi pa Mi esun ku Ami indikábo.\""
16,4,"Asina Samuel a hasi loke SEÑOR a bisa, i a bin Bètlehèm. I e ansianonan di e stat a bin na temblamentu pa kontra kuné i a bisa: \"Ta na pas bo ta bin?\""
16,5,"I el a bisa: \"Sí, na pas; mi a bin pa ofresé sakrifisio na SEÑOR. Santifiká boso mes i bin huntu ku mi na e sakrifisio.\" Tambe el a santifiká Isaí i su yu hòmbernan, i a invitá nan na e sakrifisio."
16,6,"I a sosodé ku ora nan a drenta, el a wak Eliab i a pensa: \"Siguramente SEÑOR Su ungí ta pará dilanti di djE.\""
16,7,"Ma SEÑOR a bisa Samuel: \"No wak su aparensia ni e haltura di su estatura, pasobra Mi a rechas'é; pasobra Dios no ta mira manera hende ta mira, pasobra hende ta wak aparensia di pafó, ma SEÑOR ta wak kurason.\""
16,8,"E ora ei Isaí a yama Abinadab i a hasié pasa dilanti di Samuel. I el a bisa: \"SEÑOR no a skohe esun aki tampoko.\""
16,9,"Despues Isaí a hasi Sama pasa. I el a bisa: \"SEÑOR no a skohe esun aki tampoko.\""
16,10,"Asina Isaí a hasi shete di su yu hòmbernan pasa dilanti di Samuel. Ma Samuel a bisa Isaí: \"SEÑOR no a skohe esakinan.\""
16,11,"I Samuel a bisa Isaí: \"Ta esakinan ta tur e yunan?\" I el a bisa: \"Falta esun di mas chikitu ainda, i mira, e ta kuida e karnénan.\" E ora ei Samuel a bisa Isaí: \"Manda busk'é; pasobra nos lo no sinta na mesa te ora ku e yega aki.\""
16,12,"Asina Isaí a manda busk'é i a tres'é paden. Awor e tabatin kabei kòrá, bunita wowo i nèchi aparensia. I SEÑOR a bisa: \"Lanta, ungié, pasobra esaki t'é.\""
16,13,"E ora ei Samuel a kohe e kachu di zeta i a ungié den presensia di su rumannan; i e Spiritu di SEÑOR a bin ku poder riba David for di e dia ei padilanti. I Samuel a lanta bai Rama."
16,14,"Awor e Spiritu di SEÑOR a bai for di Saul, i un spiritu malu for di SEÑOR tabata teroris'é."
16,15,"E ora ei Saul su sirbidónan a bis'é: \"At'awor, un spiritu malu for di Dios ta terorisábo."
16,16,"Laga nos señor awor duna òrdu na bo sirbidónan ku ta bo dilanti. Laga nan buska un hòmber ku sa toka arpa bon; i lo sosodé ku ora e spiritu malu for di Dios ta riba bo, e lo toka e arpa ku su man, i lo bo sinti mihó.\""
16,17,"Asina Saul a bisa su sirbidónan: \"Buska pa mi awor un hòmber ku por toka bon, i tres'é serka mi.\""
16,18,"E ora ei un di e hobennan a kontestá i a bisa: \"Ata, mi a mira un yu hòmber di Isaí e bètlehemita, kende ta un bon músiko, un hòmber poderoso i balente, un guerero, un hòmber ku ta prudente den su palabranan, i un nèchi hòmber; i SEÑOR ta kuné.\""
16,19,"Asina Saul a manda mensaheronan serka Isaí i a bisa: \"Manda pa mi bo yu David, kende ta serka e tou di karné.\""
16,20,"Anto Isaí a kohe un buriku kargá ku pan, un saku-di-kueru ku biña aden i un yu di kabritu, i ku su yu David el a manda nan pa Saul."
16,21,"E ora ei David a bin serka Saul i a sirbié; i Saul tabata stim'é mashá, i el a bira su kargadó di arma."
16,22,"I Saul a manda bisa Isaí: \"Laga David keda awor den mi sirbishi, pasobra el a haña grasia den mi bista.\""
16,23,"Asina a sosodé ku ki ora ku e spiritu malu for di Dios a bin riba Saul, David tabata kohe e arpa i tok'é ku su man. E ora ei Saul tabata haña alivio i tabata sinti su mes mihó; i e spiritu malu tabata bai for di djé."
17,1,"Awor e filisteonan a reuní nan ehérsitonan pa bataya; i nan a reuní na Soko, ku ta pertenesé na Juda, i nan a kampa entre Soko i Azeka, na Efes-damim."
17,2,"Anto Saul ku e hòmbernan di Israel a reuní i a kampa den e vaye di Ela, i a pone nan mes den òrdu di bataya pa enfrentá e filisteonan."
17,3,"I e filisteonan a para riba e seru na esun banda, mientras ku Israel a para riba e seru na e otro banda, ku e vaye meimei di nan."
17,4,"E ora ei un kampeon ku yama Goliat, for di Gad, a sali for di e ehérsitonan di e filisteonan. Su haltura tabata seis kodo i un span di man."
17,5,"I e tabatin un hèlm di bròns riba su kabes, i e tabatin un korasa di skama di bròns bistí, ku tabata pisa sinku mil siklo di bròns."
17,6,"E tabatin tambe protekshon di bròns na su pianan i un yabalina di bròns riba su skouder."
17,7,"I e kabu di su lansa tabata manera un balki di wefdó-di-tela, i e punta di su lansa tabata di seis shen siklo di heru; su kargadó di eskudo tabata kana su dilanti."
17,8,"I el a para grita e trupanan di Israel i bisa nan: \"Pakiko boso ta sali pa pone boso mes den òrdu di bataya? No ta un filisteo mi ta i no ta sirbidónan di Saul boso ta? Skohe un hòmber pa boso mes i lagu'é baha bin serka mi."
17,9,"Si e por bringa ku mi i matami, e ora ei nos lo bira boso sirbidó; ma si mi prevalesé kontra djé i mat'é, e ora ei boso lo bira nos sirbidó i sirbi nos.\""
17,10,"E filisteo a bolbe bisa: \"Awe mi ta reta e trupanan di Israel; dunami un hòmber, pa nos bringa ku otro.\""
17,11,"Ora Saul i henter Israel a tende e palabranan aki di e filisteo, nan a keda desmayá i a haña hopi miedu."
17,12,"Awor David tabata yu hòmber di e efrateo di Bètlehèm na Juda ku tabata yama Isaí, i e tabatin ocho yu hòmber. I den e dianan di Saul, Isaí tabata bieu i di edat avansá."
17,13,"I e tres yu hòmbernan mas grandi di Isaí a sigui Saul den bataya. I nòmber di su tres yu hòmbernan ku a bai den bataya tabata Eliab, e primogénito, esun di dos Abinadab, i esun di tres Sama."
17,14,"I David tabata esun di mas chikitu. Awor e tresnan di mas grandi tabata sigui Saul,"
17,15,"ma David tabata bai bin for di serka Saul pa kuida su tata su tou di karné na Bètlehèm."
17,16,"I e filisteo tabata bin dilanti mainta i atardi, kuarenta dia largu, i tabata presentá su mes."
17,17,"Awor Isaí a bisa su yu hòmber David: \"Kohe awor pa bo rumannan un efa di e mainshi tostá aki i e dies pannan aki, i kore bai na e kampamentu serka bo rumannan."
17,18,"Hiba tambe e dies keshinan aki pa e komandante di mil, i mira kon ta bai ku bo rumannan, i trese notisia di nan."
17,19,"Pasobra Saul i nan, ku tur e hòmbernan di Israel, ta den e vaye di Ela ta bringa kontra e filisteonan.\""
17,20,"Asina David a lanta mainta tempran, a laga e tou di karné serka un wardadó, i a kohe e karga i a bai, manera Isaí a orden'é. I el a yega na e kampamentu ora ku e ehérsito tabata sali den òrdu di bataya, gritando e gritu di guera."
17,21,"Anto Israel i e filisteonan a pone nan mes den òrdu di bataya, ehérsito kontra ehérsito."
17,22,"E ora ei David a laga su ekipahe bou di kuido di e wardadó di ekipahe, i a kore bai na e fila di bataya i a drenta pa saludá su rumannan."
17,23,"Mientras ku e tabata papia ku nan, at'e kampeon, e filisteo di Gat ku tabata yama Goliat, tabata bin for di e ehérsito di e filisteonan, i el a papia e mesun palabranan aki; i David a tende nan."
17,24,"Ora tur e hòmbernan di Israel a mira e hòmber, nan a hui p'é i a haña masha hopi miedu mes."
17,25,"I e hòmbernan di Israel a bisa: \"Bo a mira e hòmber ku ta bin ei? Siguramente e ta bin pa reta Israel. I lo t'asina ku e hòmber ku mat'é, esei rei lo enrikesé ku gran rikesa, i lo dun'é su yu muhé i hasi e kas di su tata liber den Israel.\""
17,26,"E ora ei David a papia ku e hòmbernan ku tabata pará banda di djé, bisando: \"Kiko lo wòrdu hasí pa e hòmber ku mata e filisteo aki i kita e reproche for di Israel? Pasobra ta ken e filisteo insirkumsidá aki ta, ku e ta reta e ehérsitonan di e Dios bibu?\""
17,27,"I e pueblo a kontest'é konforme e mesun palabra aki, bisando: \"Asina lo wòrdu hasí pa e hòmber ku mat'é.\""
17,28,"Awor David su ruman mayó Eliab a tende ora ku e tabata papia ku e hòmbernan; i Eliab a rabia mashá ku David i el a bisa: \"Pakiko bo a bin? I serka ken bo a laga e par di karnénan ei den desierto? Mi konosé bo arogansia i e maldat di bo kurason, pasobra ta pa mira e bataya bo a bin.\""
17,29,"Ma David a bisa: \"Kiko mi a hasi awor? No tabata djis un pregunta mi a hasi?\""
17,30,"E ora ei el a kita bai for di djé i a bai serka un otro i a hasi e mesun pregunta; i e pueblo a kontestá e mesun kos ku promé."
17,31,"Ora ku e hendenan a tende e palabranan ku David a papia, nan a konta Saul; i el a manda yam'é."
17,32,"I David a bisa Saul: \"No laga kurason di ningun hende desmayá pa su kousa; bo sirbidó lo bai i bringa ku e filisteo aki.\""
17,33,"E ora ei Saul a bisa David: \"Bo no ta kapas pa bai kontra e filisteo aki pa bringa kuné; abo ta un hoben ainda, ma é ta un guerero for di su hubentut.\""
17,34,"Ma David a bisa Saul: \"Bo sirbidó tabata kuida e karnénan di su tata. Ora ku un leon òf un ber tabata bin kohe un lamchi for di e tou,"
17,35,"mi tabata sali su tras i atak'é i reskatá e lamchi for di su boka; i ora ku e tabata lanta kontra mi, mi tabata gar'é na su barba i dal e mata."
17,36,"Bo sirbidó a yega di mata tantu leon komo ber, i e filisteo insirkumsidá aki lo ta manera un di nan, pasobra el a reta e ehérsitonan di e Dios bibu.\""
17,37,"I David a bisa: \"E SEÑOR, Kende a librami for di gara di leon i for di gara di ber, E lo librami for di man di e filisteo aki.\" I Saul a bisa David: \"Bai, i ku SEÑOR sea ku bo.\""
17,38,"E ora ei Saul a bisti David su mes pañanan i a pone un hèlm di bròns riba su kabes, i el a bistié un korasa."
17,39,"I David a faha Saul su spada riba su korasa i a trata di kana, pasobra nunka e no a tèst nan. E ora ei David a bisa Saul: \"Mi no por bai ku esakinan, pasobra nunka mi no a tèst nan.\" I David a kita nan."
17,40,"I el a kohe su garoti den su man; i el a skohe pa su mes sinku piedra lizu for di roi i a pone nan den e saku di su tas di wardadó ku e tabatin. Ma su slenger el a tene den su man, i el a aserká e filisteo."
17,41,"E ora ei e filisteo a kana bin i a aserká David, ku e kargadó di eskudo su dilanti."
17,42,"Ora ku e filisteo a wak i a mira David, el a menospresi'é, pasobra e tabata un hoben ainda, ku kabei kòrá, i di nèchi aparensia."
17,43,"I e filisteo a bisa David: \"Ta kachó mi ta, ku bo ta bin ku palu riba mi?\" I e filisteo a maldishoná David den e nòmber di su diosnan."
17,44,"Tambe e filisteo a bisa David: \"Bin serka mi, i lo mi duna bo karni na e parhanan di shelu i na e bestianan di mondi.\""
17,45,"E ora ei David a bisa e filisteo: \"Bo ta bin riba mi ku spada, ku lansa i ku yabalina, ma ami ta bin riba bo den e nòmber di e SEÑOR di ehérsitonan, e Dios di e ehérsitonan di Israel, Kende bo a reta."
17,46,"Awe SEÑOR lo entregábo den mi man, i lo mi dal bo mata i kita bo kabes afó. I awe lo mi duna e kadavernan di e ehérsito di e filisteonan na e parhanan di shelu i na e bestianan salbahe di mundu, pa henter mundu sa ku tin un Dios na Israel,"
17,47,"i pa henter e asamblea aki por sa ku SEÑOR no ta libra ku spada ni ku lansa; pasobra e bataya ta di SEÑOR i E lo entregá boso den nos man.\""
17,48,"Anto a sosodé ku ora e filisteo a lanta i a hala serka pa kontra ku David, David a kore bai lihé na e fila di bataya pa kontra ku e filisteo."
17,49,"I David a hinka su man den su tas, a kohe un piedra for di djé i a tira e piedra ku e slenger i a dal e filisteo na su frenta. I e piedra a keda klabá den su frenta, asina ku el a kai bok'abou riba suela."
17,50,"Asina David a prevalesé riba e filisteo ku un slenger i un piedra, i el a dal e filisteo mata; ma David no tabatin spada den su man."
17,51,"E ora ei David a kore bai para banda di e filisteo i a kohe e filisteo su spada, sak'é for di su baliña i a mat'é, i a kita su kabes afó kuné. I ora ku e filisteonan a mira ku nan kampeon tabata morto, nan a hui."
17,52,"I e hòmbernan di Israel i Juda a lanta, a grita i a pèrsiguí e filisteonan te na e vaye i te na e portanan di Ekron. I e filisteonan ku nan a mata a keda tirá riba e kaminda pa Saaraim, pa Gat i Ekron."
17,53,"I e yunan di Israel a bolbe despues di a pèrsiguí e filisteonan i a plùnder nan kampamentunan."
17,54,"Anto David a kohe e filisteo su kabes i a hiba esaki Jerusalèm, ma e filisteo su armanan el a pone den su mes tènt."
17,55,"Awor ora Saul a mira David ta sali bai kontra e filisteo, el a bisa Abner, komandante di e ehérsito: \"Abner, ta ken su yu e hoben aki ta?\" I Abner a bisa: \"Manera bo ta biba, O rei, mi no sa.\""
17,56,"I rei a bisa: \"Buska pa haña sa ta ken su yu e hoben aki ta.\""
17,57,"I ora David a bolbe despues di a mata e filisteo, Abner a koh'é hiba dilanti di Saul, ku e filisteo su kabes den su man ainda."
17,58,"I Saul a bis'é: \"Ta ken su yu bo ta, hoben?\" I David a kontestá: \"Mi ta yu di bo sirbidó Isaí e bètlehemita.\""
18,1,"Awor a sosodé ku despues ku David a kaba di papia ku Saul, alma di Jonatan a keda uní ku alma di David, i Jonatan tabata stima David manera su mes."
18,2,"I e dia ei Saul a ten'é i no a lagu'é bolbe kas di su tata."
18,3,"Anto Jonatan a sera un aliansa ku David, pasobra e tabata stim'é manera su mes."
18,4,"I Jonatan a kita su mantel ku e tabatin bistí i a duna David esaki, huntu ku su armadura, ku tabata inkluí su spada, su bog i su faha."
18,5,"Asina David a sali bai tur kaminda ku Saul a mand'é, i e tabata prosperá; i Saul a nombr'é riba e hòmbernan di guera. I esaki tabata agradabel den bista di henter e pueblo i tambe den bista di Saul su sirbidónan."
18,6,"I a sosodé ku ora nan tabata bin, despues ku David a kaba di mata e filisteo, e muhénan a sali for di tur e statnan di Israel pa kontra rei Saul bou di kantamentu i baliamentu, ku tamburein, ku goso i ku instrumènt di muzik."
18,7,"I e muhénan tabata kanta segun ku nan tabata toka i tabata bisa: \"Saul a mata su milnan, i David su dies milnan.\""
18,8,"E ora ei Saul a rabia mashá, pasobra e palabranan aki a desagrad'é, i el a bisa: \"Na David nan a atribuí dies milnan, ma na mi nan a atribuí milnan. Ta e reino so falta awor pa e haña!\""
18,9,"I for di e dia ei Saul tabata wak David ku deskonfiansa."
18,10,"Awor a sosodé ku su manisé un spiritu malu for di Dios a poderá di Saul, i e tabata komportá su mes den kas manera hende razu, mientras ku David tabata toka arpa ku su man, manera kustumber; i Saul tabatin un lansa den su man."
18,11,"I Saul a tira e lansa, pasobra el a pensa: \"Mi ta bai pega David na muraya.\" Ma David a skapa for di su presensia dos biaha."
18,12,"Awor Saul tabatin miedu di David, pasobra SEÑOR tabata kuné, ma El a bai for di Saul."
18,13,"Pesei Saul a kita David for di su presensia i a nombr'é komo su komandante di mil; i David tabata sali i drenta dilanti di e pueblo."
18,14,"I David tabata prosperá den tur su kamindanan, pasobra SEÑOR tabata kuné."
18,15,"Ora Saul a mira ku e tabata prosperá grandemente, el a haña miedu di djé."
18,16,"Ma henter Israel i Juda tabata stima David, i e tabata sali i drenta nan dilanti."
18,17,"E ora ei Saul a bisa David: \"At'aki mi yu muhé mayó Merab; lo mi dunabo é komo esposa; solamente, sea un hòmber balente pa mi i bringa e batayanan di SEÑOR.\" Pasobra Saul a pensa: \"Mi man lo no ta kontra djé, ma laga man di e filisteonan ta kontra djé.\""
18,18,"Ma David a bisa Saul: \"Ta ken mi ta, i ta kiko mi bida òf mi tata su famia ta den Israel, pa mi ta rei su yerno?\""
18,19,"Asina a sosodé ku ora a yega e tempu ku Merab, Saul su yu muhé, mester a wòrdu duná na David, el a wòrdu duná na Adriel e meholatita komo esposa."
18,20,"Awor Mikal, Saul su yu muhé, a namorá di David. Ora nan a konta Saul esaki, e asunto a agrad'é."
18,21,"I Saul a pensa: \"Lo mi dun'é na David pa e bira un trampa p'é, i pa man di e filisteonan ta kontra djé.\" Pesei Saul a bisa David: \"Pa di dos biaha bo por bira mi yerno awe.\""
18,22,"E ora ei Saul a ordená su sirbidónan: \"Papia ku David na sekreto, bisando: 'Mira, rei tin delisia den bo, i tur su sirbidónan ta stimabo; pesei awor, bira rei su yerno.'\""
18,23,"Asina Saul su sirbidónan a papia e palabranan aki ku David. Ma David a bisa: \"Boso ta kere ku t'asina-asina ta bira yerno di rei, siendo ku ami ta un hòmber pober i insignifikante?\""
18,24,"I e sirbidónan di Saul a hiba rospondi p'é, konforme e palabranan aki ku David a papia."
18,25,"Anto Saul a bisa: \"Asina boso mester bisa David: 'Rei no ta deseá ningun otro premio di brùit sino shen prepusio di e filisteonan, pa tuma vengansa riba e enemigunan di rei.'\" Awor Saul su plan tabata di hasi David kai pa medio di man di e filisteonan."
18,26,"Ora ku e sirbidónan di Saul a konta David e palabranan aki, a agradá David pa bira yerno di rei. I promé ku e dianan a pasa"
18,27,"David a lanta bai, é ku su hòmbernan, i a mata dos shen hòmber di e filisteonan. E ora ei David a trese nan prepusio, i e hòmbernan a entregá e kantidat kompleto na rei, pa David por a bira rei su yerno. Asina Saul a dun'é su yu muhé Mikal komo esposa."
