chapter,verse,"text"
9,18,"I a sosodé ku mientras ku E tabata hasi orashon Su so, e disipelnan tabata huntu kunE, i El a hasi nan pregunta, bisando: \"Ta ken e multitutnan ta bisa ku Mi ta?\""
9,19,"I nan a kontestá i a bisa: \"Juan Boutista; i otronan ta bisa: Elias; ma otronan, ku un di e profetanan di promé aya a lanta for di e mortonan.\""
9,20,"I El a bisa nan: \"Ma ta ken boso ta bisa ku Mi ta?\" I Pedro a kontestá i a bisa: \"E Cristo di Dios.\""
9,21,"I El a taha nan striktamente i a ordená nan pa no konta ningun hende esaki,"
9,22,"bisando: \"E Yu di Hende mester sufri hopi kos i wòrdu rechasá pa e ansianonan i saserdotenan prinsipal i eskribanan, i wòrdu matá, i wòrdu lantá riba e di tres dia.\""
9,23,"I El a bisa nan tur: \"Si un hende kier bin Mi tras, lagu'é nenga su mes i hisa su krus tur dia i siguiMi."
9,24,"Pasobra ken ku kier salba su bida lo pèrd'é, ma ken ku pèrdè su bida pa Mi kousa, e ta esun ku lo salb'é."
9,25,"Pasobra ki probecho un hende tin si e gana henter mundu i e mes keda destruí òf pèrdí?"
9,26,"Pasobra ken ku tin bèrguensa di Mi i di Mi palabranan, di djé e Yu di Hende lo tin bèrguensa ora ku E bin den Su gloria, i e gloria di e Tata i di e angelnan santu."
9,27,"Ma di bèrdat Mi ta bisa boso, tin algun di esnan ku ta pará akinan, ku lo no eksperensiá morto promé ku nan mira e reino di Dios.\""
9,28,"I un ocho dia asina despues di e palabranan aki, a sosodé ku El a hiba Pedro i Juan i Santiago huntu kunE, i a subi bai riba e seru pa hasi orashon."
9,29,"I mientras ku E tabata hasi orashon e aparensia di Su kara a kambia, i Su pañanan a bira blanku i briyante."
9,30,"I mira, dos hòmber tabata kombersá kunE; i esakinan tabata Moisés i Elias,"
9,31,"kendenan, paresiendo den gloria, tabata papia di Jesus Su salida ku E tabata bai kumpli kuné na Jerusalèm."
9,32,"Awor soño a poderá di Pedro i di esnan ku tabata huntu kuné; ma ora nan a spièrta, nan a mira Su gloria i dos hòmber pará huntu kunE."
9,33,"I a sosodé ku ora esakinan tabata despedí di djE, Pedro a bisa Jesus: \"Maestro, ta bon pa nos ta akinan; i laga nos traha tres tabernakel: un pa Bo, un pa Moisés i un pa Elias\"--sin realisá kiko e tabata bisa."
9,34,"I mientras ku e tabata bisa esaki, a forma un nubia ku a sombra nan; i nan a haña miedu ora nan tabata drenta den e nubia."
9,35,"I a sali un bos for di den e nubia, bisando: \"Esaki ta Mi Yu Skohí; tende na djE!\""
9,36,"I ora ku e bos a stòp di papia, Jesus so a keda. I nan a keda ketu, i den e dianan ei nan no a konta ningun hende nada di e kosnan ku nan a mira."
9,37,"I riba e siguiente dia, ora nan a baha for di e seru, un multitut grandi a bin kontr'E."
9,38,"I mira, un hòmber for di den e multitut tabata grita, bisando: \"Maestro, mi ta rogaBo pa wak mi yu hòmber, pasobra e ta mi úniko yu hòmber,"
9,39,"i mira, un spiritu ta gar'é, i direpiente e ta kuminsá grita, i e ta pon'é haña steipi te skuma, i ora ku e ta maltrat'é, kasi e no ta lagu'é lòs."
9,40,"I mi a roga Bo disipelnan pa nan saka e spiritu impuru afó, ma nan no tabata por.\""
9,41,"I Jesus a kontestá i a bisa: \"O generashon inkrédulo i pèrvèrso, kuantu tempu mas lo Mi ta serka boso, i mester soportá boso? Trese bo yu akinan.\""
9,42,"I mientras ku e tabata aserkando, e demoño a bent'é abou na suela i a pon'é haña steipi. Ma Jesus a reprendé e spiritu impuru i a kura e mucha hòmber i a dun'é bèk na su tata."
9,43,"I nan tur a keda asombrá di e grandesa di Dios. Ma mientras ku tur hende tabata keda atmirá di tur loke Jesus tabata hasi, El a bisa Su disipelnan:"
9,44,"\"Laga e palabranan aki penetrá den boso orea, pasobra e Yu di Hende lo wòrdu entregá den man di hende.\""
9,45,"Ma nan no a komprendé e palabranan aki, i esaki a keda skondí pa nan, asina ku nan no por a komprend'é; i nan tabatin miedu di puntr'E tokante di e palabranan aki."
9,46,"I a lanta un diskushon entre nan, kual di nan lo tabata esun di mas grandi."
9,47,"Ma Jesus, sabiendo kiko nan tabata pensa den nan kurason, a kohe un mucha i a pon'é para banda di djE,"
9,48,"i a bisa nan: \"Ken ku risibí e mucha aki den Mi nòmber, ta Ami e ta risibí; i ken ku risibíMi, ta risibí Esun ku a mandaMi; pasobra esun di mas chikitu den boso, t'esei ta esun di mas grandi.\""
9,49,"I Juan a kontestá i a bisa: \"Maestro, nos a mira un hende ta saka demoño den Bo nòmber; i nos a tah'é, pasobra e no ta un di nos.\""
9,50,"Ma Jesus a bis'é: \"No tah'é, pasobra esun ku no ta kontra boso ta ku boso.\""
9,51,"I a sosodé ku ora e dianan di Su asenshon tabata aserkando, El a dirigí Su kara pa bai Jerusalèm;"
9,52,"i El a manda mensaheronan Su dilanti. I nan a bai i a drenta den un pueblito di e samaritanonan pa hasi preparashon p'E."
9,53,"Ma nan no a risibiE, pasobra E tabata biahando ku Su kara fiho den direkshon di Jerusalèm."
9,54,"I ora Su disipelnan Santiago i Juan a ripará esaki, nan a puntra: \"Señor, Bo kier pa nos ordená kandela baha for di shelu i kaba ku nan, manera Elias a hasi?\""
9,55,"Ma El a drai wak, i a reprendé nan, [i a bisa: \"Boso no sa di ki sorto di spiritu boso ta;"
9,56,"pasobra e Yu di Hende no a bin pa destruí bida di hende, ma pa salba nan.\"] I nan a sigui nan kaminda bai un otro pueblito."
9,57,"I ora nan tabata na kaminda, un hende a bis'E: \"Lo mi siguiBo unda ku Bo bai.\""
9,58,"I Jesus a bis'é: \"Zoro tin kueba i parha di shelu tin neishi, ma e Yu di Hende no tin ningun lugá pa pone Su kabes.\""
9,59,"I El a bisa un otro: \"SiguiMi.\" Ma el a kontestá: \"Pèrmitími promé pa bai i dera mi tata.\""
9,60,"Ma El a bis'é: \"Laga e mortonan dera nan mortonan; ma pa loke t'abo, bai i proklamá e reino di Dios tur kaminda.\""
9,61,"I un otro tambe a bisa: \"Lo mi siguiBo, Señor; ma pèrmitími promé pa despedí di mi hendenan di kas.\""
9,62,"Ma Jesus a bis'é: \"Ningun hende ku ta pone man na plug i ta wak patras no ta apto pa e reino di Dios.\""
10,1,"Awor despues di esaki Señor a nombra setenta otro, i a manda nan dos-dos Su dilanti pa tur stat i lugá, kaminda E mes tabata pa bai."
10,2,"I E tabata bisa nan: \"E kosecha ta mashá grandi, ma trahadó ta poko; pesei, pidi e Señor di kosecha pa manda trahadó den Su kosecha."
10,3,"Boso bai anto; Mi ta manda boso manera lamchi meimei di lobo."
10,4,"No hiba bolsa, ni saku, ni sandalia; i no saludá ningun hende na kaminda."
10,5,"\"I den kualke kas ku boso drenta, bisa promé: 'Pas sea ku e kas aki.'"
10,6,"I si tin un hende di pas einan, boso pas lo keda riba djé; ma si no tin, boso pas lo bolbe serka boso."
10,7,"I keda den e kas ei, i kome i bebe loke nan duna boso, pasobra e trahadó ta digno di su suèldo. No keda bai di un kas pa otro."
10,8,"\"I den kualke stat ku boso drenta, i nan risibí boso, kome loke wòrdu poní boso dilanti;"
10,9,"i kura e enfermonan ku tin einan, i bisa nan: 'E reino di Dios a yega serka boso.'"
10,10,"Ma ora boso drenta un stat i nan no risibí boso, sali bai den su kayanan i bisa:"
10,11,"'Te asta e stòf di boso stat ku ta pega na nos pia nos ta sakudí kita kontra boso; ma sea sigur di esaki, ku e reino di Dios a yega serka.'"
10,12,"Mi ta bisa boso, riba e dia ei lo ta mas tolerabel pa Sodoma ku pa e stat ei."
10,13,"\"Ai di bo, Korazin! Ai di bo, Bètsaida! Pasobra si na Tiro i na Sidon a wòrdu hasí e milagernan ku a sosodé den boso, ya pa hopi tempu kaba nan lo a repentí, sintá den paña di saku i shinishi."
10,14,"Ma den e huisio lo ta mas tolerabel pa Tiro i Sidon ku pa boso."
10,15,"I abo, Kapernaum, ta te na shelu bo kier wòrdu halsá? Te na fièrnu lo bo wòrdu rebahá!"
10,16,"\"Esun ku tende na boso ta tende na Mi, i esun ku rechasá boso, ta Ami e ta rechasá; i esun ku rechasáMi ta rechasá Esun ku a mandaMi.\""
10,17,"I e setentanan a bolbe ku goso, bisando: \"Señor, asta e demoñonan ta sometí na nos den Bo nòmber.\""
10,18,"I El a bisa nan: \"Mi a mira Satanás kai for di shelu manera lamper."
10,19,"Mira, Mi a duna boso outoridat pa trapa riba kolebra i skòrpion, i riba tur poder di e enemigu, i nada lo no hasi boso daño."
10,20,"Ma no regosihá den esaki, ku e spiritunan ta sometí na boso, ma regosihá ku boso nòmbernan ta skirbí den shelu.\""
10,21,"Na e mesun momento ei Jesus a regosihá grandemente den Spiritu Santu, i a bisa: \"Mi ta alabáBo, O Tata, Señor di shelu i tera, ku Bo a skonde e kosnan aki pa sabínan i inteligentenan i a revelá nan na mucha chikitu. Sí, Tata, pasobra asina tabata agradabel den Bo bista."
10,22,"\"Tur kos a wòrdu entregá na Mi dor di Mi Tata, i ningun no sa Ken e Yu ta, sino e Tata so, i Ken e Tata ta, sino e Yu so, i esun na kende e Yu kier revel'E.\""
10,23,"I El a drai wak Su disipelnan, i nan so El a bisa: \"Bendishoná ta e wowonan ku ta mira e kosnan ku boso ta mira,"
10,24,"pasobra Mi ta bisa boso, ku hopi profeta i rei tabata deseá di mira e kosnan ku boso ta mira, ma no a mira nan, i di tende e kosnan ku boso ta tende, ma no a tende nan.\""
10,25,"I mira, un eksperto di Lei a lanta para i a pon'E na prueba, bisando: \"Maestro, kiko mi mester hasi pa eredá bida etèrno?\""
10,26,"I Jesus a bis'é: \"Kiko ta pará skirbí den Lei? Kiko bo ta lesa den djé?\""
10,27,"I el a kontestá i a bisa: \"Stima SEÑOR bo Dios ku henter bo kurason, i ku henter bo alma, i ku tur bo forsa, i ku henter bo mente; i bo próhimo manera bo mes.\""
10,28,"I Jesus a bis'é: \"Bo a kontestá bon; hasi esaki i lo bo biba.\""
10,29,"Ma e kier a hustifiká su mes i a bisa Jesus: \"I ta ken ta mi próhimo?\""
10,30,"Jesus a kontestá i a bisa: \"Un hòmber tabata baha di Jerusalèm bai Jeriko, i el a kai den man di ladron; i nan a kita tur kos for di djé i a batié, i a bai lagu'é mitar morto."
10,31,"I pa kasualidat un saserdote tabata baha bai pa e kaminda ei, i ora ku el a mir'é, el a pas'é forbei bai pa e otro banda."
10,32,"I meskos un levita tambe, ora ku el a yega na e lugá ei i a mir'é, a pas'é forbei bai pa e otro banda."
10,33,"Ma un samaritano, ku tabata biahando, a yega serka di djé; i ora ku el a mir'é, el a sinti kompashon,"
10,34,"i a bai serka djé i a mara su heridanan i a basha zeta i biña riba nan; i el a pon'é riba su buriku, a hib'é na un posada i a pèrkurá p'é."
10,35,"I e siguiente dia el a saka dos denario duna e doño di posada i a bisa: 'Pèrkurá p'é; i ki gastu mas ku bo hasi lo mi pagabo ora mi bolbe.'"
10,36,"\"Kual di e tresnan aki bo ta kere tabata próhimo di e hòmber ku a kai den man di ladron?\""
10,37,"I el a bisa: \"Esun ku a mustra miserikòrdia na djé.\" I Jesus a bis'é: \"Bai i hasi meskos.\""
10,38,"Awor segun ku nan tabata sigui nan biahe, El a bai na un pueblito; i un muhé ku yama Marta a risibiE den su kas."
10,39,"I e tabatin un ruman muhé ku yama Maria, kende, sintá na pia di Señor, tabata skucha Su Palabra."
10,40,"Ma Marta tabata mashá okupá ku tantu kos di hasi; i el a bin serka Jesus, i a bisa: \"Señor, no ta importáBo ku mi ruman muhé ta laga mi so sirbi? Bis'é anto pa yudami.\""
10,41,"Ma Señor a kontestá i a bis'é: \"Marta, Marta, bo ta preokupá i ta molestiá bo kurpa ku asina hopi kos;"
10,42,"ma poko kos ta nesesario, en realidat ún so, pasobra Maria a skohe e parti bon ku lo no wòrdu kitá for di djé.\""
11,1,"I a sosodé ku E tabata hasi orashon na un lugá, i ora ku El a kaba, un di Su disipelnan a bis'E: \"Señor, siña nos hasi orashon, meskos ku Juan tambe a siña su disipelnan.\""
11,2,"I El a bisa nan: \"Ora boso ta hasi orashon, bisa: 'Nos Tata ku ta den shelu, Bo nòmber sea santifiká. Ku Bo reino bin."
11,3,"Duna nos awe nos pan di kada dia."
11,4,"I pordoná nos nos pikánan, pasobra nos tambe ta pordoná tur esnan ku ta debe nos. I no hiba nos den tentashon.'\""
11,5,"I El a bisa nan: \"Suponé ku un di boso tin un amigu, i mei anochi bo ta bai serka djé, i ta bis'é: 'Amigu, fiami tres pan,"
11,6,"pasobra un amigu di mi a yega for di un biahe serka mi, i mi no tin nada pa pone su dilanti'."
11,7,"\"I for di paden e lo kontestá i bisa: 'No molestiámi; ya porta ta será kaba i mi yunan i ami ta riba kama; mi no por lanta pa dunabo nada.'"
11,8,"Mi ta bisa boso, maske e no lanta dun'é nada pasobra e ta su amigu, tòg, pa motibu di su impertinensia e lo lanta i dun'é tur loke e tin mester."
11,9,"\"I Mi ta bisa boso, pidi, i lo wòrdu duná na boso; buska, i boso lo haña; bati, i lo wòrdu habrí pa boso."
11,10,"Pasobra ken ku pidi, ta risibí; i esun ku buska, ta haña; i pa esun ku bati, lo wòrdu habrí."
11,11,"\"Suponé ku un tata entre boso, si su yu pidié un piská, lo e dun'é un kolebra?"
11,12,"Of si e pidié un webu, lo e dun'é un skòrpion?"
11,13,"Si boso anto, siendo malbado, sa di duna kosnan bon na boso yunan, kuantu mas boso Tata selestial lo duna e Spiritu Santu na esnan ku pidiE!\""
11,14,"I E tabata saka un demoño, i esaki tabata mudo. I a sosodé ku ora e demoño a sali, e hòmber mudo a papia; i e multitutnan a keda asombrá."
11,15,"Ma algun di nan a bisa: \"E ta saka demoño pa medio di Beëlzebú, e prens di demoñonan.\""
11,16,"I otronan, pa pon'E na prueba, tabata pidiE un señal for di shelu."
11,17,"Ma E tabata konosé nan pensamentunan, i a bisa nan: \"Tur reino dividí kontra su mes ta keda ruiná; i un kas dividí kontra su mes ta kai."
11,18,"I si Satanás tambe ta dividí kontra su mes, kon su reino lo keda para? Pasobra boso ta bisa ku Ami ta saka demoño pa medio di Beëlzebú."
11,19,"I si Ami ta saka demoño pa medio di Beëlzebú, pa medio di ken boso yu hòmbernan ta saka nan? Pesei eseinan lo ta boso huesnan."
11,20,"Ma si Ami ta saka demoño pa medio di e dede di Dios, anto e reino di Dios a yega serka boso."
11,21,"\"Ora ku e hòmber fuerte, bon armá, ta kuida su mes palasio, su propiedatnan ta bon sigurá;"
11,22,"ma ora ku un ku ta mas fuerte kuné atak'é i poderá di djé, esei ta kita for di djé henter su armadura riba kual e tabata konfia, i ta parti su botín."
11,23,"\"Esun ku no ta ku Mi ta kontra Mi; i esun ku no ta rekohé huntu ku Mi ta plama."
11,24,"\"Ora ku un spiritu impuru sali for di un hende, e ta pasa dor di lugánan seku, buskando sosiegu, i ora ku e no haña esei, e ta bisa: 'Lo mi bolbe na mi kas for di unda mi a sali.'"
11,25,"I ora ku e bin, e ta hañ'é barí i tur na òrdu."
11,26,"E ora ei e ta bai i ta hiba huntu kuné shete otro spiritu mas malbado kuné, i nan ta drenta paden i ta keda biba einan; i e último estado di e hende ei ta bai bira pió ku esun promé.\""
11,27,"I a sosodé ku mientras E tabata papia e kosnan aki un di e muhénan den e multitut a halsa su bos, i a bis'E: \"Bendishoná ta e barika ku a kargaBo, i e pechunan ku a kriaBo.\""
11,28,"Ma El a bisa; \"Alkontrario, bendishoná ta esnan ku ta tende e palabra di Dios, i ta ward'é.\""
11,29,"I segun ku e multitutnan tabata oumentá, El a kuminsá bisa: \"E generashon aki ta un generashon malbado; e ta buska un señal, ma ningun señal lo no wòrdu duná na djé, sino solamente e señal di Jonas."
11,30,"Pasobra meskos ku Jonas a bira un señal pa e ninivitanan, asina e Yu di Hende lo ta pa e generashon aki."
11,31,"E Reina di Sùit lo lanta den e huisio huntu ku e hòmbernan di e generashon aki i kondená nan, pasobra el a bin for di e finnan di mundu pa tende e sabiduria di Salomon; i mira, mas ku Salomon t'aki!"
11,32,"E hòmbernan di Nínive lo lanta den e huisio huntu ku e generashon aki i konden'é, pasobra nan a repentí dor di e predikashi di Jonas; i mira, mas ku Jonas t'aki."
11,33,"\"Ningun hende, despues di a sende un lampi, no ta pon'é den un bodega, ni bou di un kaha di midi trigo, ma riba un kandelá, pa esnan ku drenta por mira e lus."
11,34,"E lampi di bo kurpa ta bo wowo; ora bo wowo ta bon, henter bo kurpa tambe ta yen di lus; ma ora ku e ta malu, bo kurpa tambe ta yen di skuridat."
11,35,"Pesei, pèrkurá pa e lus den bo no ta skuridat."
11,36,"Asina anto, si henter bo kurpa ta yen di lus, sin ningun parti skur den djé, e lo ta kompletamente iluminá, manera ora e lampi ta iluminábo ku su rayonan.\""
11,37,"Awor ora ku El a kaba di papia, un fariseo a pidiE pa kome serka djé; i El a bai paden, i a bai sinta na mesa."
11,38,"I ora ku e fariseo a mira esaki, el a keda strañá ku E no a laba Su mes promé ku kome."
11,39,"Ma Señor a bis'é: \"Awor boso, fariseonan, ta limpia parti pafó di kopa i di tayó; ma parti paden boso ta yen di ladronisia i maldat."
11,40,"Boso, bobonan, no ta Esun ku a traha e parti pafó a traha e parti paden tambe?"
11,41,"Ma duna loke ta paden komo limosna, i e ora ei tur kos ta limpi pa boso."
11,42,"\"Ma ai di boso, fariseonan! Pasobra boso ta duna un di dies parti di menta i ruda i di tur sorto di yerba, i tòg no ta hasi kaso di hustisia i di amor di Dios. Ma esakinan ta e kosnan ku boso mester a hasi, sin neglishá e otronan."
11,43,"\"Ai di boso, fariseonan! Pasobra boso ta gusta e promé asientonan den snoa, i e saludonan di rèspèt riba plasa."
11,44,"\"Ai di boso, eskribanan i fariseonan, hipokrítnan! Pasobra boso ta manera grafnan ku hende no ta mira, i e hendenan ku ta kana pasa riba nan no sa mes.\""
11,45,"I un di e ekspertonan di Lei a kontest'E, bisando: \"Maestro, dor di bisa e kosnan aki Bo ta ofendé nos tambe.\""
11,46,"Ma El a bisa: \"Ai di boso tambe, ekspertonan di Lei! Pasobra boso ta pone riba hende karganan pisá pa karga, mientras ku boso mes, ni ku un dede boso no ta mishi ku e karganan ei."
11,47,"\"Ai di boso! Pasobra boso ta traha e monumentonan di e profetanan, i tabata boso tatanan ku a mata nan."
11,48,"Asina boso ta testigunan i ta aprobá e echonan di boso tatanan; pasobra ta nan a mata nan, i boso ta traha nan tumbanan."
11,49,"Pa e motibu aki tambe e sabiduria di Dios a bisa: 'Lo Mi manda profetanan i apòstelnan serka nan; i algun di nan nan lo mata i algun nan lo pèrsiguí,"
11,50,"asina ku e sanger di tur e profetanan, dramá desde fundashon di mundu, por wòrdu eksigí di e generashon aki,"
11,51,"for di e sanger di Abel te na e sanger di Zakarias, kende a peresé entre e altar i e kas di Dios; sí, Mi ta bisa boso, esaki lo wòrdu eksigí di e generashon aki.'"
11,52,"\"Ai di boso, ekspertonan di Lei! Pasobra boso a kohe e yabi di konosementu bai kuné. Boso mes no a drenta, i esnan ku tabata drentando, boso a stroba.\""
11,53,"I ora ku El a bai for di einan, e eskribanan i e fariseonan a kuminsá atak'E pisá i interogu'E tokante di hopi kos,"
11,54,"trahando kòmplòt kontra djE, pa koh'E den trampa ku algu ku E por a bisa, pa nan por a akus'E."
12,1,"Bou di e sirkumstansianan aki, ora ku miles i miles di hende a reuní di manera ku nan tabata trapa otro, El a kuminsá bisa promé na Su disipelnan: \"Warda boso di e zürdeg di e fariseonan, lokual ta hipokresia."
12,2,"No tin nada tapá ku lo no wòrdu revelá, i nada skondí ku hende lo no haña sa."
12,3,"Pesei, tur loke boso a papia den skuridat lo wòrdu tendí den klaridat, i loke boso a papia ketu-ketu den e kambernan mas paden lo wòrdu proklamá for di riba dak."
12,4,"\"I Mi ta bisa boso, Mi amigunan, no tene miedu di esnan ku ta mata e kurpa, i ku despues di esei no por hasi nada mas."
12,5,"Ma lo Mi mustra boso ken boso mester teme. Teme Esun ku despues ku El a mata tin outoridat pa tira den fièrnu; sí, Mi ta bisa boso, teme E!"
12,6,"No t'asina ku sinku mòfi ta wòrdu bendí pa dos plaka? I ni un di nan no ta wòrdu lubidá dilanti di Dios."
12,7,"Di bèrdat, asta e drachinan di kabei riba boso kabes, tur ta kontá. No tene miedu; boso bal mas ku un kantidat di mòfi."
12,8,"\"I Mi ta bisa boso, ken ku konfesáMi dilanti di hende, e Yu di Hende tambe lo konfesá e hende ei dilanti di e angelnan di Dios;"
12,9,"ma esun ku nengaMi dilanti di hende lo wòrdu nengá dilanti di e angelnan di Dios."
12,10,"I ken ku papia un palabra kontra e Yu di Hende, esaki lo wòrdu pordoná; ma esun ku blasfemá kontra Spiritu Santu, esaki lo no wòrdu pordoná."
12,11,"\"I ora nan hiba boso dilanti di snoa i dilanti di e gobernantenan i outoridatnan, no preokupá kon òf kiko boso mester papia na boso defensa, òf kiko boso mester bisa;"
12,12,"pasobra Spiritu Santu lo siña boso na e mes momento ei kiko boso mester bisa.\""
12,13,"I un hende for di e multitut a bis'E: \"Maestro, bisa mi ruman hòmber pa parti e erensia ku mi.\""
12,14,"Ma Jesus a bis'é: \"Hòmber, ta ken a poneMi komo hues òf rèfri riba boso?\""
12,15,"I El a bisa nan: \"Tene kuidou, i warda boso di tur golosidat; pasobra bida di hende no ta konsistí di e abundansia di e kosnan ku e tin.\""
12,16,"I El a konta nan un parábola, bisando: \"E tereno di un sierto hòmber riku tabata masha produktivo."
12,17,"I el a kuminsá rasoná den su mes, bisando: 'Kiko lo mi hasi? Pasobra mi no tin lugá pa warda mi kosecha.'"
12,18,"\"I el a bisa: 'Esaki lo mi hasi: Lo mi basha mi mangasinanan abou i traha otro mangasinanan mas grandi ainda, i den nan lo mi warda tur mi trigo i mi biennan."
12,19,"I lo mi bisa mi alma: \"Alma, bo tin hopi biennan montoná pa hopi aña; tuma sosiegu, kome, bebe i fiesta.\"'"
12,20,"\"Ma Dios a bis'é: 'Abo, bobo! Awenochi mes bo alma lo wòrdu eksigí for di bo; i awor ken lo bira doño di loke bo a prepará?'"
12,21,"\"Asina ta e hende ku ta montoná tesoro pa su mes, i no ta riku pa ku Dios.\""
12,22,"I El a bisa Su disipelnan: \"Pa e motibu aki Mi ta bisa boso: No preokupá pa boso bida, kiko boso lo kome, ni pa boso kurpa, kiko boso lo bisti."
12,23,"Pasobra bida ta mas ku kuminda, i kurpa mas ku paña di bisti."
12,24,"Konsiderá e rafnan, pasobra nan no ta sembra ni kosechá; i nan no tin lugá pa warda provishon, ni mangasina; i tòg Dios ta alimentá nan; kuantu mas ku parha boso no ta bal!"
12,25,"I kual di boso, dor di preokupá, por añadí ún kodo na su haltura?"
12,26,"Si boso anto no por hasi ni sikiera un kos asina chikitu, pakiko boso ta preokupá pa otro asuntonan?"
12,27,"\"Konsiderá e lelinan, kon nan ta krese; nan no ta traha mata kurpa, ni nan no ta hila; ma Mi ta bisa boso ku ni Salomon den tur su gloria no tabata bistí manera un di esakinan."
12,28,"Ma si di tal manera Dios ta bisti e yerba di sabana, lokual awe t'ei i mañan ta wòrdu tirá den fòrnu, kuantu mas E lo bisti boso, O hendenan di poko fe!"
12,29,"I no buska kiko boso lo kome òf kiko boso lo bebe, i no sigui preokupá."
12,30,"Pasobra tur e kosnan aki e nashonnan di mundu ta buska ku diligensia; ma boso Tata sa ku boso tin mester di e kosnan aki."
12,31,"Ma buska Su reino, i e kosnan aki lo wòrdu añadí na boso."
12,32,"\"No tene miedu, tou chikitu, pasobra a agradá boso Tata pa duna boso e reino."
12,33,"Bende boso propiedatnan i duna limosna; traha pa boso mes bolsa ku no ta gasta, un tesoro den shelu ku no ta kaba nunka, kaminda ladron no por yega, ni mòt no por destruí."
12,34,"Pasobra kaminda boso tesoro ta, einan boso kurason tambe lo ta."
12,35,"\"Mira pa boso hep ta fahá, i pa boso lampinan ta sendí."
12,36,"I sea manera hòmbernan ku ta warda riba nan shon, pa ora ku e bolbe di e fiesta di kasamentu i e bin bati, nan por habri p'é mesora."
12,37,"Bendishoná ta e esklabunan ei ku e shon lo haña ta vigilá ora ku e bin. Di bèrdat Mi ta bisa boso ku e lo faha su mes pa sirbi, i lo invitá nan sinta na mesa pa sirbi nan."
12,38,"Sea ku e bin den e di dos warda di anochi, òf den e di tres, i haña nan asina, bendishoná ta e esklabunan ei."
12,39,"I sea sigur di esaki, ku si e kabes di kas tabata sa ki ora e ladron tabata di bin, e lo no a pèrmití pa kibra drenta su kas."
12,40,"Boso tambe, sea prepará, pasobra na un ora ku boso no ta spera e Yu di Hende ta bin.\""
12,41,"I Pedro a bisa: \"Señor, ta ku nos Bo ta papia e parábola aki, òf ku tur otro hende tambe?\""
12,42,"I Señor a bisa: \"Ken anto ta e fiel i prudente mayordomo, kende su shon lo nombra riba su sirbidónan, pa duna nan nan parti di kuminda na su debido tempu?"
12,43,"Bendishoná ta e esklabu ei ku ta hasiendo asina ora su shon bin."
12,44,"Di bèrdat Mi ta bisa boso ku e lo lagu'é keda na enkargo di tur su propiedatnan."
12,45,"Ma si e esklabu ei bisa den su kurason: 'Mi shon ta tarda pa bin,' i e kuminsá suta e esklabunan, tantu hòmber komo muhé, i kuminsá kome i bebe i bira burachi,"
12,46,"e shon di e esklabu ei lo bin riba un dia ku e no ta spera, i na un ora ku e no sa, i lo kap é na pida-pida, i dun'é un lugá huntu ku e inkrédulonan."
12,47,"\"I e esklabu ei ku tabata konosé e boluntat di su shon, ma no a prepará su mes, ni a hasi di akuèrdo ku su boluntat, lo haña hopi sota,"
12,48,"ma esun ku no tabata sa esei, i a hasi kosnan ku meresé sota, lo haña poko sota. I di kada un, na kende hopi a wòrdu duná, hopi lo wòrdu eksigí; i esun ku hopi a wòrdu konfiá na djé, di esei nan lo eksigí muchu mas."
12,49,"\"Mi a bin pa tira kandela riba mundu; i kuantu Mi ta deseá ku esaki tabata sendí kaba!"
12,50,"Ma Mi tin un boutismo pa wòrdu batisá kuné, i ki angustiá Mi ta sinti te ora ku esaki keda kumplí!"
12,51,"Boso ta kere ku Mi a bin pa trese pas riba mundu? Mi ta bisa boso, nò, ma mas bien divishon;"
12,52,"pasobra for di awor sinku hende den un kas lo ta dividí, tres kontra dos, i dos kontra tres."
12,53,"Nan lo ta dividí, tata kontra yu hòmber, i yu hòmber kontra tata; mama kontra yu muhé, i yu muhé kontra mama; suegra kontra nuera, i nuera kontra suegra.\""
12,54,"I tambe E tabata bisa e multitutnan: \"Ora boso mira un nubia ta bin for di pabou, mesora boso ta bisa: 'Tin awaseru na kaminda,' i asina ta sosodé."
12,55,"I ora boso sinti un bientu di sùit ta supla, boso ta bisa: 'Ta bai hasi mashá kalor awe,' i asina ta sosodé."
12,56,"Boso, hipokrítnan! Boso sa kon pa analisá e aparensia di tera i shelu, ma di kon boso no ta analisá e tempu aki?"
12,57,"\"I pakiko boso no ta huzga di boso mes loke ta hustu?"
12,58,"Pasobra mientras ku bo ta bai ku bo kontrapartida pa presentá dilanti di gobierno, hasi tur esfuerso pa na kaminda bo drecha kuenta kuné, pa e no lastrabo hiba dilanti di hues, i hues entregábo na polis, i polis serabo den prizon."
12,59,"Mi ta bisabo ku lo bo no sali for di einan te ora bo a paga delaster un sèn.\""
13,1,"Awor na e mesun okashon tabatin algun hende presente ku tabata kont'E di e galileonan, kende nan sanger Pilato a meskla ku nan sakrifisionan."
13,2,"I El a kontestá i a bisa nan: \"Boso ta kere ku e galileonan aki tabata pekadónan mas grandi ku tur otro galileo, pasobra esaki a pasa ku nan?"
13,3,"Mi ta bisa boso, nò, ma si boso no repentí, boso tur lo peresé meskos."
13,4,"Of boso ta kere ku e diesochonan ei, riba kendenan e toren den Siloam a kai i a mata nan, tabata mas kulpabel ku tur e hendenan ku ta biba na Jerusalèm?"
