chapter,verse,"text"
26,21,"Lo Mi trese teror riba bo i lo bo no t'ei mas. Maske hende buskabo, lo bo no wòrdu hañá nunka mas,\" Señor DIOS ta deklará."
27,1,"Ademas, e palabra di SEÑOR a yega na mi, bisando:"
27,2,"\"Awor abo, yu di hende, lanta un lamentashon pa Tiro."
27,3,"Bisa Tiro, situá na porta di laman, e lugá di hasi negoshi pa pueblonan di hopi tera na kosta: 'Asina Señor DIOS ta bisa: \"O Tiro, bo a bisa: 'Mi ta perfekto den bunitesa.'"
27,4,"Bo fronteranan ta den kurason di lamannan; esnan ku a konstruíbo a perfekshoná bo bunitesa."
27,5,"Nan a traha bo barkunan ku palu di pino for di Senir; nan a kohe un palu di seda di Líbano pa traha master pa bo."
27,6,"Di palu di eik for di Basan nan a traha bo remanan; bo dèk di palu di pino, for di e teranan na kosta di Kitim, nan a fura ku ivor."
27,7,"Bo bela tabata di Egipto, trahá di lino fini bòrdá, asina ku esaki a bira bo marka distinguí; blou i púrpura for di e teranan na kosta di Elisa tabata e lona ku a tapabo."
27,8,"E habitantenan di Sidon i Arvad tabata bo remadónan; bo hòmbernan sabí, O Tiro, tabata na bordo; nan tabata bo pilotonan."
27,9,"E ansianonan di Gebal i su hòmbernan sabí tabata huntu ku bo pa klafatiá bo nachinan; tur barku di laman i nan matrosnan tabata huntu ku bo pa hasi negoshi ku bo."
27,10,"\"Hòmbernan di Persia, Lut i Put tabata sirbi den bo ehérsito komo bo hòmbernan di guera. Nan a kologá eskudo i hèlm den bo; nan a dunabo bo splendor."
27,11,"E yunan di Arvad i bo ehérsito tabata tur rònt riba bo murayanan. I e gamadeonan tabata den bo torennan. Nan a kologá nan eskudo tur rònt na bo murayanan; nan a perfekshoná bo bunitesa."
27,12,"\"Tarsis tabata bo kliente pa motibu di e abundansia di tur sorto di rikesa; ku plata, heru, ten i chumbu nan a paga pa bo produktonan."
27,13,"\"Javan, Tubal i Mesek tabata negoshá ku bo; ku bida di hende i artíkulonan di bròns nan tabata paga pa bo merkansia."
27,14,"\"Esnan di Bèt-togarma a kambia kabai i kabai di guera i mula pa bo produktonan."
27,15,"\"E yunan di Dedan tabata negoshá ku bo. Hopi tera na kosta tabata bo merkado. Nan tabata trese ivor i ébano komo pago pa bo."
27,16,"\"Siria tabata bo kliente pa motibu di e abundansia di bo produktonan; nan tabata paga pa bo merkansia ku esmeralda, púrpura, paña bòrdá, lino fini, koral i rubí."
27,17,"\"Juda i tera di Israel tabata negoshá ku bo. Ku trigo di Minit i Panag, i miel, zeta i balsem nan tabata paga pa bo merkansia."
27,18,"\"Damasko tabata bo kliente pa motibu di e abundansia di bo produktonan, pa motibu di e abundansia di tur sorto di rikesa, pa motibu di e biña di Helbon i lana blanku."
27,19,"\"Dan i Javan tabata paga pa bo merkansia for di Uzal. Tabatin heru labrá, palu di akasia i kaña dushi entre bo merkansia."
27,20,"\"Dedan tabata bendebo paña bunita pa siya di kabai."
27,21,"\"Arabia i tur e prensnan di Kedar tabata bo kliente. Nan tabata negoshá ku bo ku lamchi, karné chubatu i kabritu chubatu. Ku esakinan nan tabata negoshá ku bo."
27,22,"\"E komersiantenan di Saba i Rama tabata hasi negoshi ku bo. Nan tabata paga pa bo produktonan ku e mihó di tur sorto di speserei, ku tur sorto di piedra presioso i ku oro."
27,23,"\"Haran, Kane, Edén, e komersiantenan di Saba, Asiria i Kilmad tabata negoshá ku bo."
27,24,"Nan tabata negoshá ku bo ku bistínan presioso, ku tela koló blou i bòrdá, tapeit di hopi koló, kordon bon lorá den otro; ku esakinan nan tabata negoshá ku bo."
27,25,"\"E barkunan di Tarsis tabata karga bo merkansia. I bo tabata yen i masha glorioso den kurason di e lamannan."
27,26,"Bo remadónan a hibabo den awanan grandi; bientu di pariba a kibrabo den kurason di e lamannan."
27,27,"Bo rikesa, bo produktonan, bo merkansia, bo matrosnan i bo pilotonan, bo klafatiadónan, bo komersiantenan, i tur bo hòmbernan di guera ku ta den bo, i henter bo tripulashon, lo senk den kurason di e lamannan, riba e dia di bo kaída."
27,28,"Na zonidu di e sklamashon di bo pilotonan e sabananan lo sakudí."
27,29,"I tur esnan ku tabata hala rema, e matrosnan i tur e pilotonan di laman lo bandoná nan barku; nan lo baha na tera."
27,30,"I nan lo halsa nan bos i yorabo, nan lo yora amárgamente. Nan lo basha stòf riba nan kabes, nan lo lora abou den shinishi."
27,31,"Tambe nan lo feita nan kabes pa bo motibu i faha nan mes ku paña di saku; nan lo yorabo ku angustia di nan alma-- ku lamentashon amargo."
27,32,"I den nan klamor nan lo kuminsá un lamentashon pa bo i lamentá ofer di bo: 'Ken ta manera Tiro, manera esun ku ta ketu meimei di laman?"
27,33,"Tempu ku bo produktonan a wòrdu mandá via laman, bo tabata satisfasé hopi pueblo; ku e abundansia di bo rikesa i ku bo merkansia bo tabata hasi e reinan di tera bira riku."
27,34,"Awor ku bo ta kibrá dor di e lamannan den e profundidatnan di e awanan, bo merkansia i henter bo tripulashon a senk huntu ku bo."
27,35,"Tur habitante di e teranan na kosta ta keda tur babuká pa bo motibu, i nan reinan ta morto spantá; nan kara ta tur trosí di miedu."
27,36,"E komersiantenan entre e pueblonan ta flùit bo; bo a bira un horor, i lo bo no t'ei mas.'\"'\""
28,1,"Atrobe e palabra di SEÑOR a yega na mi, bisando:"
28,2,"\"Yu di hende, bisa e prens di Tiro: 'Asina Señor DIOS ta bisa: \"Pasobra bo kurason ta halsá i bo a bisa: 'Ami ta un dios; mi ta sinta riba e asiento di diosnan, den kurason di e lamannan'; ma ta hende bo ta i no Dios, ounke bo ta pensa ku bo ta mes sabí ku Dios--"
28,3,"mira, bo ta mas sabí ku Daniel; no tin sekreto skondí pa bo."
28,4,"Ku bo sabiduria i bo komprendementu bo a akumulá rikesa pa bo mes; bo a akumulá oro i plata pa bo lugánan-di-warda-tesoro."
28,5,"Ku bo gran sabiduria den hasimentu di negoshi bo a oumentá bo rikesa, i pa motibu di bo rikesa bo kurason a bira orguyoso."
28,6,"\"Pesei, asina Señor DIOS ta bisa: 'Pasobra bo a hasi bo kurason manera e kurason di Dios,"
28,7,"pesei anto, lo Mi trese stranheronan kontra bo, esnan di mas kruel di e nashonnan. Nan lo saka nan spada kontra e bunitesa di bo sabiduria i profaná bo splendor."
28,8,"\"Nan lo hasibo baha den pos, i lo bo muri, manera esnan ku a wòrdu matá den kurason di e lamannan."
28,9,"'Ainda bo ta bisa den presensia di esun ku ta matabo: Ami ta un dios?\" Bo ta hende i no Dios, den man di esnan ku ta heridábo."
28,10,"Lo bo muri manera esnan insirkumsidá na man di stranheronan, pasobra Ami a papia,' Señor DIOS ta deklará.\"'\""
28,11,"Atrobe e palabra di SEÑOR a yega na mi, bisando:"
28,12,"\"Yu di hende, lanta un lamentashon pa rei di Tiro i bis'é: 'Asina Señor DIOS ta bisa: \"Bo tabatin e seyo di perfekshon, yen di sabiduria i perfekto den bunitesa."
28,13,"Bo tabata na Edén, e hòfi di Dios; bo tabata dòrná ku tur sorto di piedra presioso: rubí, topasio i djamanta, berilo, òneks i yaspe, safiro, turkesa i esmeralda; i e obra di arte di bo monturanan i bo skarnirnan tabata di oro. Riba e dia ku bo a wòrdu kreá, nan a wòrdu prepará."
28,14,"Bo tabata ungí komo e kerubin wardadó, i Ami a ponebo einan. Bo tabata riba e seru santu di Dios; bo tabata kana meimei di e piedranan di kandela."
28,15,"Bo tabata perfekto den bo kamindanan for di e dia ku bo a wòrdu kreá, te na e momento ku inhustisia a wòrdu hañá den bo."
28,16,"Pa motibu di bo negoshamentu ekstenso bo a yena ku violensia, i bo a peka. Pesei Mi a tirabo for di e seru di Dios komo algu profano, i Mi a destruíbo, O kerubin wardadó, for di meimei di e piedranan di kandela."
28,17,"Bo kurason a bira orguyoso pa motibu di bo bunitesa; bo a korumpí bo sabiduria pa motibu di bo splendor. Mi a bentabo abou na suela; Mi a ponebo dilanti di reinan, pa nan mirabo."
28,18,"Ku e multitut di bo inikidatnan, den e inhustisia di bo negoshamentu, bo a profaná bo santuarionan. Pesei Mi a laga kandela sali for di bo; esaki a kaba ku bo, i Mi a hasibo bira shinishi riba tera den bista di tur esnan ku ta mirabo."
28,19,"Tur ku konosébo entre e nashonnan ta keda tur babuká pa bo motibu; bo a bira un horor, i lo bo no t'ei mas.\"'\""
28,20,"I e palabra di SEÑOR a yega na mi, bisando:"
28,21,"\"Yu di hende, bira bo kara den direkshon di Sidon, profetisá kontra djé i bisa:"
28,22,"'Asina Señor DIOS ta bisa: \"Mira, Mi ta kontra bo, O Sidon, i den bo lo Mi wòrdu glorifiká. E ora ei nan lo sa ku Ami ta SEÑOR, ora Mi ehekutá huisio den djé i manifestá Mi santidat den djé."
28,23,"Pasobra lo Mi manda pèst riba djé i sanger den su kayanan. Esnan heridá lo kai den djé pa medio di e spada ku ta kontra djé na tur banda; e ora ei nan lo sa ku Ami ta SEÑOR.\""
28,24,"\"I pa e kas di Israel lo no tin kadushi mas ku ta hinka, ni mata di sumpiña ku ta hasi doló, entre tur e hendenan rònt di nan ku ta despresiá nan; e ora ei nan lo sa ku Ami ta Señor DIOS.\""
28,25,"'Asina Señor DIOS ta bisa: \"Ora Mi rekohé e kas di Israel for di e nashonnan, meimei di kendenan nan ta plamá, i Mi santifiká Mi mes den nan den bista di e nashonnan, e ora ei nan lo biba den nan tera ku Mi a duna Mi sirbidó Jakòb."
28,26,"Aya nan lo biba trankil; i nan lo traha kas, planta kunuku di wendrùif i biba trankil, dia Mi ehekutá huisio kontra tur esnan rònt di nan ku ta despresiá nan. E ora ei nan lo sa ku Ami ta SEÑOR nan Dios.\"'\""
29,1,"Den e di dies aña, den e di dies luna, riba e di diesdos dia di e luna, e palabra di SEÑOR a yega na mi, bisando:"
29,2,"\"Yu di hende, bira bo kara kontra Farao, rei di Egipto, i profetisá kontra djé i kontra henter Egipto."
29,3,"Papia i bisa: 'Asina Señor DIOS ta bisa: \"Mira, Mi ta kontra bo, Farao, rei di Egipto, e mònster grandi ku ta drumi meimei di su riunan, kende a bisa: 'Mi Neil ta di mi, i ta ami mes a trah'é.'"
29,4,"I lo Mi pone anzué den bo kakumbein, i lo Mi hasi e piskánan di bo riunan pega na bo skamanan. Lo Mi sakabo for di bo riunan, i tur piská di bo riunan lo pega na bo skamanan."
29,5,"I lo Mi bandonábo den desierto, abo i tur piská di bo riunan; lo bo kai den e kunuku habrí; lo bo no wòrdu tresí huntu, ni wòrdu rekohí. Mi a dunabo komo kuminda na e bestianan di tera i na e parhanan di laira."
29,6,"E ora ei tur habitante di Egipto lo sa ku Ami ta SEÑOR. \"Nan tabata un bara di richi pa e kas di Israel."
29,7,"Ora nan a kohebo ku man, bo a kibra i a habri tur nan skouder; i ora nan a lèn riba bo, bo a kibra i a pone nan hep tembla.\""
29,8,"'Pesei, asina Señor DIOS ta bisa: \"Mira, lo Mi trese un spada kontra bo i kòrta tantu hende komo bestia kita for di bo."
29,9,"I tera di Egipto lo bira un desolashon i un ruina. E ora ei nan lo sa ku Ami ta SEÑOR. \"Pasobra bo a bisa: 'Neil ta di mi, i ta ami a trah'é,'"
29,10,"pesei, mira, Mi ta kontra bo i kontra bo riunan, i lo Mi hasi tera di Egipto keda un ruina i un desolashon kompleto, for di Migdol te na Sevene i te na frontera di Etiopia."
29,11,"Pia di hende lo no pasa den djé, i pata di bestia lo no pasa den djé. Kuarenta aña largu ningun hende lo no biba den djé."
29,12,"Asina lo Mi hasi tera di Egipto bira un desolashon meimei di paisnan desolá. I su statnan, meimei di statnan ruiná, lo keda desolá pa kuarenta aña. I lo Mi plama e egipsionan entre e nashonnan i benta nan p'aki p'aya den e paisnan.\""
29,13,"'Pasobra asina Señor DIOS ta bisa: \"Despues di kuarenta aña lo Mi rekohé e egipsionan for di e pueblonan kaminda nan a keda plamá."
29,14,"I lo Mi trese esnan di Egipto, ku ta den koutiverio, bèk, i pone nan bolbe na tera di Patros, na e tera di nan origen. I einan nan lo forma un reino umilde."
29,15,"E lo ta e reino di mas umilde i nunka mas e lo no halsa su mes riba e otro nashonnan. Anto lo Mi hasi nan asina chikitu ku nan lo no goberná e nashonnan mas."
29,16,"I nunka mas Egipto lo tin e konfiansa di e kas di Israel, ma e lo hasi nan kòrda nan inikidat di a akudí na djé. E ora ei nan lo sa ku Ami ta Señor DIOS.\"'\""
29,17,"Awor den e di bint'i shete aña, den e promé luna, riba e promé dia di e luna, e palabra di SEÑOR a yega na mi, bisando:"
29,18,"\"Yu di hende, Nabukodonosor, rei di Babilonia, a laga su ehérsito hiba un bataya fuerte kontra Tiro. Tur kabes a keda pelon i tur skouder a keda feilá. Ma ni é, ni su ehérsito no a haña pago for di Tiro pa e trabou ku el a hasi kontra esaki.\""
29,19,"Pesei, asina Señor DIOS ta bisa: \"Mira, Mi ta bai duna tera di Egipto na Nabukodonosor, rei di Babilonia. I e lo bai ku tur su rikesa i kohe su botín i plùnder é; i esei lo ta e pago pa su ehérsito."
29,20,"Mi a dun'é tera di Egipto pa e trabou ku el a hasi, pasobra ta pa Mi nan a hasié,\" Señor DIOS ta deklará."
29,21,"\"Riba e dia ei lo Mi hasi un kachu spreit pa e kas di Israel, i lo Mi habri bo boka meimei di nan. E ora ei nan lo sa ku Ami ta SEÑOR.\""
30,1,"Atrobe e palabra di SEÑOR a yega na mi, bisando:"
30,2,"\"Yu di hende, profetisá i bisa: 'Asina Señor DIOS ta bisa: \"Grita yora i bisa: 'Ai di e dia!'"
30,3,"Pasobra e dia ta serka, e dia di SEÑOR ta serka; e lo ta un dia nublá, un tempu di desaster pa e nashonnan."
30,4,"I un spada lo bin kontra Egipto; i lo tin angustia na Etiopia ora ku e mortonan kai na Egipto, i nan bai ku su rikesanan, i su fundeshinan keda destruí."
30,5,"Etiopia, Put, Lut, henter Arabia, Libia, i e pueblo di e tera ku ta ligá ku otro, lo kai pa medio di spada huntu ku nan.\""
30,6,"'Asina SEÑOR ta bisa: \"Di bèrdat, esnan ku ta sostené Egipto lo kai, i e orguyo di su poder lo baha; for di Migdol te na Sevene nan lo kai ayanan pa medio di spada,\" Señor DIOS ta deklará."
30,7,"\"I nan lo keda desolá entre e teranan desolá, i su statnan lo keda entre e statnan destruí."
30,8,"I nan lo sa ku Ami ta SEÑOR, ora Mi sende Egipto na kandela, i tur esnan ku yud'é keda destruí."
30,9,"\"Riba e dia ei mensaheronan lo sali for di Mi den barkunan, pa spanta Etiopia ku ta sinti su mes asina sigur. I angustia lo ta riba nan meskos ku riba e dia di Egipto, pasobra, mira, e ta bin!\""
30,10,"'Asina Señor DIOS ta bisa: \"Tambe lo Mi pone un fin na e multitut di Egipto pa medio di man di Nabukodonosor, rei di Babilonia."
30,11,"E ku su pueblo huntu kuné, esnan di mas kruel di e nashonnan, lo wòrdu tresí pa destruí e tera; anto nan lo saka nan spada kontra Egipto i yena e tera ku e mortonan."
30,12,"Ademas, lo Mi hasi e kanalnan di Neil seka i bende e tera ku hòmbernan malbado. Lo Mi hasi e tera keda desolá, i tur loke tin den djé, pa medio di man di stranheronan; Ami, SEÑOR, a papia.\""
30,13,"'Asina Señor DIOS ta bisa: \"Lo Mi destruí e ídolonan tambe i pone un fin na e imagennan di Menfis. Anto lo no tin prens mas na tera di Egipto; i lo Mi pone temor den tera di Egipto."
30,14,"I lo Mi hasi Patros keda desolá, sende Zoan na kandela, i ehekutá huisio riba Tebas."
30,15,"I lo Mi drama Mi furia riba Sin, e lugá fortifiká di Egipto; tambe lo Mi kòrta e multitut di Tebas kit'afó."
30,16,"Lo Mi sende Egipto na kandela. Sin lo trose den agonia; nan lo dal e muraya di Tebas kibra, i diariamente Menfis lo sufri angustia."
30,17,"E hobennan di Aven i di Pibeset lo kai pa medio di spada, i e muhénan lo bai den koutiverio."
30,18,"I na Tafnes dia lo ta skur, ora Mi kibra e baranan di e yugo di Egipto. E ora ei e orguyo di su poder lo kaba den djé; un nubia lo tap'é, i su yu muhénan lo bai den koutiverio."
30,19,"Asina lo Mi ehekutá huisio riba Egipto, i nan lo sa ku Ami ta SEÑOR.\"'\""
30,20,"I a sosodé ku den e di diesun aña, den e promé luna, riba e di shete dia di e luna, e palabra di SEÑOR a yega na mi, bisando:"
30,21,"\"Yu di hende, Mi a kibra brasa di Farao, rei di Egipto; i mira, e brasa no ta fahá pa e kura, ni lorá den verbant pa ta fuerte pa tene spada."
30,22,"Pesei, asina Señor DIOS ta bisa: 'Mira, Mi ta kontra Farao, rei di Egipto, i lo Mi kibra su brasanan, tantu esun fuerte komo esun kibrá; i lo Mi hasi e spada kai for di su man."
30,23,"Lo Mi plama e egipsionan entre e nashonnan i benta nan p'aki p'aya den e paisnan."
30,24,"Pasobra lo Mi fortalesé e brasanan di rei di Babilonia i pone Mi spada den su man; anto lo Mi kibra e brasanan di Farao, asina ku e lo keha di doló su dilanti, manera un hòmber heridá ta keha."
30,25,"Asina lo Mi fortalesé e brasanan di rei di Babilonia, ma e brasanan di Farao lo kai. E ora ei nan lo sa ku Ami ta SEÑOR, dia Mi pone Mi spada den man di rei di Babilonia i e ekstendé esaki kontra tera di Egipto."
30,26,"Dia ku Mi plama e egipsionan entre e nashonnan i benta nan p'aki p'aya den e paisnan, nan lo sa ku Ami ta SEÑOR.'\""
31,1,"I a sosodé ku den e di diesun aña, den e di tres luna, riba e promé dia di e luna, e palabra di SEÑOR a yega na mi, bisando:"
31,2,"\"Yu di hende, bisa Farao, rei di Egipto, i su multitut: 'Ku ken bo por wòrdu kompará den bo grandesa?"
31,3,"Mira, Asiria tabata un palu di seda na Líbano, ku rama bunita, ku ramada di blachi, i masha haltu; i su tòp tabata pasa e nubianan."
31,4,"E awanan tabata hasié krese, i e fuentenan profundo di awa tabata hasié krese bira haltu. Nan riunan tabata pasa kontinuamente tur rònt di e lugá kaminda e tabata plantá, i tabata manda nan kanalnan pa tur e palunan di mondi."
31,5,"Pesei el a krese bira mas haltu ku tur e otro palunan di mondi. Pa motibu di e abundansia di awa su takinan tabata oumentá i su ramanan tabata krese bira largu, segun ku e tabata spreit saka nan."
31,6,"Tur parha di shelu tabata traha neishi den su takinan; tur bestia di mondi tabata wèrp bou di su ramanan, i tur nashon grandi tabata biba bou di su sombra."
31,7,"Asina e tabata bunita den su grandesa, den e largura di su ramanan, pasobra su raisnan tabata yega te na un abundansia di awa."
31,8,"E palunan di seda den e hòfi di Dios no por a igual'é; e palunan di siprès no tabata di kompará ku su takinan, i e palunan di kastaña no por a igualá su ramanan; ningun palu den e hòfi di Dios no tabata di kompará kuné den su bunitesa."
31,9,"Mi a trah'é bunita ku e multitut di su ramanan, i tur e palunan di Edén, ku tabata den e hòfi di Dios, tabata yalurs riba djé."
31,10,"'Pesei, asina Señor DIOS ta bisa: \"Pasobra e ta asina haltu i el a manda su tòp te meimei di e nubianan, i su kurason ta halsá pa motibu di su haltura,"
31,11,"pesei lo Mi entregu'é den man di un poderoso di e nashonnan. Sigur-sigur e lo trata kuné. Di akuèrdo ku su maldat lo Mi kore kuné."
31,12,"I stranheronan, e kruelnan di e nashonnan, a kap é bash'abou i a bai lagu'é. Su ramanan a kai riba e serunan i den tur e vayenan; su takinan a wòrdu kibrá bentá den tur e riunan di e tera. I tur e pueblonan di tera a sali for di su sombra i a bai lagu'é."
31,13,"Tur parha di shelu lo biba riba su ruina. I tur bestia di mondi lo keda riba su ramanan ku a kai,"
31,14,"pa tur e palunan kantu di awa no halsa nan mes pa motibu di nan haltura, ni manda nan tòp te meimei di e nubianan, pa ningun palu ku haña bon awa no konfia den su haltura. Pasobra nan tur a wòrdu entregá na morto, na e profundidat di tera, entre e yunan di hende, huntu ku esnan ku ta baha den pos.\""
31,15,"'Asina Señor DIOS ta bisa: \"Riba e dia ku el a baha den Seol, Mi a kousa lamentashon. Pa su motibu Mi a tapa e awanan di profundidat i a detené su riunan. I e abundansia di awa a wòrdu detení, i Mi a hasi Líbano lamentá p'é; i tur palu di mondi a marchitá pa su motibu."
31,16,"Mi a hasi e nashonnan tembla na e zonidu di su kaída, dia ku Mi a hasié baha den Seol huntu ku esnan ku ta baha den pos. I tur e palunan di Edén ku a haña bon awa, esnan skohí i mas mihó di Líbano, a keda konsolá den e profundidat di tera."
31,17,"Nan tambe a baha huntu kuné den Seol, serka esnan ku a wòrdu matá ku spada; i esnan ku tabata su fortalesa tabata biba bou di su sombra, meimei di e nashonnan."
31,18,"\"Ku kual di e palunan di Edén bo por igualá bo mes den gloria i den grandesa? Tòg lo bo wòrdu bashá abou huntu ku e palunan di Edén, den e profundidat di tera. Lo bo drumi meimei di esnan insirkumsidá, huntu ku esnan matá ku spada. \"Asina Farao i henter su multitut ta!\"' Señor DIOS ta deklará.\""
32,1,"I a sosodé ku den e di diesdos aña, den e di diesdos luna, riba e promé dia di e luna, e palabra di SEÑOR a yega na mi, bisando:"
32,2,"\"Yu di hende, lanta un lamentashon pa Farao, rei di Egipto, i bis'é: 'Bo a kompará bo mes ku un leon yòn di e nashonnan, ma bo ta manera un mònster den e lamannan; bo tabata brota den bo riunan, i ku bo pia bo tabata hasi e awanan trubel, i a susha e riunan.'\""
32,3,"Asina Señor DIOS ta bisa: \"Awor lo Mi habri Mi reda riba bo huntu ku un multitut di pueblonan, i nan lo halabo trese ariba den Mi reda."
32,4,"I lo Mi lagabo riba tera; lo Mi tirabo den e kunuku habrí. I lo Mi hasi tur e parhanan di shelu baha riba bo, i ku bo lo Mi yena barika di e bestianan di henter tera."
32,5,"Lo Mi pone bo karni riba e serunan, i yena e vayenan ku bo restunan."
32,6,"Tambe lo Mi hasi e tera papa muhá ku bo sanger, te na e serunan, i e riunan lo ta yen-yen di bo."
32,7,"Anto ora Mi eliminábo, lo Mi tapa e shelunan i hasi nan streanan bira skur; lo Mi tapa solo ku un nubia, i luna lo no laga su lus resplandesé mas."
32,8,"Tur e lusnan ku ta briya den e shelunan lo Mi hasi bira skur riba bo, i lo Mi pone skuridat riba bo tera,\" Señor DIOS ta deklará."
32,9,"\"Tambe lo Mi hasi kurason di hopi pueblo bira intrankil, ora Mi trese bo destrukshon meimei di e nashonnan, na teranan ku nunka bo no a konosé."
32,10,"Lo Mi hasi hopi pueblo keda babuká pa bo motibu, i nan reinan lo keda morto spantá pa bo motibu, ora Mi zwai Mi spada nan dilanti; i nan lo tembla sin fin, kada un pa su mes bida, riba e dia di bo kaída.\""
32,11,"Pasobra asina Señor DIOS ta bisa: \"Spada di rei di Babilonia lo bin riba bo."
32,12,"Pa medio di spada di esnan poderoso lo Mi hasi bo multitut kai; nan tur huntu ta esnan di mas kruel di e nashonnan; nan lo kaba ku orguyo di Egipto, i henter su multitut lo wòrdu destruí."
32,13,"Tambe lo Mi destruí tur su bestianan for di kantu di hopi awanan; i pia di hende lo no hasi nan trubel mas, ni huf di bestia lo no hasi nan trubel mas."
32,14,"E ora ei lo Mi hasi nan awanan bira kla, i hasi nan riunan kore manera zeta,\" Señor DIOS ta deklará."
32,15,"\"Ora Mi hasi tera di Egipto un desolashon, i e tera keda bashí di tur loke tabatin den djé, ora Mi mata tur esnan ku ta biba den djé, e ora ei nan lo sa ku Ami ta SEÑOR."
32,16,"\"Esaki ta un lamentashon i nan lo kant'é. E yu muhénan di e nashonnan lo kant'é. Pa Egipto i pa henter su multitut nan lo kant'é,\" Señor DIOS ta deklará."
32,17,"I a sosodé ku den e di diesdos aña, riba e di diesinku dia di e luna, e palabra di SEÑOR a yega na mi, bisando:"
32,18,"\"Yu di hende, grita yora pa e multitut di Egipto i tir'é abou den e profundidat di tera, tantu é komo e yu muhénan di e nashonnan poderoso, huntu ku esnan ku ta baha den pos:"
32,19,"'Ken bo ta surpasá den bunitesa? Baha pa bo wòrdu poní huntu ku esnan insirkumsidá.'"
32,20,"Nan lo kai meimei di esnan ku a wòrdu matá pa medio di spada. El a keda entregá na spada; é ku henter su multitut nan a lastra bai kuné."
32,21,"For di meimei di Seol e fuertenan entre e poderosonan lo bisa di djé i di esnan ku ta yud'é: 'Nan a baha bai abou; nan ta drumi ketu, esnan insirkumsidá, matá pa medio di spada.'"
32,22,"\"Asiria ta ayanan ku henter su multitut; su grafnan ta rònt di djé. Nan tur a wòrdu matá, nan a kai pa medio di spada."
32,23,"Nan grafnan ta den e partinan mas alehá di e pos, i su multitut ta rònt di su graf. Nan tur a wòrdu matá; nan a kai pa medio di spada--esnan ku a plama teror den e tera di e bibunan."
32,24,"\"Elam ta ayanan, i henter su multitut, tur rònt di su graf; nan tur a wòrdu matá, nan a kai pa medio di spada, kendenan a baha bai insirkumsidá na e partinan mas abou di tera, kendenan a kousa teror den e tera di e bibunan; i awor nan ta karga nan bèrguensa huntu ku esnan ku a baha den pos."
32,25,"Nan a pone un kama p'é meimei di esnan ku a wòrdu matá, huntu ku henter su multitut. Su grafnan ta rònt di djé. Nan tur ta insirkumsidá, matá pa medio di spada (ounke ku nan a kousa teror den e tera di e bibunan), i nan a karga nan bèrguensa huntu ku esnan ku a baha den pos; nan a wòrdu poní meimei di esnan ku a wòrdu matá."
32,26,"\"Mesek, Tubal i henter nan multitut ta ayanan; nan grafnan ta rònt di nan. Nan tur, insirkumsidá, a wòrdu matá pa medio di spada, ounke ku nan a kousa teror den e tera di e bibunan."
32,27,"Tampoko nan no ta drumi huntu ku e héroenan insirkumsidá ku a kai, kendenan a baha den Seol ku nan armanan di guera, i kende nan spadanan a wòrdu poní bou di nan kabes. Ma e kastigu pa nan inikidat a keda riba nan wesunan, ounke ku un tempu teror pa e héroenan aki tabata den e tera di e bibunan."
32,28,"\"Ma meimei di esnan insirkumsidá lo bo wòrdu kibrá, i lo bo drumi huntu ku esnan ku a wòrdu matá pa medio di spada."
32,29,"\"Edòm tambe ta ayanan, su reinan i tur su prensnan, kendenan, apesar di nan poder, ta poní serka esnan ku a wòrdu matá pa medio di spada. Nan lo drumi huntu ku esnan insirkumsidá, huntu ku esnan ku ta baha den pos."
32,30,"\"Ayanan e prensnan di nòrt tambe ta, tur di nan, i tur e sidonionan, kendenan a baha ku bèrguensa, huntu ku esnan ku a wòrdu matá, pa motibu di e teror ku nan a kousa pa medio di nan poder. Asina nan ta drumi insirkumsidá huntu ku esnan ku a wòrdu matá pa medio di spada, i nan ta karga nan bèrguensa huntu ku esnan ku ta baha den pos."
32,31,"\"Esakinan Farao lo mira, i e lo wòrdu konsolá pa henter su multitut ku a wòrdu matá pa medio di spada; sí, Farao huntu ku henter su ehérsito,\" Señor DIOS ta deklará."
32,32,"\"Ounke Mi a kousa teror p'é den e tera di e bibunan, tòg e lo mester drumi meimei di esnan insirkumsidá, huntu ku esnan ku a wòrdu matá pa medio di spada, sí, Farao huntu ku henter su multitut,\" Señor DIOS ta deklará."
33,1,"I e palabra di SEÑOR a yega na mi, bisando:"
33,2,"\"Yu di hende, papia ku e yunan di bo pueblo, i bisa nan: 'Si Mi trese spada riba un tera, i e pueblo di e tera skohe un hòmber for di meimei di nan i hasié nan guardia,"
33,3,"anto e mira e spada ta bin riba e tera, i e supla tròmpèt i spièrta e pueblo,"
33,4,"e ora ei esun ku tende e zonidu di tròmpèt i no hasi kaso di e spièrtamentu, i un spada bin i bai kuné, su sanger lo keda riba su mes kabes."
33,5,"El a tende e zonidu di tròmpèt, ma no a hasi kaso di e spièrtamentu; su sanger lo keda riba djé mes. Ma si el a hasi kaso di e spièrtamentu, e lo a libra su bida."
33,6,"Ma si e guardia mira e spada ta bin, i e no supla tròmpèt, i e pueblo no wòrdu spièrtá, i e spada bin kita un persona for di nan, e lo wòrdu kitá den su inikidat, ma su sanger lo Mi eksigí for di man di e guardia.'"
33,7,"\"Awor pa loke t'abo, yu di hende, Mi a nombrabo komo guardia pa e kas di Israel; asina lo bo tende un mensahe for di Mi boka, i lo bo spièrta nan pa Mi."
