chapter,verse,"text"
16,43,"E ora ei Moisés i Aaron a bin dilanti di e tènt di reunion,"
16,44,"i SEÑOR a papia ku Moisés, bisando:"
16,45,"\"Retirá for di meimei di e kongregashon aki, pa Mi kaba ku nan mesora.\" E ora ei nan a tira nan kurpa abou ku nan kara te na suela."
16,46,"I Moisés a bisa Aaron: \"Kohe bo wea-pa-sensia i pone kandela for di e altar aden, i pone sensia riba djé; e ora ei bai hiba esaki lihé pa e kongregashon i hasi ekspiashon pa nan, pasobra furia a sali for di e presensia di SEÑOR; e plaga a kuminsá!\""
16,47,"E ora ei Aaron a kohe e wea-pa-sensia manera Moisés a bisa i a kore drenta meimei di e asamblea, pasobra mira, e plaga a kuminsá meimei di e pueblo. Asina el a pone e sensia riba djé i a hasi ekspiashon pa e pueblo."
16,48,"Anto el a bai para meimei di e mortonan i e bibunan, i e plaga a stòp."
16,49,"Ma esnan ku a muri dor di e plaga tabata dieskuater mil shete shen, sin konta esnan ku a muri pa motibu di Koré."
16,50,"E ora ei Aaron a bolbe serka Moisés na entrada di e tènt di reunion, pasobra e plaga a stòp."
17,1,"E ora ei SEÑOR a papia ku Moisés, bisando:"
17,2,"\"Papia ku e yunan di Israel i tuma for di nan un bara pa e hendenan di e kas di kada tata: diesdos bara, for di tur nan lidernan segun e hendenan di e kasnan di nan tatanan. Skirbi kada un su nòmber riba su bara,"
17,3,"i skirbi Aaron su nòmber riba e bara di Leví, pasobra mester tin ún bara pa e kabes di kada un di e kasnan di nan tatanan."
17,4,"E ora ei bo mester pone nan den e tènt di reunion dilanti di e testimonio, kaminda Mi ta reuní ku boso."
17,5,"I lo sosodé ku bara di e hòmber ku Mi ta bai skohe lo spreit. Asina lo Mi kita for di Mi dilanti e murmuramentu di e yunan di Israel, kendenan ta murmurá kontra boso.\""
17,6,"Pesei Moisés a papia ku e yunan di Israel i tur nan lidernan; kada un a dun'é un bara, pa kada lider segun e hendenan di e kasnan di nan tatanan, diesdos bara, ku e bara di Aaron entre nan baranan."
17,7,"Asina Moisés a pone e baranan dilanti di SEÑOR den e tènt di testimonio."
17,8,"Awor a sosodé ku su manisé Moisés a bai den e tènt di testimonio; i mira, e bara di Aaron, pa e kas di Leví, a spreit i a saka kònòpi i a duna flor, i tabata karga amandel hechu."
17,9,"E ora ei Moisés a saka tur e baranan for di den e presensia di SEÑOR duna tur e yunan di Israel, i nan a mira esaki, i kada hòmber a kohe su bara."
17,10,"Ma SEÑOR a bisa Moisés: \"Pone e bara di Aaron bèk dilanti di e testimonio pa e keda komo un señal kontra e rebeldenan, pa bo pone un fin na nan murmuramentu kontra Mi, pa nan no muri.\""
17,11,"Asina Moisés a hasi; meskos ku SEÑOR a orden'é, asina el a hasi."
17,12,"I e yunan di Israel a papia ku Moisés, bisando: \"Mira, nos ta peresé, nos ta bai muri, nos tur ta bai muri!"
17,13,"Tur ku yega serka, ku yega serka di e tabernakel di SEÑOR, mester muri. Ta nos tur mester peresé?\""
18,1,"Asina SEÑOR a bisa Aaron: \"Abo, bo yu hòmbernan, i e hendenan di kas di bo tata huntu ku bo, mester karga e kulpa relashoná ku e santuario; i abo, i bo yu hòmbernan huntu ku bo, mester karga e kulpa relashoná ku boso saserdosio."
18,2,"Ma trese huntu ku bo tambe bo ruman hòmbernan, e tribu di Leví, e tribu di bo tata, pa nan uni ku bo i sirbibo, mientras ku abo, i bo yu hòmbernan huntu ku bo, ta dilanti di e tènt di testimonio."
18,3,"I asina nan mester atendé bo responsabilidat i e responsabilidat di henter e tènt, ma nan no mester yega serka di e artíkulonan-di-uzo di e santuario ni di e altar, pa ni nan ni boso no muri."
18,4,"I nan mester ta uní ku bo i atendé ku e responsabilidatnan di e tènt di reunion, pa henter e sirbishi di e tènt; ma un stranhero no mag yega serka di boso."
18,5,"\"Asina boso mester atendé e responsabilidatnan di e santuario i e responsabilidatnan di e altar, pa no tin furia mas riba e yunan di Israel."
18,6,"I mira, Ami mes a tuma boso rumannan, e levitanan, for di meimei di e yunan di Israel; nan ta un regalo pa boso, dediká na SEÑOR, pa hasi e sirbishi di e tènt di reunion."
18,7,"Ma abo, i bo yu hòmbernan huntu ku bo, mester atendé boso saserdosio pa tur kos ku ta konserní e altar i paden di e velo, i boso lo hasi sirbishi. Mi ta duna boso e sirbishi saserdotal komo un regalo, ma e stranhero ku yega serka mester wòrdu matá.\""
18,8,"E ora ei SEÑOR a bisa Aaron: \"Awor mira, Ami mes a enkargábo ku Mi ofrendanan di halsamentu, tur e regalonan santu di e yunan di Israel; Mi a duna nan na bo komo un porshon, i na bo yu hòmbernan komo un ordenansa perpetuo."
18,9,"Esaki mester ta di bo for di e kosnan di mas santu, wardá for di kandela; tur ofrenda di nan, tur ofrenda di mainshi, tur ofrenda pa piká i tur ofrenda pa kulpa ku nan dunaMi, mester ta masha santu mes pa bo i pa bo yu hòmbernan."
18,10,"Komo algu ku ta masha santu mes bo mester kom'é, tur hende hòmber lo kom'é. E mester ta santu pa bo."
18,11,"\"Esaki tambe ta di bo, e ofrenda di nan regalo, tur e ofrendanan di zoyamentu di e yunan di Israel; Mi a duna nan na bo, i na bo yu hòmbernan i yu muhénan huntu ku bo, komo un ordenansa perpetuo. Tur hende di bo kas ku ta limpi mag kom'é."
18,12,"\"Tur loke ta di mihó di e zeta fresku i tur loke ta di mihó di e biña fresku i di e mainshi, e promé frutanan ku nan ta ofresé na SEÑOR, Mi ta dunabo nan."
18,13,"E promé frutanan hechu di tur loke tin den nan tera, ku nan ta hiba pa SEÑOR, lo ta di bo; tur e hendenan di bo kas ku ta limpi mag kom'é."
18,14,"\"Tur kos dediká den Israel lo ta di bo."
18,15,"Tur loke ku ta habri matris--di tur karni, sea di hende òf di bestia--ku nan ofresé na SEÑOR, lo ta di bo. Sinembargo, e primogénito di hende siguramente bo mester redimí, i e primogénito di bestia impuru bo mester redimí."
18,16,"I pa loke ta nan preis di redenshon, for di un luna lo bo redimí nan, segun bo baluashon, sinku siklo di plata, segun e siklo di e santuario, ku ta binti gera."
18,17,"\"Ma e primogénito di baka òf e primogénito di karné òf e primogénito di kabritu bo no mag redimí; nan ta santu. Bo mester sprèngu nan sanger riba altar i lo kima nan vèt komo un ofrenda di kandela, komo un holó dushi na SEÑOR."
18,18,"I nan karni mester ta di bo; e lo ta di bo, manera e pechu pa un ofrenda di zoyamentu i manera e pia banda drechi."
18,19,"Tur e ofrendanan di e regalonan santu, ku e yunan di Israel ta ofresé na SEÑOR, Mi a duna abo, bo yu hòmbernan i bo yu muhénan huntu ku bo, komo un ordenansa perpetuo. Ta un aliansa etèrno di salu dilanti di SEÑOR pa bo, i bo desendientenan huntu ku bo.\""
18,20,"E ora ei SEÑOR a bisa Aaron: \"Lo bo no tin erensia den nan tera, ni poseé ningun porshon meimei di nan; Ami ta bo porshon i bo erensia meimei di e yunan di Israel."
18,21,"\"I pa e yu hòmbernan di Leví, mira, Mi a duna henter e diesmo den Israel komo un erensia na lugá di nan sirbishi ku nan ta hasi, e sirbishi di e tènt di reunion."
18,22,"I e yunan di Israel no mester yega serka di e tènt di reunion mas, pa nan no karga piká i muri."
18,23,"Solamente e levitanan mester hasi e sirbishi di e tènt di reunion, i nan mester karga nan inikidat; esaki mester ta un statuto perpetuo durante di tur boso generashonnan, i meimei di e yunan di Israel nan lo no tin erensia."
18,24,"Pasobra e diesmo di e yunan di Israel, ku nan ta ofresé komo un ofrenda na SEÑOR, Mi a duna e levitanan komo erensia; pesei Mi a bisa tokante di nan: 'Nan lo no tin erensia meimei di e yunan di Israel.'\""
18,25,"E ora ei SEÑOR a papia ku Moisés, bisando:"
18,26,"\"Papia ku e levitanan i bisa nan: 'Ora boso tuma for di e yunan di Israel e diesmo ku Mi a duna boso for di nan komo boso erensia, e ora ei boso mester presentá na SEÑOR un ofrenda for di esei, un diesmo di e diesmo."
18,27,"I boso ofrenda lo wòrdu kontá pa boso komo e mainshi for di plenchi-di-bati-mainshi òf komo e plenitut di baki-di-pèrs-wendrùif."
18,28,"Asina boso mester presentá tambe un ofrenda na SEÑOR for di boso diesmonan ku boso ta risibí di e yunan di Israel; i for di esaki boso mester duna saserdote Aaron e ofrenda di SEÑOR."
18,29,"For di tur boso regalonan boso mester presentá tur ofrenda ku ta pertenesé na SEÑOR, for di tur esnan di mas mihó, e parti sagrado di nan.'"
18,30,"\"I bisa e levitanan: 'Ora boso a ofresé e mihó di esaki, e ora ei e sobrá lo wòrdu kontá pa e levitanan komo e produkto di plenchi-di-bati-mainshi i komo e produkto di baki-di-pèrs-wendrùif."
18,31,"I boso mag kom'é unda ku ta, boso i e hendenan di boso kas, pasobra e ta boso rekompensa pa boso sirbishi den e tènt di reunion."
18,32,"I boso no mester karga piká pa motibu di esaki, ora boso a ofresé e mihó di djé. Ma boso no mester profaná e regalonan santu di e yunan di Israel, pa boso no muri.'\""
19,1,"E ora ei SEÑOR a papia ku Moisés i Aaron, bisando:"
19,2,"\"Esaki ta e statuto di e lei ku SEÑOR a ordená, bisando: 'Papia ku e yunan di Israel pa nan trese pa bo un bishé muhé kòrá sin mancha, ku no tin defekto, i ku nunka no a karga yugo."
19,3,"I duna saserdote Eleazar esaki; i esaki mester wòrdu hibá pafó di e kampamentu i wòrdu matá den su presensia."
19,4,"Kaba saserdote Eleazar mester kohe un poko di su sanger ku su dede, i sprèngu un poko di su sanger shete biaha den direkshon di e parti dilanti di e tènt di reunion."
19,5,"E ora ei e bishé muhé mester wòrdu kimá den su bista; su kueru i su karni i su sanger, ku su mèst, mester wòrdu kimá."
19,6,"I e saserdote mester kohe palu di seda, hisòp i hilu skarlata, i tira esaki riba e bishé muhé ku ta kimando."
19,7,"E ora ei e saserdote mester laba su pañanan, baña su kurpa den awa i despues bin den e kampamentu, ma e saserdote lo ta impuru te ora nochi sera."
19,8,"Esun ku ta kima e bishé muhé tambe mester laba su pañanan den awa i baña su kurpa ku awa, i lo ta impuru te ora nochi sera."
19,9,"'Awor un hòmber ku ta limpi lo rekohé e shinishi di e bishé muhé i depositá esaki pafó di e kampamentu na un lugá limpi, i e kongregashon di e yunan di Israel lo warda esaki komo awa pa kita impuresa; ta purifikashon for di piká."
19,10,"I esun ku a rekohé e shinishi di e bishé muhé mester laba su pañanan i lo ta impuru te ora nochi sera; i esaki mester ta un statuto perpetuo pa e yunan di Israel i pa e stranhero ku ta keda biba pa un tempu meimei di nan."
19,11,"'Esun ku mishi ku kadaver di kualke persona lo ta impuru pa shete dia."
19,12,"Esun ei mester purifiká su mes for di impuresa ku e awa riba e di tres dia i riba e di shete dia; e ora ei e lo ta limpi; ma si e no purifiká su mes riba e di tres dia i riba e di shete dia, e lo no ta limpi."
19,13,"Ken ku mishi ku un kadaver, kurpa di un hende ku a muri, i no purifiká su mes, ta kontaminá e tabernakel di SEÑOR; i e persona ei mester wòrdu kòrtá kitá for di Israel. Komo ku no a sprèngu e awa di purifikashon riba djé, e lo ta impuru; ainda su impuresa ta riba djé."
19,14,"'Esaki ta e lei ora ku un hende muri den un tènt: tur hende ku bin den e tènt i tur hende ku ta den e tènt lo ta impuru pa shete dia."
19,15,"I tur wea habrí ku no tin tapadera mará riba djé lo ta impuru."
19,16,"'Tambe, ken ku den kunuku habrí mishi ku un hende ku a wòrdu matá ku spada, òf ku a muri un morto natural, òf ku mishi ku wesu di hende, òf ku graf, lo ta impuru pa shete dia."
19,17,"'E ora ei pa e hende impuru nan mester kohe un poko di e shinishi di e bishé ku a wòrdu kimá pa purifikashon for di piká, i basha awa ku ta kore riba djé den un wea."
19,18,"I un persona limpi mester kohe hisòp i dòp esaki den e awa i sprèngu esaki riba e tènt i riba tur e artíkulonan-di-uzo i riba e personanan ku tabata ayanan, i riba esun ku a mishi ku e wesu, òf riba esun ku a wòrdu matá, òf riba esun ku a muri un morto natural, òf riba e graf."
19,19,"E ora ei e persona limpi mester sprèngu esun impuru riba e di tres dia i riba e di shete dia; i riba e di shete dia e mester purifik'é di impuresa; i e mester laba su pañanan i baña su kurpa den awa i lo ta limpi ora nochi sera."
19,20,"Ma e hòmber ku ta impuru i no ta purifiká su mes di impuresa, e persona ei mester wòrdu kòrtá kitá for di meimei di e asamblea, pasobra el a profaná e santuario di SEÑOR; nan no a sprèngu e awa di purifikashon riba djé, e ta impuru."
19,21,"Asina esaki mester ta un statuto perpetuo pa nan. 'I esun ku sprèngu e awa di purifikashon mester laba su pañanan, i esun ku mishi ku e awa di purifikashon lo ta impuru te ora nochi sera."
19,22,"Ademas, tur loke e persona impuru mishi kuné lo ta impuru, i e persona ku mishi kuné lo ta impuru te ora nochi sera.'\""
20,1,"E ora ei e yunan di Israel, henter e kongregashon, a yega na e desierto di Zin, den e promé luna, i e pueblo a keda na Kades. Awor ayanan Miriam a muri i ayanan nan a der'é."
20,2,"I no tabatin awa pa e kongregashon, i konhuntamente nan a lanta kontra Moisés i Aaron."
20,3,"Asina e pueblo a pleita ku Moisés i a papia, bisando: \"Mara nos tambe a peresé dia nos rumannan a peresé dilanti di SEÑOR!"
20,4,"Pakiko anto bo a trese e asamblea di SEÑOR den e desierto aki pa nos i nos bestianan muri akinan?"
20,5,"I pakiko bo a hasi nos sali for di Egipto pa trese nos den e lugá malísimo aki? E no ta un lugá di mainshi ni di figo ni di mata di wendrùif ni di granatapel, ni no tin awa pa bebe tampoko.\""
20,6,"E ora ei Moisés i Aaron a sali for di presensia di e asamblea bai na entrada di e tènt di reunion, i a tira nan kurpa abou ku nan kara te na suela. Anto e gloria di SEÑOR a paresé na nan."
20,7,"I SEÑOR a papia ku Moisés, bisando:"
20,8,"\"Kohe e bara, i abo i bo ruman hòmber Aaron reuní e kongregashon i papia ku e baranka dilanti di nan bista, pa e baranka duna su awa. Asina lo bo hasi awa sali for di e baranka pa nan, i laga e kongregashon i nan bestianan bebe.\""
20,9,"Asina Moisés a kohe e bara for di dilanti di SEÑOR, meskos ku El a orden'é."
20,10,"Anto Moisés i Aaron a yama e asamblea huntu dilanti di e baranka. I Moisés a bisa nan: \"Skucha awor, boso rebeldenan; nos mester hasi awa sali for di e baranka aki pa boso?\""
20,11,"E ora ei Moisés a hisa su man dal e baranka dos biaha ku su bara i a sali awa na abundansia, i e kongregashon i nan bestianan a bebe."
20,12,"Ma SEÑOR a bisa Moisés i Aaron: \"Pasobra boso no a kereMi pa santifikáMi den bista di e yunan di Israel, pesei boso lo no hiba e asamblea aki na e tera ku Mi a duna nan.\""
20,13,"Esei tabata e awanan di Meriba, pasobra e yunan di Israel a pleita ku SEÑOR, i El a mustra Su mes santu meimei di nan."
20,14,"E ora ei for di Kades Moisés a manda mensaheronan serka rei di Edòm, bisando: \"Asina bo ruman Israel ta bisa: 'Bo sa di tur e kontratiempo ku nos a haña nos aden,"
20,15,"ku nos tatanan a bai Egipto i nos a keda Egipto pa un tempu largu, i e egipsionan a trata malu ku nos i ku nos tatanan."
20,16,"Ma ora nos a sklama na SEÑOR, El a tende nos bos i a manda un Angel i a saka nos for di Egipto; ata awor, nos ta na Kades, un stat na frontera di bo teritorio."
20,17,"'Pa fabor, laga nos pasa dor di bo tera. Nos no ta bai pasa dor di kunuku ni dor di plantashon di wendrùif; ni nos lo no bebe awa for di pos. Nos ta bai pasa pa e kaminda grandi di rei, sin bira na man drechi ni na man robes, te ora nos pasa bo teritorio.'\""
20,18,"Sinembargo, Edòm a bis'é: \"Lo bo no pasa den nos teritorio, pa mi no sali ku spada kontra bo.\""
20,19,"Atrobe e yunan di Israel a bis'é: \"Nos lo pasa pa e kaminda grandi, i si ami i mi bestianan bebe di bo awa, e ora ei lo mi paga pa esei. Solamente, pèrmitími pasa na pia, nada mas.\""
20,20,"Ma el a bisa: \"Lo bo no pasa.\" I Edòm a sali kontra djé ku hopi hende i ku man fuerte."
20,21,"Asina Edòm a nenga di laga Israel pasa den su teritorio; pesei Israel a bira bai lagu'é."
20,22,"Awor ora nan a sali bai for di Kades, e yunan di Israel, esta, henter e kongregashon, a yega Seru Hor."
20,23,"E ora ei SEÑOR a papia ku Moisés i Aaron na Seru Hor, na frontera di tera di Edòm, bisando:"
20,24,"\"Aaron lo wòrdu reuní ku su pueblo, pasobra e lo no drenta e tera ku Mi a duna e yunan di Israel, pasobra boso a rebeldiá kontra Mi òrdu na e awanan di Meriba."
20,25,"Tuma Aaron ku su yu hòmber Eleazar i hasi nan subi bai Seru Hor,"
20,26,"i kita Aaron su pañanan, i bisti su yu hòmber Eleazar nan. Asina Aaron lo wòrdu reuní ku su pueblo i lo muri ayanan.\""
20,27,"Asina Moisés a hasi meskos ku SEÑOR a ordená, i nan a subi bai Seru Hor den bista di henter e kongregashon."
20,28,"I despues ku Moisés a kita Aaron su pañanan bisti su yu hòmber Eleazar nan, Aaron a muri ayanan riba kabes di e seru. E ora ei Moisés i Eleazar a baha for di e seru."
20,29,"I ora henter e kongregashon a mira ku Aaron a muri, henter kas di Israel a yora Aaron trinta dia largu."
21,1,"Ora ku e kananeo, rei di Arad, ku tabata biba den Negèv, a tende ku Israel tabata bin pa kaminda di Atarim, el a bringa kontra Israel i a kohe algun di nan prezo."
21,2,"Asina Israel a hasi un promesa na SEÑOR i a bisa: \"Si di bèrdat Bo kier entregá e pueblo aki den mi man, e ora ei lo mi destruí nan statnan kompletamente.\""
21,3,"I SEÑOR a tende e bos di Israel i a entregá e kananeonan; anto nan a destruí nan i nan statnan kompletamente. Asina nòmber di e lugá a wòrdu yamá Horma."
21,4,"E ora ei nan a sali bai for di Seru Hor pa e kaminda di Laman Kòrá, pa pasa rònt di tera di Edòm; i e pueblo a pèrdè pasenshi pa motibu di e biahe."
21,5,"I e pueblo a papia kontra Dios i kontra Moisés: \"Pakiko bo a saka nos for di Egipto pa muri den desierto? Pasobra no tin kuminda ni awa i nos tin asko di e kuminda miserabel aki.\""
21,6,"I SEÑOR a manda kolebra venenoso meimei di e pueblo i nan a morde e pueblo, asina ku hopi hende di Israel a muri."
21,7,"Asina e pueblo a bin serka Moisés i a bisa: \"Nos a peka, pasobra nos a papia kontra SEÑOR i kontra bo; hasi orashon na SEÑOR pa E kita e kolebranan for di nos.\" I Moisés a hasi orashon pa e pueblo."
21,8,"E ora ei SEÑOR a bisa Moisés: \"Traha un kolebra venenoso i pon'é riba un staka; i lo sosodé ku ken ku kolebra morde, ora ku e mira na e kolebra venenoso, e lo keda na bida.\""
21,9,"I Moisés a traha un kolebra di bròns i a pon'é riba e staka; i a sosodé ku si un kolebra a morde un hende, ora ku el a mira na e kolebra di bròns, el a keda na bida."
21,10,"Awor e yunan di Israel a sigui nan biahe i a kampa na Obot."
21,11,"Nan a biaha di Obot i a kampa na Ije-abarim, den e desierto ku ta keda enfrente di Moab, parti pariba."
21,12,"For di einan nan a sali bai i a kampa den e vaye di Zered."
21,13,"For di einan nan a biaha i a kampa na e otro banda di Arnon, ku ta keda den e desierto ku ta kaba na frontera di e amoreonan, pasobra Arnon ta e frontera di Moab, entre Moab i e amoreonan."
21,14,"Pesei ta wòrdu bisá den e Buki di Gueranan di SEÑOR: \"Waheb na Sufa, i e vayenan di Arnon,"
21,15,"i e bahada di e vayenan ku ta ekstendé te na e sitio di Ar, i ta lèn kontra e frontera di Moab.\""
21,16,"I for di einan nan a sigui pa Beer, ku ta e pos kaminda SEÑOR a bisa Moisés: \"Reuní e pueblo pa Mi duna nan awa.\""
21,17,"E ora ei Israel a kanta e kantika aki: \"Brota, O pos! Kanta na djé!"
21,18,"E pos ku e lidernan a koba, ku e nobelnan di e pueblo a bora, ku e sèpter i ku nan baranan.\" I for di e desierto nan a sigui pa Matana,"
21,19,"i for di Matana pa Nahaliel, i for di Nahaliel pa Bamot,"
21,20,"i for di Bamot pa e vaye ku ta keda na tera di Moab, na kabes di e seru di Pisga ku ta mira ofer di e desierto."
21,21,"E ora ei Israel a manda mensaheronan serka Sehon, rei di e amoreonan, bisando:"
21,22,"\"Lagami pasa dor di bo tera. Nos no ta kita bai den kunuku ni den plantashon di wendrùif; nos no ta bebe awa for di pos. Nos ta bai pasa pa e kaminda grandi di rei, te ora nos a kaba di pasa dor di bo teritorio.\""
21,23,"Ma Sehon no kier a pèrmití Israel pasa dor di su teritorio. Pesei Sehon a reuní henter su pueblo i a sali bai kontra Israel den e desierto, i a yega na Jahaza i a bringa kontra Israel."
21,24,"E ora ei Israel a mat'é ku filo di spada i a poderá di su tera for di Arnon te na Jabòk, te na e yu hòmbernan di Amon; pasobra e frontera di e yu hòmbernan di Amon tabata fortifiká."
21,25,"I Israel a kohe tur e statnan aki i Israel a biba den tur stat di e amoreonan, den Hesbon i den tur su statnan chikitu."
21,26,"Pasobra Hesbon tabata e stat di Sehon, rei di e amoreonan, ku a bringa kontra e rei anterior di Moab i ku a kita tur su tera for di djé, te na Arnon."
21,27,"Pesei esnan ku ta papia den proverbio ta bisa: \"Bin na Hesbon! Laga trah'é! Asina laga e stat di Sehon keda stablesí."
21,28,"\"Pasobra a sali un kandela for di Hesbon, un flam for di e stat di Sehon; esei a kaba ku Ar di Moab, e señornan di e halturanan di Arnon."
21,29,"Ai di bo, O Moab! Bo ta ruiná, O pueblo di Kemos! El a duna su yu hòmbernan komo fugitivo, i su yu muhénan den koutiverio na Sehon, un rei amoreo."
21,30,"\"Ma nos a tumba nan; Hesbon a keda ruiná te na Dibon. Nos a kaba ku nan te na Nofa, ku ta yega te Medeba.\""
21,31,"Asina Israel tabata biba na tera di e amoreonan."
21,32,"I Moisés a manda spioná Jazer, i nan a kapturá su statnan chikitu i a kore ku e amoreonan ku tabata einan."
21,33,"E ora ei nan a bira subi e kaminda di Basan, i Og, rei di Basan, a sali bai ku henter su pueblo pa bataya na Edrei."
21,34,"Ma SEÑOR a bisa Moisés: \"No tene miedu di djé, pasobra Mi a entregu'é den bo man, i henter su pueblo i su tera. Hasi kuné manera bo a hasi ku Sehon, rei di e amoreonan, ku tabata biba na Hesbon.\""
21,35,"Asina nan a mat'é i su yu hòmbernan i henter su pueblo, te ora ku no a ked'é ni un hende, i nan a poderá di su tera."
22,1,"E ora ei e yunan di Israel a sigui biaha i a kampa den e sabananan di Moab na e otro banda di Jordan, enfrente di Jeriko."
22,2,"Awor Balak, yu hòmber di Zipor, a mira tur loke Israel a hasi ku e amoreonan."
22,3,"Asina Moab tabatin masha miedu pa motibu di e pueblo, pasobra nan tabata masha hopi; i Moab tabata yen di miedu di e yunan di Israel."
22,4,"Anto Moab a bisa e ansianonan di Madian: \"Awor e multitut aki lo kaba ku tur loke tin rònt di nos, manera buey ta kaba ku yerba di sabana.\" I Balak, yu hòmber di Zipor, tabata rei di Moab e tempu ei."
22,5,"Pesei el a manda mensaheronan serka Balaam, yu hòmber di Beor, na Petor ku ta keda pegá ku Riu Eufrates, na e tera di e yu hòmbernan di su pueblo, pa yam'é, bisando: \"Mira, un pueblo a sali for di Egipto; mira, nan ta tapa superfisio di e tera, i nan ta biba enfrente di mi."
22,6,"Awor pesei, pa fabor bin, maldishoná e pueblo aki pa mi, komo ku nan ta mas poderoso ku mi; kisas mi por derotá nan i kore ku nan saka nan for di e tera. Pasobra mi sa ku esun ku bo bendishoná ta bendishoná, i esun ku bo maldishoná ta maldishoná.\""
22,7,"Asina e ansianonan di Moab i e ansianonan di Madian a bai ku e pago pa adivinashon den nan man, i nan a yega serka Balaam i a ripití e palabranan di Balak p'é."
22,8,"Anto el a bisa nan: \"Pasa nochi aki, i manera SEÑOR bisami lo mi trese palabra bèk pa boso.\" I e lidernan di Moab a keda serka Balaam."
22,9,"E ora ei Dios a bin serka Balaam i a bisa: \"Ta ken e hendenan aki ta ku ta serka bo?\""
22,10,"I Balaam a bisa Dios: \"Balak, yu hòmber di Zipor, rei di Moab, a manda bisami:"
22,11,"'Mira, tin un pueblo ku a sali for di Egipto i nan ta tapa superfisio di e tera; awor bin, maldishoná nan pa mi; kisas mi por bringa kontra nan i kore ku nan saka nan afó.'\""
22,12,"Anto Dios a bisa Balaam: \"No bai ku nan; bo no mester maldishoná e pueblo, pasobra nan ta bendishoná.\""
22,13,"Asina Balaam a lanta mainta i a bisa Balak su lidernan: \"Bai bèk boso tera, pasobra SEÑOR a nenga di lagami bai ku boso.\""
22,14,"I e lidernan di Moab a lanta bai serka Balak i a bisa: \"Balaam a nenga di bin ku nos.\""
22,15,"E ora ei Balak a bolbe manda lidernan, mas hopi i mas distinguí ku esnan promé."
22,16,"I nan a yega serka Balaam i a bis'é: \"Asina Balak, yu hòmber di Zipor, ta bisa: 'Mi ta rogabo, no laga nada strobabo di bin serka mi;"
22,17,"pasobra di bèrdat lo mi onrabo grandemente i lo mi hasi tur loke bo bisami. Pa fabor, bin anto i maldishoná e pueblo aki pa mi.'\""
22,18,"I Balaam a kontestá i a bisa e sirbidónan di Balak: \"Maske Balak lo a dunami su kas yen di plata i oro, lo mi no por a hasi nada, sea chikitu òf grandi, kontrario di e òrdu di SEÑOR mi Dios."
22,19,"Awor, pa fabor, boso tambe keda aki awe nochi, i lo mi haña sa kiko mas SEÑOR lo papia ku mi.\""
22,20,"I Dios a bin serka Balaam den anochi i a bis'é: \"Si e hòmbernan a bin pa yamabo, lanta bai ku nan, ma solamente e palabra ku Mi papia ku bo lo bo hasi.\""
22,21,"Asina Balaam a lanta su manisé i a siya su buriku i a bai ku e lidernan di Moab."
22,22,"Ma Dios tabata rabiá pasobra el a bai, i e Angel di SEÑOR a bai para den kaminda komo un atversario kontra djé. Awor e tabata kore riba su buriku i su dos sirbidónan tabata huntu kuné."
22,23,"Ora ku e buriku a mira e Angel di SEÑOR pará den kaminda ku den su man su spada saká for di baliña, e buriku a kita for di kaminda bai den kunuku, ma Balaam a dal e buriku pa pon'é bai bèk riba kaminda."
22,24,"E ora ei e Angel di SEÑOR a bai para den un hanchi smal di e kunukunan di wendrùif, ku muraya na e banda aki i muraya na e banda aya."
22,25,"Ora ku e buriku a mira e Angel di SEÑOR, el a primi su mes kontra muraya i a primi Balaam su pia kontra muraya; pesei el a bolbe dal e buriku."
22,26,"I e Angel di SEÑOR a bai mas leu i a bai para den un lugá smal, kaminda no tabatin lugá pa bira ni na man drechi ni na man robes."
22,27,"Ora ku e buriku a mira e Angel di SEÑOR, el a kai drumi bou di Balaam; pesei Balaam a rabia i a dal e buriku ku palu."
22,28,"I SEÑOR a habri boka di e buriku i e buriku a bisa Balaam: \"Kiko mi a hasibo, ku bo a dal mi e tres biahanan aki?\""
22,29,"E ora ei Balaam a bisa e buriku: \"Pasobra bo a hasi bofon di mi! Si mi tabatin un spada den mi man, lo mi a matabo awor aki.\""
22,30,"I e buriku a bisa Balaam: \"Mi no ta bo buriku ku bo a kore riba djé henter bo bida te dia djawe? Mi a yega di tin e kustumber di hasi asina ku bo?\" I Balaam a bisa: \"Nò.\""
22,31,"E ora ei SEÑOR a habri wowo di Balaam i el a mira e Angel di SEÑOR pará den kaminda ku den Su man Su spada saká for di baliña, i Balaam a bùig te na suela."
22,32,"I e Angel di SEÑOR a bis'é: \"Pakiko bo a dal bo buriku e tres biahanan aki? Mira, Mi a sali komo un atversario, pasobra bo kaminda ta un kaminda pèrvèrso Mi dilanti."
22,33,"Ma e buriku a miraMi i a kita pa Mi e tres biahanan aki. Si e no a kita pa Mi, siguramente lo Mi a matabo awor aki i laga é na bida.\""
22,34,"I Balaam a bisa e Angel di SEÑOR: \"Mi a peka, pasobra mi no tabata sa ku Bo tabata pará riba kaminda kontra mi. I awor, si ta parse malu den Bo bista, lo mi bai bèk.\""
22,35,"Ma e Angel di SEÑOR a bisa Balaam: \"Bai ku e hòmbernan, ma lo bo papia solamente e palabra ku Mi bisabo.\" I Balaam a bai huntu ku e lidernan di Balak."
22,36,"Ora Balak a tende ku Balaam tabata bin, el a sali pa kontra kuné na e stat di Moab ku ta keda na e frontera di Arnon, na e parti mas alehá di e frontera."
