chapter,verse,"text"
11,40,"Ira e itrita, Gareb e itrita,"
11,41,"Urias e heteo, Zabad, yu hòmber di Ahlai,"
11,42,"Adina, yu hòmber di Siza e rubenita, un hefe di e rubenitanan, i trinta huntu kuné,"
11,43,"Hanan, yu hòmber di Maaka i Josafat e mitnita,"
11,44,"Uzias e asteratita, Sama i Jehiel, yu hòmbernan di Hotam e aroerita,"
11,45,"Jediael, yu hòmber di Simri, i su ruman hòmber Joha e tizita,"
11,46,"Eliel e mahavita i Jerebai i Josavia, yu hòmbernan di Elnaam, i Itma e moabita,"
11,47,"Eliel, Obed i Jaasiel e mesobaita."
12,1,"Awor esakinan ta esnan ku a bin serka David na Ziklag, mientras ku ainda su moveshonnan tabata limitá pa motibu di Saul, yu hòmber di Kis; i nan tabata entre e hòmbernan poderoso ku a yud'é den guera."
12,2,"Nan tabata armá ku bog i tabata uza tantu man drechi komo man robes pa tira piedra ku slenger i pa tira flecha ku bog; nan tabata famia di Saul for di Benjamin."
12,3,"E hefe tabata Ahiezer, despues Joas, yu hòmbernan di Sema e gabaatita; i Jeziel ku Pelet, yu hòmbernan di Azmavet, i Beraka ku Jehú e anatotita,"
12,4,"i Ismaias e gabaonita, un hòmber poderoso entre e trintanan i riba e trintanan. Despues Jeremias, Jahaziel, Johanan, Jozabad e gederatita,"
12,5,"Eluzai, Jerimot, Bealias, Semarias, Sefatias e harufita,"
12,6,"Elkana, Isias, Azareel, Joezer, Jasobeam, e koreitanan,"
12,7,"i Joela ku Zebadias, yu hòmbernan di Jeroham di Gedor."
12,8,"I for di e gaditanan a bin serka David na su lugá fortifiká den desierto, hòmbernan poderoso i balente, hòmbernan entrená pa guera, ku por a manehá eskudo i lansa, i kende nan kara tabata manera kara di leon, i nan tabata lihé manera gasèl riba e serunan."
12,9,"Ezer tabata esun promé, Obadias, e di dos, Eliab, e di tres,"
12,10,"Mismana, e di kuater, Jeremias, e di sinku,"
12,11,"Atai, e di seis, Eliel, e di shete,"
12,12,"Johanan, e di ocho, Elzabad, e di nuebe,"
12,13,"Jeremias, e di dies, Makbanai, e di diesun."
12,14,"Di e yu hòmbernan di Gad esakinan tabata kapitan di ehérsito; esun di mas chikitu tabata igual na shen i esun di mas grandi na mil."
12,15,"Esakinan ta esnan ku a krusa Jordan den e promé luna, tempu ku esaki tabata subi pasa tur su oriyanan; i nan a pone tur esnan den e vayenan hui bai den direkshon pariba i den direkshon pabou."
12,16,"E ora ei algun di e yu hòmbernan di Benjamin i Juda a bin serka David na e lugá fortifiká."
12,17,"I David a sali bai kontra ku nan i a kontestá nan bisando: \"Si boso ta bin na pas serka mi pa yudami, mi kurason lo ta uní ku boso; ma si ta pa traishonámi serka mi atversarionan, siendo ku no tin inikidat den mi mannan, ku e Dios di nos tatanan mira i disidí.\""
12,18,"E ora ei e Spiritu a bin riba Amasai, kende tabata hefe di e trintanan, i el a bisa: \"Nos ta di bo, O David, i ku bo, O yu hòmber di Isaí! Pas, pas sea ku bo, i pas sea ku esun ku ta yudabo; Di bèrdat, bo Dios ta yudabo!\" E ora ei David a risibí nan i a hasi nan kapitan di e trupa."
12,19,"For di Manasés tambe algun a pasa ofer pa David, ora ku e tabata bai bataya huntu ku e filisteonan kontra Saul. Ma nan no a yuda e filisteonan, pasobra e prensnan di e filisteonan, despues di a konsultá ku otro, a manda David bai, bisando: \"E ta kapas di pasa ofer pa su shon Saul i pone nos kabes na peliger.\""
12,20,"Ora David a bai Ziklag, esakinan ta e hòmbernan di Manasés ku a pasa ofer p'é: Adnas, Jozabad, Jediael, Mikael, Jozabad, Eliú i Ziletai, kapitannan riba milnan ku tabata pertenesé na Manasés."
12,21,"I nan a yuda David kontra e trupa di sakeadó, pasobra nan tur tabata hòmbernan poderoso i balente i tabata kapitannan den e ehérsito."
12,22,"Pasobra dia tras dia tabata bin hòmbernan serka David pa yud'é, te ora tabatin un ehérsito grandi, manera e ehérsito di Dios."
12,23,"Awor esakinan ta e kantidatnan di e divishonnan, ekipá pa bai guera, ku a bin serka David na Hebròn, pa pasa e reino di Saul p'é, konforme e palabra di SEÑOR."
12,24,"E yu hòmbernan di Juda, ku tabata karga eskudo i lansa, tabata 6.800, ekipá pa guera."
12,25,"Di e yu hòmbernan di Simeon, hòmbernan poderoso i balente pa bai guera, 7.100."
12,26,"Di e yu hòmbernan di Leví, 4.600."
12,27,"Awor Joiada tabata lider di e kas di Aaron, i huntu kuné tabatin 3.700,"
12,28,"tambe Sadok, un hòmber hoben, poderoso i balente, ku 22 kapitan di e kas di su tata."
12,29,"I di e yu hòmbernan di Benjamin, famia di Saul, 3.000; pasobra te awor mayoria parti di nan a keda fiel na e kas di Saul."
12,30,"I di e yu hòmbernan di Efrain 20.800 hòmber poderoso i balente, hòmbernan famoso den e kasnan di nan tatanan."
12,31,"I di e mitar tribu di Manasés, 18.000, ku a keda nombrá pa bin hasi David rei."
12,32,"I di e yu hòmbernan di Isakar, hòmbernan ku tabatin komprendementu di e tempunan, ku konosementu di loke Israel mester hasi, nan hefenan tabata 200; i henter nan famia tabata bou di nan mando."
12,33,"Di Zabulon tabatin 50.000 ku a sali bai den ehérsito, ku por a pone nan mes den òrdu di bataya, ku tur sorto di arma di guera; i nan a yuda David ku kurason dediká na djé so."
12,34,"I di Nèftalí tabatin mil kapitan, i huntu ku nan 37.000 ku eskudo i lansa."
12,35,"I di e danitanan, ku por a pone nan mes den òrdu di bataya, tabatin 28.600."
12,36,"I di Aser, esnan ku a sali bai den ehérsito, ku por a pone nan mes den òrdu di bataya, 40.000."
12,37,"I for di e otro banda di Jordan, di e rubenitanan i e gaditanan i di e mitar tribu di Manasés, tabatin 120.000 mil ku tur sorto di arma di guera pa bataya."
12,38,"Tur esakinan, siendo hòmbernan di guera, ku por a pone nan mes den òrdu di bataya, a bin Hebròn ku kurason kompletamente dediká pa hasi David rei riba henter Israel; i tambe tur e restu di Israel tabatin e mesun pensamentu di hasi David rei."
12,39,"I nan a keda tres dia ayanan serka David ta kome i bebe; pasobra nan famianan a prepará tur kos pa nan."
12,40,"Ademas, esnan ku tabata biba serka di nan, te na Isakar, Zabulon i Nèftalí, tabata trese kuminda riba buriku, kamel, mula i buey, kantidatnan grandi di pan, klòmpi di figo, i klòmpi di rasenchi, biña, zeta, buey i karné. Di bèrdat tabatin goso den Israel."
13,1,"E ora ei David a konsultá ku e kapitannan di e milnan i shennan, ku tur lider."
13,2,"I David a bisa henter e asamblea di Israel: \"Si ta parse boso bon, i si ta boluntat di SEÑOR nos Dios, laga nos manda rospondi tur parti pa nos famianan ku ta keda na henter e tera di Israel, tambe pa e saserdotenan i levitanan ku ta huntu ku nan den nan statnan ku lugánan di yerba bèrdè, pa nan reuní ku nos;"
13,3,"i laga nos trese e arka di nos Dios bèk serka nos, pasobra den e dianan di Saul nos no a hasi kaso di djé.\""
13,4,"E ora ei henter e asamblea a bisa ku nan lo hasi asina, pasobra e asunto tabata korekto den bista di henter e pueblo."
13,5,"Asina David a reuní henter Israel huntu, for di Sihor di Egipto te na e entrada di Hamat, pa trese e arka di Dios for di Kiriat-jearim."
13,6,"I David ku henter Israel a subi bai Baala, esta, Kiriat-jearim, ku ta pertenesé na Juda, pa trese for di ayanan e arka di Dios, e SEÑOR ku ta sintá riba Su trono ariba di e kerubinnan, e arka riba kual Su nòmber ta wòrdu invoká."
13,7,"I nan a hiba e arka di Dios riba un garoshi nobo for di e kas di Abinadab, i Uza ku Ahio tabata guia e garoshi."
13,8,"I David ku henter Israel tabata regosihá ku tur nan forsa dilanti di Dios, ku kantika i ku salterio, arpa, tamburein, simbal i tròmpèt."
13,9,"Ora nan a yega na e plenchi-di-bati-mainshi di Kidon, Uza a saka su man pa wanta e arka, pasobra e bueynan a trompeká."
13,10,"I e rabia di SEÑOR a kima kontra Uza, i El a dal é mata pa motibu ku el a saka su man na e arka; i el a muri ayanan dilanti di Dios."
13,11,"Anto David a rabia pasobra SEÑOR a dal Uza un sla asina pisá; i el a yama e lugá ei Perez-uza te dia djawe."
13,12,"I David a haña miedu di Dios e dia ei, bisando: \"Kon mi por trese e arka di Dios serka mi?\""
13,13,"Asina David no a hiba e arka serka djé na e stat di David, ma el a hib'é na e kas di Obed-edòm e geteo."
13,14,"Pesei e arka di Dios a keda tres luna serka e famia di Obed-edòm, den su kas; i SEÑOR a bendishoná e famia di Obed-edòm i tur loke ku e tabatin."
14,1,"Awor Hiram, rei di Tiro, a manda mensaheronan serka David ku palu di seda, mèslánan i karpinténan, pa traha un kas p'é."
14,2,"I David a realisá ku SEÑOR a stables'é komo rei riba Israel, i ku su reino tabata halsá grandemente pa kousa di Su pueblo Israel."
14,3,"E ora ei David a tuma mas esposa na Jerusalèm, i David a engendrá mas yu hòmber i mas yu muhé."
14,4,"I esakinan ta e nòmbernan di e yunan ku a nase p'é na Jerusalèm: Samúa, Sobab, Natan, Salomon,"
14,5,"Ibhar, Elisúa, Elpelet,"
14,6,"Noga, Nefeg, Jafia,"
14,7,"Elisama, Beeliada i Elifelet."
14,8,"Ora ku e filisteonan a tende ku David a wòrdu ungí komo rei riba henter Israel, tur e filisteonan a bai buska David; i David a tende di esaki i a sali bai kontra nan."
14,9,"Awor e filisteonan a tene un razia den e vaye di Refaim."
14,10,"I David a konsultá ku Dios, bisando: \"Mi mester bai kontra e filisteonan? I lo Bo entregá nan den mi man?\" E ora ei SEÑOR a bis'é: \"Bai, pasobra lo Mi entregá nan den bo man.\""
14,11,"Asina nan a yega Baal-perazim, i David a derotá nan ayanan; i David a bisa: \"Dios a kibra pasa dor di mi enemigunan pa medio di mi man, manera awa ta kibra pasa.\" Pesei nan a yama e lugá ei Baal-perazim."
14,12,"I nan a bandoná nan diosnan ayanan; asina David a duna òrdu i nan a kima nan ku kandela."
14,13,"I e filisteonan a bolbe tene un razia den e vaye."
14,14,"I David a bolbe konsultá ku Dios, i Dios a bis'é: \"No subi bai nan tras; rondoná nan di patras i bin ataká nan dilanti di e palunan di balsem."
14,15,"I lo sosodé ku ora bo tende e zonidu di marchamentu den e tòpnan di e palunan di balsem, bo mester sali bai bataya, pasobra Dios lo a sali bo dilanti pa derotá e ehérsito di e filisteonan.\""
14,16,"I David a hasi manera Dios a orden'é, i nan a derotá e ehérsito di e filisteonan for di Gabaon te na Gezer."
14,17,"I e fama di David a plama den tur e teranan; i SEÑOR a pone miedu pa David riba tur e nashonnan."
15,1,"Awor David a traha kasnan pa su mes den e stat di David; i el a prepará un lugá pa e arka di Dios, i a lanta un tènt p'é."
15,2,"E ora ei David a bisa: \"Ningun hende no mag karga e arka di Dios, sino e levitanan so; pasobra SEÑOR a skohe nan pa karga e arka di Dios i pa sirbiE pa semper.\""
15,3,"I David a reuní henter Israel na Jerusalèm, pa trese e arka di SEÑOR na su lugá ku el a prepará p'é."
15,4,"I David a reuní e yu hòmbernan di Aaron i e levitanan;"
15,5,"di e yu hòmbernan di Koat, hefe Uriel i 120 di su rumannan;"
15,6,"di e yu hòmbernan di Merari, hefe Asaias i 220 di su rumannan;"
15,7,"di e yu hòmbernan di Gerson, hefe Joel i 130 di su rumannan;"
15,8,"di e yu hòmbernan di Elizafan, hefe Semaias, i 200 di su rumannan;"
15,9,"di e yu hòmbernan di Hebròn, hefe Eliel i 80 di su rumannan;"
15,10,"di e yu hòmbernan di Uziel, hefe Aminadab i 112 di su rumannan."
15,11,"E ora ei David a manda yama e saserdotenan Sadok i Abiatar, i e levitanan, i Uriel, Asaias, Joel, Semaias, Eliel i Aminadab,"
15,12,"i a bisa nan: \"Boso ta e kabesnan di e kasnan di e tatanan di e levitanan; konsagrá boso mes, tantu boso komo boso rumannan, pa boso trese e arka di e SEÑOR Dios di Israel na e lugá ku mi a prepará p'é."
15,13,"Pa motibu ku boso no a kargu'é na prinsipio, e rabia di SEÑOR nos Dios a lanta kontra nos, pasobra nos no a busk'E konforme e ordenansa.\""
15,14,"Asina e saserdotenan i e levitanan a konsagrá nan mes pa hiba e arka di e SEÑOR Dios di Israel."
15,15,"I e yu hòmbernan di e levitanan a karga e arka di Dios riba nan skouder, ku e baranan na djé, manera Moisés a ordená, konforme e palabra di SEÑOR."
15,16,"E ora ei David a papia ku e hefenan di e levitanan pa nombra nan rumannan, e kantadónan, ku instrumènt di muzik, arpa, salterio, simbal ku ta zona duru, pa laga tende zonidunan di goso."
15,17,"Asina e levitanan a nombra Heman, yu hòmber di Joel, i di su rumannan: Asaf, yu hòmber di Berekias; i di e yu hòmbernan di Merari, nan rumannan: Etan, yu hòmber di Kusaias,"
15,18,"i huntu ku nan nan rumannan di e di dos rango: Zakarias, Bèn, Jaaziel, Semiramot, Jehiel, Uni, Eliab, Bènaia, Maaseias, Matitias, Elifelehu, Miknias, Obed-edòm i Jeiel, e wardadónan-di-porta."
15,19,"Asina e kantadónan Heman, Asaf i Etan a keda nombrá pa toka duru riba simbal di bròns;"
15,20,"i Zakarias, Aziel, Semiramot, Jehiel, Uni, Eliab, Maaseias i Bènaia, ku arpa gestèm na tono haltu;"
15,21,"i Matitias, Elifelehu, Miknias, Obed-edòm, Jeiel i Azazias, pa guia ku salterio gestèm na tono abou."
15,22,"I Kenanias, hefe di e levitanan, tabatin enkargo di e kantamentu; e tabata duna instrukshon den kantamentu, pasobra e tabatin abilidat."
15,23,"Anto Berekias i Elkana tabata wardadó-di-porta pa e arka."
15,24,"I e saserdotenan Sebanias, Josafat, Natanael, Amasai, Zakarias, Bènaia i Eliezer tabata supla tròmpèt dilanti di e arka di Dios. Obed-edòm i Jehias tambe tabata wardadó-di-porta pa e arka."
15,25,"Asina David, huntu ku e ansianonan di Israel i e kapitannan riba milnan, a bai pa trese e arka di e aliansa di SEÑOR for di e kas di Obed-edòm, ku goso."
15,26,"I a sosodé ku, pasobra Dios tabata yuda e levitanan ku tabata karga e arka di e aliansa di SEÑOR, nan a sakrifiká shete bishé machu i shete karné chubatu."
15,27,"Awor David tabatin un mantel di lino fini bistí, meskos ku tur e levitanan ku tabata karga e arka, i e kantadónan i Kenanias, e lider di kantamentu, huntu ku e kantadónan. David tambe tabatin un efòd di lino bistí."
15,28,"Asina henter Israel a trese e arka di e aliansa di SEÑOR ku gritu i ku zonidu di kachu, ku tròmpèt, ku zonidu duru di simbal, ku arpa i salterio."
15,29,"I a sosodé ku ora ku e arka di e aliansa di SEÑOR a yega den e stat di David, Mikal, yu muhé di Saul, tabata wak for di bentana i a mira rei David ta bula i ta hasi kontentu, i el a despresi'é den su kurason."
16,1,"I nan a trese e arka di Dios paden i a pon'é den e tènt ku David a lanta p'é; i nan a ofresé ofrendanan kimá i ofrendanan di pas dilanti di Dios."
16,2,"Ora David a kaba di ofresé e ofrenda kimá i e ofrendanan di pas, el a bendishoná e pueblo den e nòmber di SEÑOR."
16,3,"I el a parti pa tur hende di Israel, tantu hòmber komo muhé, pa tur, un pan i un porshon di karni i un pan di rasenchi."
16,4,"I el a nombra algun di e levitanan pa sirbi dilanti di e arka di SEÑOR, pa selebrá i pa gradisí i pa alabá e SEÑOR Dios di Israel:"
16,5,"Asaf, e hefe, i Zakarias, esun ku tabata siguié; despues Jeiel, Semiramot, Jehiel, Matitias, Eliab, Bènaia, Obed-edòm i Jeiel, ku instrumèntnan di muzik, arpa i salterio; tambe Asaf tabata toka simbal ku ta zona duru,"
16,6,"i e saserdotenan Bènaia i Jahaziel tabata supla tròmpèt kontinuamente dilanti di e arka di e aliansa di Dios."
16,7,"I riba e dia ei David, pa di promé biaha, a nombra Asaf i su rumannan, pa duna gradisimentu na SEÑOR."
16,8,"O duna gradisimentu na SEÑOR, invoká Su nòmber; hasi Su echonan konosí den e pueblonan."
16,9,"Kanta na djE, kanta alabansa na djE; papia di tur Su maraviyanan."
16,10,"Gloria den Su nòmber santu; laga kurason di esnan ku ta buska SEÑOR ta kontentu."
16,11,"Buska SEÑOR i Su fortalesa; buska Su kara kontinuamente."
16,12,"Kòrda Su echonan maraviyoso ku El a hasi, Su señalnan i e huisionan di Su boka,"
16,13,"O simia di Israel, Su sirbidó, yunan di Jakòb, Su skohínan!"
16,14,"E ta SEÑOR nos Dios; Su huisionan ta den henter tera."
16,15,"Kòrda Su aliansa pa semper, e palabra ku El a ordená na mil generashon,"
16,16,"e aliansa ku El a sera ku Abraham, i Su huramentu na Isaak."
16,17,"Tambe El a konfirmá esaki na Jakòb komo un statuto, na Israel komo un aliansa etèrno,"
16,18,"bisando: \"Na bo lo Mi duna e tera di Kanaan, komo e porshon di bo erensia.\""
16,19,"Tempu ku nan tabata poko hende ainda, masha poko mes, i stranhero den djé,"
16,20,"i nan tabata dwal di nashon pa nashon, i di un reino pa un otro pueblo,"
16,21,"i E no a pèrmití ningun hende oprimí nan, i El a reprendé reinan pa nan motibu, bisando:"
16,22,"\"No mishi ku Mi ungínan, i no hasi Mi profetanan ningun daño.\""
16,23,"Kanta na SEÑOR, henter tera; proklamá bon nobo di Su salbashon di dia pa dia."
16,24,"Konta di Su gloria meimei di e nashonnan, Su obranan maraviyoso meimei di tur e pueblonan."
16,25,"Pasobra SEÑOR ta grandi i digno di supremo alabansa; tambe mester tin temor di djE mas ku di tur dios."
16,26,"Pasobra tur e diosnan di e pueblonan ta ídolo, ma SEÑOR a traha e shelunan."
16,27,"Splendor i mahestat ta Su dilanti, fortalesa i goso ta den Su lugá."
16,28,"Atribuí na SEÑOR, O famianan di e pueblonan, atribuí na SEÑOR gloria i poder,"
16,29,"atribuí na SEÑOR e gloria debí na Su nòmber; trese un ofrenda i bin Su dilanti; adorá SEÑOR bistí ku santidat."
16,30,"Tembla Su dilanti, henter tera; di bèrdat, mundu ta firmemente stablesí, e lo no wòrdu moví."
16,31,"Laga e shelunan alegrá, i laga tera regosihá, i laga nan bisa entre e nashonnan: \"SEÑOR ta reina.\""
16,32,"Laga laman ronka, i tur loke e ta kontené; laga kunuku regosihá, i tur loke tin den djé."
16,33,"E ora ei e palunan di mondi-será lo kanta di goso dilanti di SEÑOR, pasobra E ta bin pa huzga tera."
16,34,"O duna gradisimentu na SEÑOR, pasobra E ta bon; pasobra Su miserikòrdia ta pa semper."
16,35,"I bisa: \"Salba nos, O Dios di nos salbashon, i rekohé nos i libra nos for di e nashonnan, pa duna gradisimentu na Bo nòmber santu i gloria den Bo alabansa.\""
16,36,"Bendishoná sea SEÑOR, e Dios di Israel, for di etèrnidat te na etèrnidat. I henter e pueblo a bisa: \"Amèn,\" i a alabá SEÑOR."
16,37,"Asina el a laga Asaf i su rumannan ayanan dilanti di e arka di e aliansa di SEÑOR, pa sirbi dilanti di e arka kontinuamente, manera e trabou di kada dia tabata eksigí;"
16,38,"i Obed-edòm ku su sesent'i ocho rumannan; tambe Obed-edòm, yu hòmber di Jedutun, i Hosa, komo wardadónan-di-porta."
16,39,"I el a laga saserdote Sadok i su rumannan, e saserdotenan, dilanti di e tabernakel di SEÑOR na e lugá haltu ku tabata keda na Gabaon,"
16,40,"pa kontinuamente, mainta i anochi, ofresé ofrendanan kimá na SEÑOR riba e altar di ofrenda kimá, konforme tur loke tin pará skirbí den e lei di SEÑOR ku El a ordená Israel."
16,41,"I huntu ku nan tabata Heman, Jedutun i e otronan ku a wòrdu skohí, kendenan a keda nombrá pa duna gradisimentu na SEÑOR, pasobra Su miserikòrdia ta pa semper."
16,42,"I huntu ku nan tabata Heman i Jedutun, ku tròmpèt i simbal pa esnan ku mester toka duru, i ku instrumèntnan pa e kantikanan di Dios, i e yu hòmbernan di Jedutun pa tene warda na e porta di stat."
16,43,"E ora ei henter e pueblo a bai, kada un pa su kas; i David a bolbe pa bendishoná e hendenan di su kas."
17,1,"I a sosodé ku ora David a bai biba den su kas, David a bisa profeta Natan: \"Mira, ami ta biba den un kas di palu di seda, ma e arka di e aliansa di SEÑOR ta bou di kortina.\""
17,2,"E ora ei Natan a bisa David: \"Hasi tur loke ta den bo kurason, pasobra Dios ta ku bo.\""
17,3,"I a sosodé ku e mesun anochi ei e palabra di Dios a yega na Natan, bisando:"
17,4,"\"Bai bisa Mi sirbidó David: 'Asina SEÑOR ta bisa: \"Abo lo no traha un kas pa Mi biba aden;"
17,5,"pasobra Mi no a biba den un kas for di dia ku Mi a trese Israel aki te dia djawe, ma Mi a bai di un tènt pa otro i di un lugá-di-biba pa otro."
17,6,"Na tur lugá ku Mi a kana ku henter Israel, Mi a yega di papia un palabra ku un di e huesnan di Israel, ku Mi a ordená pa pastoriá Mi pueblo, bisando: 'Pakiko boso no a traha un kas di palu di seda pa Mi?'\"'"
17,7,"\"Pesei anto, asina bo mester bisa Mi sirbidó David: 'Asina e SEÑOR di ehérsitonan ta bisa: \"Mi a sakabo for di den un lugá di yerba bèrdè, for di tras di e karnénan, pa bo ta lider riba Mi pueblo Israel."
17,8,"I Mi tabata ku bo unda ku bo a bai i a kòrta tur bo enemigunan kita for di bo dilanti; i lo Mi dunabo un nòmber manera nòmber di e grandinan ku tin riba tera."
17,9,"I lo Mi apuntá un lugá pa Mi pueblo Israel, i planta nan, pa nan biba den nan mes lugá i no wòrdu moví mas; ni e malbadonan lo no afligí nan mas manera antes,"
17,10,"manera tempu ku Mi a nombra huesnan riba Mi pueblo Israel. I lo Mi hasi tur bo enemigunan someté. \"Ademas, Mi ta bisabo ku SEÑOR lo traha un kas pa bo."
17,11,"I lo sosodé ku ora bo dianan keda kumplí ku bo mester bai serka bo tatanan, lo Mi lanta un di bo desendientenan despues di bo ku lo ta un di bo yu hòmbernan; i lo Mi stablesé su reino."
17,12,"E lo traha un kas pa Mi, i lo Mi stablesé su trono pa semper."
17,13,"Ami lo ta su tata, i e lo ta Mi yu hòmber; i lo Mi no kita Mi miserikòrdia for di djé, manera Mi a kit'é for di esun ku tabata promé ku bo."
17,14,"Ma lo Mi stables'é den Mi kas i den Mi reino pa semper, i su trono lo ta stablesí pa semper.\"'\""
17,15,"Konforme tur e palabranan aki i konforme henter e vishon aki, asina Natan a papia ku David."
17,16,"E ora ei rei David a bai paden i a sinta dilanti di SEÑOR i a bisa: \"Ta ken mi ta, O SEÑOR Dios, i ta kiko mi kas ta, ku Bo a tresemi te akinan?"
17,17,"I esaki tabata un kos chikitu den Bo bista, O Dios; ma Bo a papia di e kas di Bo sirbidó enkuanto un futuro lehano, i a konsiderámi komo un hòmber di kategoria haltu, O SEÑOR Dios."
17,18,"\"Kiko mas David por bisaBo tokante di e onor ku a wòrdu duná na Bo sirbidó? Pasobra Bo konosé Bo sirbidó."
17,19,"O SEÑOR, pa motibu di Bo sirbidó, i konforme Bo mes kurason, Bo a hasi tur e grandesa aki, pa hasi tur e kosnan grandi aki konosí."
17,20,"\"O SEÑOR, no tin ningun manera Bo, ni no tin ningun Dios fuera di Bo, konforme tur loke nos a tende ku nos orea."
17,21,"I kual nashon na tera ta manera Bo pueblo Israel, ku Dios a bai redimí pa Su mes komo un pueblo, pa hasi Bo mes un nòmber dor di kosnan grandi i teribel, dor di kore ku nashonnan for di dilanti di Bo pueblo, ku Bo a redimí for di Egipto?"
17,22,"Pasobra Bo a hasi Bo pueblo Israel Bo mes pueblo pa semper, i Abo, O SEÑOR, a bira nan Dios."
17,23,"\"I awor, O SEÑOR, laga e palabra ku Bo a papia tokante di Bo sirbidó i tokante di su kas keda stablesí pa semper, i hasi manera Bo a papia."
17,24,"I laga Bo nòmber keda stablesí i engrandesí pa semper, bisando: 'E SEÑOR di ehérsitonan ta e Dios di Israel, sí, un Dios pa Israel; i e kas di Bo sirbidó David ta stablesí Bo dilanti.'"
17,25,"\"Pasobra Abo, O mi Dios, a revelá na Bo sirbidó ku lo Bo traha un kas p'é; pesei Bo sirbidó a haña kurashi pa hasi orashon Bo dilanti."
17,26,"I awor, O SEÑOR, Abo ta Dios, i Bo a primintí Bo sirbidó e kos bon aki."
17,27,"I awor a agradáBo di bendishoná e kas di Bo sirbidó, pa e permanesé pa semper Bo dilanti; pasobra Abo, O SEÑOR, a bendishoná, i e lo ta bendishoná pa semper.\""
18,1,"Awor despues di esaki a sosodé ku David a derotá e filisteonan, a hasi nan someté i a kohe Gat i su statnan for di man di e filisteonan."
18,2,"I el a derotá Moab, i e moabitanan a bira sirbidó di David, i tabata paga tributo."
18,3,"Tambe David a derotá Hadadezer, rei di Soba, te na Hamat, ora ku el a bai pa stablesé su poder na Riu Eufrates."
18,4,"I David a kita for di djé mil garoshi, shete mil koredó di kabai i binti mil sòldá-na-pia; i David a kòrta kabuya-di-pia di tur e kabainan di garoshi, ma a reservá sufisiente di nan pa shen garoshi."
18,5,"Ora ku e sirionan di Damasko a bin yuda Hadadezer, rei di Soba, David a mata bint'i dos mil hòmber di e sirionan."
18,6,"E ora ei David a pone guarnishonnan na Siria di Damasko; i e sirionan a bira sirbidó di David, i tabata paga tributo. I SEÑOR tabata yuda David unda ku e tabata bai."
18,7,"I David a kohe e eskudonan di oro ku e sirbidónan di Hadadezer tabata karga, i a hiba nan Jerusalèm."
18,8,"Tambe for di Tibhat i for di Kun, statnan di Hadadezer, David a kohe un kantidat masha grandi di bròns, ku kual Salomon a traha e laman di bròns, e pilarnan i e artíkulonan-di-uzo di bròns."
18,9,"Awor ora Tou, rei di Hamat, a tende ku David a derotá henter e ehérsito di Hadadezer, rei di Soba,"
18,10,"el a manda su yu hòmber Hadoram serka rei David, pa salud'é i pa bendishon'é, pasobra el a bringa kontra Hadadezer i a derot'é; pasobra Hadadezer tabata na guera ku Tou. I Hadoram a trese tur sorto di artíkulo di oro, di plata i di bròns."
18,11,"Esakinan tambe rei David a dediká na SEÑOR, huntu ku e plata i e oro ku el a kohe bai kuné for di tur e nashonnan: for di Edòm, Moab, e yu hòmbernan di Amon, e filisteonan i Amalek."
18,12,"Ademas Abisai, yu hòmber di Sarvia, a derotá diesocho mil edomita den e Vaye di Salu."
18,13,"I el a pone guarnishonnan na Edòm, i tur e edomitanan a bira sirbidó di David. I SEÑOR tabata yuda David unda ku e tabata bai."
18,14,"Asina David tabata reina riba henter Israel; i e tabata atministrá huisio i hustisia pa henter su pueblo."
18,15,"I Joab, yu hòmber di Sarvia, tabatin enkargo di e ehérsito i Josafat, yu hòmber di Ahilud, tabata registradó;"
18,16,"i Sadok, yu hòmber di Ahitob, i Abimelek, yu hòmber di Abiatar, tabata saserdote, i Savsa tabata sekretario."
18,17,"I Bènaia, yu hòmber di Joiada, tabatin enkargo di e kereteonan i e peleteonan; i e yu hòmbernan di David tabata hefe na rei su lado."
19,1,"Awor a sosodé ku despues di esaki, Nahas, rei di e yu hòmbernan di Amon, a muri, i su yu hòmber a bira rei na su lugá."
19,2,"Anto David a bisa: \"Lo mi mustra kariño na Hanun, yu hòmber di Nahas, pasobra su tata a mustrami kariño.\" Asina David a manda mensaheronan pa konsol'é pa motibu di morto di su tata. I David su sirbidónan a yega tera di e yu hòmbernan di Amon, serka Hanun, pa konsol'é."
19,3,"Ma e prensnan di e yu hòmbernan di Amon a bisa Hanun: \"Bo ta kere ku ta onra David ta onra bo tata ku el a manda konsoladó serka bo? Su sirbidónan no a bin serka bo pa ristra, pa derotá i pa spioná e tera?\""
19,4,"Asina Hanun a kohe David su sirbidónan, a feita nan i a kòrta nan paña na mitar kit'afó pareu ku nan hep, i a manda nan bai."
19,5,"E ora ei algun hende a bai konta David tokante di e hòmbernan. I el a manda hende bai topa ku nan, pasobra e hòmbernan a wòrdu umiyá masha. I rei a bisa: \"Keda na Jeriko te ora boso barba krese i e ora ei boso bolbe.\""
19,6,"Ora ku e yu hòmbernan di Amon a mira ku nan a hasi nan mes un abominashon pa David, Hanun i e yu hòmbernan di Amon a manda mil talento di plata pa hür garoshi i koredó di kabai pa nan mes for di Mesopotamia, for di Aram-maaka i for di Soba."
